_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Tue May 02 16:16:00 UTC 2017	111.0	1.632423936E9	2016990.875	8.0	2.6914816E7	26395.515625	30.0	9.64476928E8	6223.66015625	21.0	21.0	7.67168512E8	7.77842688E8	391886.78125	406040.65625	0.06949999928474426	0.08100000023841858	0.07824999839067459	0.9817500114440918	0.7178207635879517	74.0	639.0	628.0	2.0	4.0	0.0	0.0	0.0	0.0	1.16938117E8	1.18996225E8	6.1779715E7	3.3088381E7	7.6106484E7	6.6972971E7	7.9316938E7	1.9153819E7	1.9153819E7	3821560.0	4323900.0	
Tue May 02 16:17:00 UTC 2017	146.0	1.629999104E9	2016990.875	9.0	2.6894336E7	26395.515625	35.0	9.64530176E8	8057.66357421875	23.0	25.0	7.6767232E8	7.78747904E8	391886.78125	406040.65625	0.07625000178813934	0.08924999833106995	0.0820000022649765	0.9802500009536743	0.7198131084442139	74.0	930.0	912.0	2.0	4.0	0.0	0.0	0.0	0.0	1.03857548E8	1.28607287E8	4.2591359E7	4.9436352E7	5.5429676E7	3.8995376E7	8.4040234E7	1.8375553E7	1.8375553E7	3034785.0	5456931.0	
Tue May 02 16:18:00 UTC 2017	156.0	1.636007936E9	2998333.0	11.0	2.6902528E7	26395.515625	40.0	9.64161536E8	8057.66357421875	27.0	31.0	7.6756992E8	7.7852672E8	517391.1875	653864.875	0.06750000268220901	0.09025000035762787	0.08974999934434891	0.9777500033378601	0.7183594703674316	74.0	1229.0	1201.0	2.0	4.0	0.0	0.0	0.0	0.0	1.10977704E8	1.09850634E8	4.4529818E7	5.4270664E7	4.5393149E7	4.5211987E7	8.5773541E7	1.74247E7	1.74247E7	4965571.0	3671496.0	
Tue May 02 16:19:00 UTC 2017	174.0	1.635340288E9	2998333.0	12.0	2.6902528E7	49190.17578125	39.0	9.64636672E8	8057.66357421875	28.0	31.0	7.67438848E8	7.78555392E8	569999.8125	679378.6875	0.0794999971985817	0.09525000303983688	0.08824999630451202	0.9767500162124634	0.7198213934898376	116.0	1534.0	1501.0	8.0	9.0	0.0	0.0	0.0	0.0	1.11988585E8	1.38997758E8	7.283829E7	7.4567101E7	3.6394632E7	7.6903591E7	7.8875487E7	1.9799795E7	1.9799795E7	1.0851916E7	9728253.0	
Tue May 02 16:20:00 UTC 2017	228.0	1.63670016E9	2998333.0	17.0	2.6935296E7	49190.17578125	48.0	9.64800512E8	11311.98828125	35.0	39.0	7.68770048E8	7.79292672E8	622132.5	784367.25	0.06875000149011612	0.10050000250339508	0.25	0.9735000133514404	0.7187146544456482	116.0	1985.0	1971.0	8.0	9.0	0.0	0.0	0.0	0.0	1.52196661E8	1.64217721E8	3.2534797E7	5.1120746E7	3.4225627E7	3.9693504E7	1.03332946E8	2.4067001E7	2.4067001E7	5992917.0	6832023.0	
Tue May 02 16:21:00 UTC 2017	253.0	1.636614144E9	4589328.5	19.0	2.6955776E7	49190.17578125	58.0	9.6499712E8	13295.6845703125	41.0	44.0	7.68548864E8	7.78256384E8	820064.25	784367.25	0.07925000041723251	0.10350000113248825	0.1809999942779541	0.96875	0.7188076376914978	116.0	2441.0	2423.0	8.0	9.0	0.0	0.0	0.0	0.0	2.17209011E8	1.99065982E8	3.1976649E7	5.166627E7	4.3792964E7	4.2605008E7	1.39086487E8	3.2023153E7	3.2023153E7	1.0134362E7	1.3639594E7	
Tue May 02 16:22:00 UTC 2017	237.0	1.635704832E9	4589328.5	20.0	2.7742208E7	79213.109375	60.0	9.65070848E8	13499.92578125	44.0	50.0	7.66246912E8	7.7668352E8	859064.0625	null	0.06975000351667404	0.11124999821186066	0.1107499971985817	0.9677500128746033	0.7190351486206055	111.0	2886.0	2874.0	8.0	9.0	0.0	0.0	0.0	0.0	1.91858646E8	2.50254115E8	5.7614612E7	5.9793529E7	6.2421394E7	3.8670705E7	1.38395189E8	3.0072774E7	3.0072774E7	1.1817187E7	8736959.0	
Tue May 02 16:23:00 UTC 2017	235.0	1.634988032E9	4823674.0	21.0	2.6902528E7	79213.109375	58.0	9.64796416E8	13499.92578125	45.0	49.0	7.65947904E8	7.77498624E8	859064.0625	null	0.08100000023841858	0.10925000160932541	0.10599999874830246	0.96875	0.7198566198348999	111.0	3332.0	3308.0	8.0	9.0	0.0	0.0	0.0	0.0	1.55689275E8	1.78436852E8	2.7867529E7	2.6978441E7	3.2727496E7	3.2084873E7	1.03131244E8	2.3306635E7	2.3306635E7	4217690.0	6543775.0	
Tue May 02 16:24:00 UTC 2017	250.0	1.636278272E9	4823674.0	20.0	2.7594752E7	77106.9453125	56.0	9.64898816E8	13066.888671875	46.0	47.0	7.65947904E8	7.76609792E8	939713.4375	1097290.75	0.07625000178813934	0.10450000315904617	0.10774999856948853	0.968999981880188	0.7190610766410828	111.0	3771.0	3741.0	8.0	9.0	0.0	0.0	0.0	0.0	1.68349587E8	1.79999657E8	2.7546077E7	2.3999044E7	3.7227199E7	3.7794929E7	1.10057151E8	2.6082332E7	2.6082332E7	6938925.0	4903304.0	
Tue May 02 16:25:00 UTC 2017	252.0	1.636450304E9	5097732.5	20.0	2.8258304E7	89168.765625	60.0	9.65685248E8	13066.888671875	45.0	48.0	7.66324736E8	7.76536064E8	942424.375	1091513.0	0.1054999977350235	0.10975000262260437	0.11050000041723251	0.9670000076293945	0.7191818952560425	133.0	4230.0	4202.0	8.0	9.0	0.0	0.0	0.0	0.0	1.65892144E8	1.79393726E8	2.238885E7	4.1164679E7	2.9765657E7	2.9653218E7	1.11225298E8	2.7281288E7	2.7281288E7	6780250.0	6498148.0	
Tue May 02 16:26:00 UTC 2017	277.0	1.636052992E9	5185294.0	21.0	2.9700096E7	89168.765625	64.0	9.65308416E8	13066.888671875	48.0	49.0	7.66349312E8	7.77125888E8	942424.375	1091513.0	0.0767500028014183	0.1107499971985817	0.11225000023841858	0.9670000076293945	0.7192274332046509	133.0	4759.0	4717.0	8.0	9.0	0.0	0.0	0.0	0.0	2.35794831E8	2.67253681E8	4.6055005E7	4.0619927E7	4.2646199E7	4.86617E7	1.61416539E8	3.8473288E7	3.8473288E7	1.2335367E7	1.6585753E7	
Tue May 02 16:27:00 UTC 2017	301.0	1.636917248E9	5657888.0	23.0	2.7598848E7	90925.390625	69.0	9.65607424E8	13066.888671875	51.0	54.0	7.6740608E8	7.78756096E8	1038364.6875	1135072.125	0.07850000262260437	0.11299999803304672	0.12174999713897705	0.965499997138977	0.7203121185302734	133.0	5287.0	5232.0	10.0	11.0	0.0	0.0	0.0	0.0	2.75403229E8	3.10061198E8	4.9090985E7	6.0928615E7	5.4788448E7	6.6047529E7	1.90623248E8	4.1864709E7	4.1864709E7	1.4053675E7	1.5732222E7	
Tue May 02 16:28:00 UTC 2017	313.0	1.635168256E9	5657888.0	25.0	2.8381184E7	90925.390625	64.0	9.6534528E8	13066.888671875	54.0	56.0	7.67258624E8	7.78534912E8	1125636.5	null	0.07349999994039536	0.11349999904632568	0.11900000274181366	0.9637500047683716	0.7210768461227417	149.0	5817.0	5746.0	14.0	16.0	0.0	0.0	0.0	0.0	2.78641895E8	2.48599463E8	4.4950481E7	6.2296284E7	4.8679233E7	2.7739894E7	1.66913307E8	3.8488926E7	3.8488926E7	1.8130404E7	1.0066899E7	
Tue May 02 16:29:00 UTC 2017	326.0	1.635147776E9	6344862.0	24.0	2.8442624E7	99673.1015625	69.0	9.65820416E8	13066.888671875	55.0	59.0	7.67270912E8	7.81737984E8	1154745.75	null	0.07524999976158142	0.11749999970197678	0.11599999666213989	0.9635000228881836	0.7194231152534485	149.0	6389.0	6317.0	18.0	24.0	0.0	0.0	0.0	0.0	4.18701933E8	4.49825904E8	5.3523686E7	7.5274685E7	7.537635E7	4.5721837E7	2.2917163E8	5.0107459E7	5.0107459E7	1.9667765E7	2.2273425E7	
Tue May 02 16:30:00 UTC 2017	316.0	1.635958784E9	6344862.0	28.0	2.9077504E7	113449.7109375	73.0	9.66025216E8	16703.900390625	56.0	64.0	7.68098304E8	7.8198784E8	1143650.125	1432646.75	0.07999999821186066	0.1287499964237213	0.12950000166893005	0.9610000252723694	0.7196041345596313	149.0	6964.0	6887.0	23.0	33.0	0.0	0.0	0.0	0.0	4.05127995E8	4.65473024E8	6.8310967E7	7.3300966E7	7.2747657E7	8.3810684E7	2.17180826E8	4.7277593E7	4.7277593E7	1.5137128E7	2.1562029E7	
Tue May 02 16:31:00 UTC 2017	336.0	1.635426304E9	6344862.0	26.0	2.7742208E7	113449.7109375	71.0	9.66258688E8	16653.296875	57.0	64.0	7.69531904E8	7.82680064E8	1136516.75	1432646.75	0.07474999874830246	0.11599999666213989	0.12475000321865082	0.9620000123977661	0.7215514779090881	166.0	7554.0	7463.0	26.0	39.0	0.0	0.0	0.0	0.0	2.98675072E8	3.46684842E8	6.1245421E7	6.9587521E7	6.0259067E7	3.8393347E7	1.88994474E8	4.4685881E7	4.4685881E7	2.1405206E7	1.439865E7	
Tue May 02 16:32:00 UTC 2017	345.0	1.636675584E9	6344862.0	28.0	2.9376512E7	113449.7109375	76.0	9.66017024E8	16653.296875	60.0	69.0	7.7000704E8	7.83511552E8	1195782.875	1566984.75	0.07724999636411667	0.12600000202655792	0.13625000417232513	0.9587500095367432	0.7197509407997131	166.0	8181.0	8096.0	47.0	56.0	0.0	0.0	0.0	0.0	4.08811694E8	4.79328954E8	1.06980641E8	9.577173E7	9.2203247E7	1.30854292E8	2.25151118E8	5.5066357E7	5.5066357E7	2.8044616E7	2.6654408E7	
Tue May 02 16:33:00 UTC 2017	343.0	1.636122624E9	6907488.0	28.0	2.926592E7	113449.7109375	80.0	9.66504448E8	16653.296875	62.0	68.0	7.70940928E8	7.85313792E8	1195782.875	1566984.75	0.08675000071525574	0.12675000727176666	0.13500000536441803	0.9582499861717224	0.7197832465171814	166.0	8814.0	8728.0	62.0	63.0	0.0	0.0	0.0	0.0	4.94873721E8	4.51430174E8	1.53117347E8	1.16598926E8	9.0232092E7	1.06434355E8	2.33142599E8	5.4653871E7	5.4653871E7	3.405255E7	2.6654367E7	
Tue May 02 16:34:00 UTC 2017	311.0	1.635999744E9	7200381.5	29.0	2.77504E7	118234.6484375	79.0	9.66651904E8	18006.767578125	63.0	71.0	7.7244416E8	7.86313216E8	1195782.875	1566984.75	0.06975000351667404	0.12274999916553497	0.12600000202655792	0.9577500224113464	0.7199603319168091	237.0	9443.0	9360.0	114.0	117.0	0.0	0.0	0.0	0.0	6.25983742E8	5.89575581E8	1.93271509E8	1.32126095E8	2.29000052E8	2.95015755E8	2.38954507E8	5.92797E7	5.92797E7	2.7969087E7	2.3595201E7	
Tue May 02 16:35:00 UTC 2017	385.0	1.635323904E9	7200381.5	28.0	2.881536E7	104939.4140625	81.0	9.66873088E8	18810.98828125	64.0	65.0	7.76175616E8	7.9071232E8	1195782.875	1566984.75	0.10499999672174454	0.13349999487400055	0.14124999940395355	0.9612500071525574	0.720111072063446	237.0	10184.0	10081.0	285.0	293.0	0.0	0.0	0.0	0.0	8.56337541E8	7.51891611E8	2.1976401E8	2.13463978E8	2.43161272E8	1.96515176E8	2.67927331E8	7.0534153E7	7.0534153E7	2.9378878E7	3.297263E7	
Tue May 02 16:36:00 UTC 2017	385.0	1.635274752E9	7880954.5	31.0	3.016704E7	104939.4140625	95.0	9.67122944E8	21668.12109375	83.0	85.0	7.77928704E8	7.91543808E8	1195782.875	1566984.75	0.08624999970197678	0.13625000417232513	0.1420000046491623	0.9559999704360962	0.722126841545105	237.0	10958.0	10841.0	408.0	421.0	0.0	0.0	0.0	0.0	9.02102625E8	9.91150067E8	2.87891623E8	2.86572713E8	3.06656235E8	2.78053096E8	3.0083859E8	7.4204986E7	7.4204986E7	3.7828662E7	3.0169747E7	
Tue May 02 16:37:00 UTC 2017	395.0	1.635545088E9	7957057.5	33.0	3.0900224E7	130225.3828125	89.0	9.66914048E8	21668.12109375	82.0	83.0	7.79415552E8	7.92809472E8	1496737.375	null	0.0767500028014183	0.14100000262260437	0.15324999392032623	0.9495000243186951	0.720323383808136	276.0	11689.0	11568.0	586.0	593.0	0.0	0.0	0.0	0.0	8.9208177E8	9.46149068E8	3.20591358E8	2.56591535E8	2.57016771E8	2.88972068E8	2.63121106E8	6.9707437E7	6.9707437E7	2.9750762E7	2.8757487E7	
Tue May 02 16:38:00 UTC 2017	396.0	1.636274176E9	7957057.5	33.0	3.0216192E7	130225.3828125	93.0	9.67462912E8	21668.12109375	84.0	86.0	7.82032896E8	7.93939968E8	1496737.375	null	0.0742499977350235	0.14900000393390656	0.15199999511241913	0.953249990940094	0.7205435633659363	276.0	12458.0	12359.0	847.0	856.0	0.0	0.0	0.0	0.0	9.98918E8	1.054764137E9	3.58804924E8	3.44080689E8	3.12406871E8	2.75638743E8	2.92373357E8	7.8924948E7	7.8924948E7	4.0106037E7	4.4674485E7	
Tue May 02 16:39:00 UTC 2017	392.0	1.635221504E9	7957057.5	32.0	3.0224384E7	130225.3828125	90.0	9.67589888E8	20877.66796875	78.0	85.0	7.82528512E8	7.95136E8	1445055.25	1699679.625	0.08749999850988388	0.15000000596046448	0.148499995470047	0.9442499876022339	0.720661461353302	276.0	13203.0	13109.0	1148.0	1146.0	0.0	0.0	0.0	0.0	1.10456723E9	1.126976444E9	3.743853E8	3.62107652E8	3.50490641E8	3.32496221E8	2.99785406E8	7.6719586E7	7.6719586E7	3.5877153E7	3.2486908E7	
Tue May 02 16:40:00 UTC 2017	396.0	1.635954688E9	7957057.5	34.0	3.0973952E7	128478.828125	89.0	9.67860224E8	20741.23046875	83.0	88.0	7.83384576E8	7.97413376E8	1445055.25	1699679.625	0.08100000023841858	0.14100000262260437	0.15549999475479126	0.9512500166893005	0.7208542227745056	298.0	13947.0	13837.0	1459.0	1468.0	0.0	0.0	0.0	0.0	1.015131121E9	1.033523281E9	2.98219166E8	3.41504143E8	4.10928698E8	2.86151055E8	3.00844331E8	7.615676E7	7.615676E7	4.3488433E7	4.6815457E7	
Tue May 02 16:41:00 UTC 2017	417.0	1.635721216E9	7957057.5	33.0	3.0953472E7	128478.828125	87.0	9.67774208E8	20741.23046875	85.0	85.0	7.85252352E8	7.99465472E8	1554227.375	1696328.25	0.0742499977350235	0.1550000011920929	0.17149999737739563	0.9542499780654907	0.7211174964904785	298.0	14708.0	14592.0	1819.0	1843.0	0.0	0.0	0.0	0.0	1.015544407E9	1.125985231E9	2.69064624E8	3.5365057E8	3.83443646E8	3.3073066E8	2.9512923E8	7.2280164E7	7.2280164E7	4.2044829E7	4.6985837E7	
Tue May 02 16:42:00 UTC 2017	412.0	1.635639296E9	8580384.0	37.0	3.0208E7	143666.984375	92.0	9.6790528E8	21343.236328125	86.0	86.0	7.85645568E8	7.9988736E8	1638601.5	null	0.0820000022649765	0.15074999630451202	0.1537500023841858	0.9537500143051147	0.7212608456611633	298.0	15455.0	15364.0	2217.0	2201.0	0.0	0.0	0.0	0.0	1.219068895E9	1.087910164E9	4.11579128E8	3.35633346E8	3.3259656E8	3.22987677E8	2.94659667E8	7.5718451E7	7.5718451E7	3.3993441E7	3.4129985E7	
Tue May 02 16:43:00 UTC 2017	405.0	1.63680256E9	8580384.0	33.0	3.158016E7	143666.984375	87.0	9.68056832E8	20370.419921875	93.0	84.0	7.88156416E8	8.02643968E8	1682982.875	1763740.75	0.0832500010728836	0.1599999964237213	0.15199999511241913	0.9539999961853027	0.7215196490287781	381.0	16175.0	16110.0	2655.0	2621.0	0.0	0.0	0.0	0.0	1.118018382E9	9.69601016E8	3.22458325E8	3.53612463E8	3.71315571E8	3.53609622E8	2.85678443E8	7.3225538E7	7.3225538E7	3.4290129E7	3.0203092E7	
Tue May 02 16:44:00 UTC 2017	398.0	1.634947072E9	8580384.0	37.0	3.0285824E7	143666.984375	93.0	9.68609792E8	20370.419921875	98.0	87.0	7.90663168E8	8.05384192E8	1682982.875	1763740.75	0.07874999940395355	0.16349999606609344	0.16324999928474426	0.9537500143051147	0.7219453454017639	381.0	16939.0	16905.0	3364.0	3282.0	0.0	0.0	0.0	0.0	1.210904059E9	9.91838579E8	3.71130711E8	3.80662586E8	3.37163215E8	3.2453809E8	3.01605602E8	7.626492E7	7.626492E7	3.8403856E7	3.4546325E7	
Tue May 02 16:45:00 UTC 2017	392.0	1.636151296E9	8580384.0	35.0	3.043328E7	130199.0859375	92.0	9.68491008E8	20370.419921875	98.0	81.0	7.93718784E8	8.07407616E8	1682982.875	1763740.75	0.10199999809265137	0.1692499965429306	0.17000000178813934	0.9555000066757202	0.7222168445587158	381.0	17726.0	17669.0	4032.0	3961.0	0.0	0.0	0.0	0.0	1.113178047E9	1.006696235E9	3.18772182E8	3.79384825E8	3.36884863E8	3.86242242E8	2.89232519E8	7.7440368E7	7.7440368E7	3.6099128E7	3.4241876E7	
Tue May 02 16:46:00 UTC 2017	417.0	1.63526656E9	8580384.0	33.0	3.0208E7	130199.0859375	92.0	9.6913408E8	20370.419921875	95.0	81.0	7.96102656E8	8.08931328E8	1696252.25	1571264.75	0.0872500017285347	0.16775000095367432	0.1547500044107437	0.9559999704360962	0.7223548293113708	462.0	18540.0	18441.0	4726.0	4700.0	0.0	0.0	0.0	0.0	9.8510949E8	9.95071325E8	3.55652325E8	3.26208394E8	3.90324737E8	3.102498E8	2.72670697E8	7.4563741E7	7.4563741E7	4.5817906E7	4.9101274E7	
Tue May 02 16:47:00 UTC 2017	384.0	1.635311616E9	8398163.0	37.0	2.9437952E7	137253.859375	100.0	9.68921088E8	20370.419921875	99.0	96.0	7.99645696E8	8.1446912E8	1696252.25	1571264.75	0.07599999755620956	0.17949999868869781	0.17399999499320984	0.9507499933242798	0.724274754524231	462.0	19399.0	19268.0	5652.0	5654.0	0.0	0.0	0.0	0.0	1.244150676E9	1.005470275E9	3.11204675E8	3.16708949E8	3.77265764E8	3.55721957E8	3.10919609E8	7.8377771E7	7.8377771E7	4.4248825E7	4.110362E7	
Tue May 02 16:48:00 UTC 2017	419.0	1.63653632E9	8398163.0	33.0	3.162112E7	132821.65625	89.0	9.69457664E8	20370.419921875	96.0	86.0	8.01112064E8	8.14481408E8	1696252.25	1571264.75	0.08150000125169754	0.18050000071525574	0.17425000667572021	0.9567499756813049	0.7229179739952087	462.0	20076.0	19985.0	6735.0	6736.0	0.0	0.0	0.0	0.0	1.229786634E9	1.170548917E9	3.89245048E8	3.27497173E8	2.89250518E8	4.37899921E8	3.21008474E8	7.4477287E7	7.4477287E7	4.6017454E7	6.0441534E7	
Tue May 02 16:49:00 UTC 2017	398.0	1.636892672E9	8913901.0	38.0	3.0887936E7	132821.65625	85.0	9.69568256E8	18998.9765625	100.0	92.0	8.01665024E8	8.16529408E8	1696252.25	1571264.75	0.07925000041723251	0.18574999272823334	0.17925000190734863	0.9522500038146973	0.7231181263923645	519.0	20719.0	20624.0	7915.0	7885.0	0.0	0.0	0.0	0.0	1.469541366E9	1.117549073E9	3.57810167E8	3.17313802E8	3.52847765E8	2.47157821E8	3.39796095E8	7.1805532E7	7.1805532E7	3.4535058E7	3.8851742E7	
Tue May 02 16:50:00 UTC 2017	400.0	1.63620864E9	8409909.0	35.0	3.08224E7	132821.65625	76.0	9.69785344E8	17824.0625	118.0	76.0	8.07063552E8	8.18999296E8	1696252.25	1571264.75	0.07649999856948853	0.1914999932050705	0.16349999606609344	0.9564999938011169	0.7233191728591919	519.0	21397.0	21263.0	9202.0	9204.0	1.0	1.0	0.0	0.0	1.20290375E9	9.63324415E8	3.01445475E8	3.13487587E8	2.56667909E8	3.18532049E8	3.24853577E8	7.1370786E7	7.1370786E7	4.4298783E7	3.9465838E7	
Tue May 02 16:51:00 UTC 2017	400.0	1.635139584E9	8409909.0	36.0	3.0113792E7	132821.65625	80.0	9.70129408E8	18514.248046875	97.0	87.0	8.09336832E8	8.21321728E8	1696252.25	1571264.75	0.08250000327825546	0.18549999594688416	0.1679999977350235	0.9555000066757202	0.723388671875	519.0	22061.0	21869.0	10524.0	10551.0	2.0	2.0	0.0	0.0	1.291648955E9	1.032883955E9	3.2776812E8	3.34102635E8	3.01449752E8	2.65735651E8	3.27332216E8	7.2577869E7	7.2577869E7	3.7060021E7	3.6697976E7	
Tue May 02 16:52:00 UTC 2017	400.0	1.636401152E9	8409909.0	39.0	2.9270016E7	132821.65625	81.0	9.69822208E8	18514.248046875	112.0	82.0	8.13883392E8	8.25933824E8	2046455.75	1487622.625	0.07999999821186066	0.20100000500679016	0.18000000715255737	0.9559999704360962	0.7236372232437134	600.0	22775.0	22578.0	11789.0	11795.0	4.0	2.0	0.0	0.0	1.281142358E9	1.030735782E9	2.82812706E8	3.40847917E8	2.72591796E8	3.12596254E8	3.02358024E8	7.2822534E7	7.2822534E7	3.7654359E7	3.9388112E7	
Tue May 02 16:53:00 UTC 2017	393.0	1.635147776E9	8409909.0	35.0	3.0015488E7	132821.65625	87.0	9.69969664E8	20177.69140625	100.0	90.0	8.14546944E8	8.27834368E8	2046455.75	1487622.625	0.08275000005960464	0.18674999475479126	0.17599999904632568	0.9537500143051147	0.7237517237663269	600.0	23467.0	23275.0	13072.0	13034.0	5.0	3.0	0.0	0.0	1.140564154E9	1.180230036E9	4.27890558E8	3.07271475E8	4.0438999E8	2.84974851E8	3.16848513E8	7.7192027E7	7.7192027E7	4.4133326E7	5.3036244E7	
Tue May 02 16:54:00 UTC 2017	396.0	1.635147776E9	8503721.0	38.0	3.0892032E7	132821.65625	88.0	9.70113024E8	19568.451171875	103.0	89.0	8.15439872E8	8.30496768E8	1745814.625	1656558.25	0.08375000208616257	0.19050000607967377	0.1770000010728836	0.9555000066757202	0.7239904999732971	600.0	24225.0	24036.0	14265.0	14240.0	8.0	9.0	0.0	0.0	9.73120869E8	1.189185922E9	3.5641532E8	3.35984642E8	3.60986565E8	3.200251E8	3.00207675E8	7.4492153E7	7.4492153E7	4.2398043E7	4.2180601E7	
