_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sun May 14 14:23:00 UTC 2017	768.0	1.31725312E9	1.691558E7	68.0	2.4662016E7	231195.921875	129.0	8.47802368E8	39552.2421875	174.0	149.0	1.172770816E9	1.187487744E9	3500610.25	3355824.5	0.10199999809265137	0.2147500067949295	0.3252499997615814	0.3255000114440918	0.815453827381134	416.0	29300.0	29659.0	170.0	124.0	0.0	0.0	0.0	0.0	2.16943199E8	2.12963037E8	6.2842816E7	6.9478474E7	5.9232197E7	5.7317346E7	1.01395527E8	4.7921112E7	4.7921112E7	5618858.0	4974600.0	
Sun May 14 14:22:00 UTC 2017	889.0	1.306619904E9	1.3024567E7	63.0	2.2360064E7	231195.921875	121.0	8.47282176E8	35671.109375	169.0	143.0	1.17221376E9	1.187618816E9	3414727.75	3193185.5	0.09775000065565109	0.21125000715255737	0.2134999930858612	0.30799999833106995	0.8139986991882324	416.0	27493.0	27846.0	136.0	97.0	0.0	0.0	0.0	0.0	1.37618259E8	1.59746881E8	4.9527659E7	4.600127E7	4.633828E7	4.5909584E7	8.7354109E7	2.1398564E7	2.1398564E7	4039090.0	4057046.0	
Sun May 14 14:21:00 UTC 2017	861.0	1.319739392E9	1.3024567E7	63.0	2.3576576E7	225333.46875	124.0	8.4740096E8	35671.109375	165.0	141.0	1.172299776E9	1.187483648E9	3286646.75	3206338.25	0.09425000101327896	0.1977500021457672	0.21175000071525574	0.3084999918937683	0.8134135603904724	377.0	26011.0	26360.0	101.0	53.0	0.0	0.0	0.0	0.0	1.63181466E8	1.65140357E8	5.004612E7	3.7447927E7	4.6779476E7	4.6007524E7	8.9713893E7	2.0762969E7	2.0762969E7	3549602.0	3340258.0	
Sun May 14 14:20:00 UTC 2017	840.0	1.295499264E9	1.3024567E7	61.0	2.2949888E7	224621.953125	127.0	8.467456E8	35671.109375	162.0	137.0	1.17256192E9	1.187516416E9	3303117.75	3053560.5	0.10324999690055847	0.2094999998807907	0.20675000548362732	0.3154999911785126	0.808743953704834	377.0	24568.0	24871.0	80.0	39.0	0.0	0.0	0.0	0.0	1.14499927E8	1.15760781E8	3.8384317E7	4.6322568E7	4.3287154E7	3.7677386E7	8.2023052E7	1.6394143E7	1.6394143E7	3159381.0	3010878.0	
Sun May 14 14:19:00 UTC 2017	820.0	1.249468416E9	1.3024567E7	59.0	2.310144E7	210923.59375	123.0	8.4672512E8	35671.109375	162.0	133.0	1.172549632E9	1.188216832E9	2698503.5	null	0.09650000184774399	0.20250000059604645	0.21674999594688416	0.2952499985694885	0.8064908385276794	377.0	23087.0	23390.0	70.0	35.0	0.0	0.0	0.0	0.0	1.00766218E8	9.5948651E7	3.4905601E7	3.2455189E7	2.6893807E7	3.4956572E7	7.1523431E7	1.1716521E7	1.1716521E7	2780811.0	2864944.0	
Sun May 14 14:18:00 UTC 2017	810.0	1.319206912E9	1.3024567E7	58.0	2.301952E7	217429.75	125.0	8.46389248E8	35580.3671875	158.0	135.0	1.172615168E9	1.188298752E9	2698503.5	null	0.10474999994039536	0.19949999451637268	0.19599999487400055	0.3082500100135803	0.8054335713386536	359.0	21662.0	21938.0	62.0	30.0	0.0	0.0	0.0	0.0	1.02497713E8	1.04444234E8	3.7620833E7	4.1826701E7	3.7408747E7	4.0205927E7	7.6401051E7	1.2677368E7	1.2677368E7	2862299.0	2651327.0	
Sun May 14 14:17:00 UTC 2017	815.0	1.318240256E9	1.3024567E7	54.0	2.2990848E7	195592.71875	121.0	8.4600832E8	30415.373046875	141.0	123.0	1.173061632E9	1.188446208E9	2698503.5	null	0.08900000154972076	0.19099999964237213	0.195250004529953	0.27549999952316284	0.8120710253715515	359.0	20273.0	20526.0	40.0	21.0	0.0	0.0	0.0	0.0	1.06715457E8	1.0699407E8	3.1402157E7	3.771098E7	3.7285886E7	3.7877572E7	7.981345E7	1.3051683E7	1.3051683E7	2945837.0	2675403.0	
Sun May 14 14:16:00 UTC 2017	712.0	1.224953856E9	1.3024567E7	50.0	2.1663744E7	188716.109375	110.0	8.45258752E8	30415.373046875	130.0	115.0	1.172676608E9	1.18755328E9	2640331.25	2545001.25	0.10350000113248825	0.18000000715255737	0.18299999833106995	0.2602500021457672	0.80051589012146	359.0	18855.0	19112.0	33.0	17.0	0.0	0.0	0.0	0.0	8.7129468E7	8.4516493E7	2.065246E7	2.6254445E7	2.3356085E7	2.2034525E7	6.3288153E7	9845744.0	9845744.0	2304773.0	2335029.0	
Sun May 14 14:15:00 UTC 2017	668.0	1.15531776E9	1.3034356E7	49.0	2.3146496E7	188716.109375	113.0	8.45115392E8	30367.06640625	131.0	112.0	1.172758528E9	1.187639296E9	2640331.25	2545001.25	0.11900000274181366	0.18074999749660492	0.18025000393390656	0.2602500021457672	0.7919228076934814	301.0	17637.0	17856.0	19.0	15.0	0.0	0.0	0.0	0.0	6.1240382E7	6.2502399E7	6223695.0	6701363.0	9692100.0	7408322.0	3.8604041E7	7266470.0	7266470.0	1719327.0	1827753.0	
Sun May 14 14:14:00 UTC 2017	671.0	1.09264896E9	1.2634278E7	48.0	2.402304E7	180080.484375	112.0	8.452096E8	30367.06640625	128.0	116.0	1.172750336E9	1.187729408E9	2423773.25	2549253.25	0.09425000101327896	0.1850000023841858	0.20374999940395355	0.2619999945163727	0.7839917540550232	301.0	16457.0	16663.0	19.0	15.0	0.0	0.0	0.0	0.0	7.0674668E7	6.845867E7	8990157.0	9452181.0	9986923.0	8352467.0	4.4814465E7	7772116.0	7772116.0	1683979.0	1867685.0	
Sun May 14 14:13:00 UTC 2017	656.0	1.141096448E9	1.2634278E7	46.0	2.312192E7	172987.265625	106.0	8.44865536E8	28565.93359375	122.0	111.0	1.17243904E9	1.187815424E9	2388644.75	2549253.25	0.08950000256299973	0.1757500022649765	0.17775000631809235	0.2565000057220459	0.7895107269287109	301.0	15243.0	15459.0	19.0	15.0	0.0	0.0	0.0	0.0	6.7267091E7	6.6028998E7	7377242.0	7678902.0	1.3653421E7	9498802.0	4.3541614E7	7625995.0	7625995.0	1869823.0	2188743.0	
Sun May 14 14:12:00 UTC 2017	638.0	1.186783232E9	1.2634278E7	48.0	2.2294528E7	172987.265625	108.0	8.4451328E8	29707.083984375	123.0	114.0	1.172525056E9	1.18790144E9	2654141.0	2912122.75	0.10300000011920929	0.18050000071525574	0.18025000393390656	0.25725001096725464	0.7951867580413818	278.0	14113.0	14335.0	19.0	15.0	0.0	0.0	0.0	0.0	5.9539412E7	5.7524474E7	7566334.0	9854330.0	5830582.0	7248498.0	3.7846277E7	7125129.0	7125129.0	1670620.0	1696228.0	
Sun May 14 14:11:00 UTC 2017	642.0	1.253408768E9	1.3234498E7	49.0	2.230272E7	179983.921875	108.0	8.43890688E8	29707.083984375	127.0	114.0	1.172672512E9	1.187991552E9	2654141.0	2912122.75	0.09000000357627869	0.1784999966621399	0.18000000715255737	0.2565000057220459	0.8026177883148193	278.0	13010.0	13219.0	19.0	15.0	0.0	0.0	0.0	0.0	7.0970841E7	7.0418903E7	8533135.0	9997832.0	1.9677388E7	1.07288E7	4.5408381E7	7749410.0	7749410.0	2237831.0	1888524.0	
Sun May 14 14:10:00 UTC 2017	656.0	1.282134016E9	1.0837453E7	53.0	2.3179264E7	188984.53125	117.0	8.43882496E8	30101.751953125	133.0	131.0	1.172750336E9	1.188061184E9	2654141.0	2912122.75	0.10750000178813934	0.19325000047683716	0.18725000321865082	0.27125000953674316	0.8058093190193176	278.0	11918.0	12131.0	19.0	14.0	0.0	0.0	0.0	0.0	7.8482603E7	8.183149E7	1.6922827E7	1.581058E7	1.1633061E7	1.8069715E7	5.1173094E7	8246399.0	8246399.0	2322170.0	2168247.0	
Sun May 14 14:09:00 UTC 2017	721.0	1.123598336E9	1.0837453E7	52.0	2.22208E7	167908.84375	119.0	8.43771904E8	30101.751953125	132.0	128.0	1.172832256E9	1.1881472E9	2680524.5	2912122.75	0.09125000238418579	0.1899999976158142	0.195250004529953	0.28325000405311584	0.7886162996292114	319.0	10689.0	10905.0	7.0	5.0	0.0	0.0	0.0	0.0	9.2616426E7	8.4057797E7	2.5508792E7	2.0688767E7	2.721701E7	1.899774E7	6.5947301E7	9569595.0	9569595.0	2579056.0	2279901.0	
Sun May 14 14:08:00 UTC 2017	703.0	1.061146624E9	1.0837453E7	44.0	2.3048192E7	167908.84375	110.0	8.43153408E8	30101.751953125	119.0	109.0	1.172824064E9	1.188265984E9	2135281.75	2102208.0	0.10050000250339508	0.1704999953508377	0.19325000047683716	0.2434999942779541	0.7790089845657349	319.0	9429.0	9627.0	7.0	5.0	0.0	0.0	0.0	0.0	6.6620179E7	6.3705494E7	8842986.0	8077465.0	1.0005282E7	1.1297164E7	4.0337379E7	7583486.0	7583486.0	1817733.0	1956313.0	
Sun May 14 14:07:00 UTC 2017	619.0	9.44979968E8	1.0837453E7	40.0	2.2331392E7	141679.453125	98.0	8.42665984E8	24837.564453125	110.0	96.0	1.172905984E9	1.188352E9	2135281.75	2102208.0	0.0925000011920929	0.16425000131130219	0.16124999523162842	0.2227499932050705	0.7663217186927795	319.0	8172.0	8363.0	7.0	5.0	0.0	0.0	0.0	0.0	5.0534953E7	5.2622508E7	8357126.0	6498188.0	6385437.0	1.231552E7	3.4352141E7	7044769.0	7044769.0	1931151.0	1896227.0	
Sun May 14 14:06:00 UTC 2017	560.0	9.55101184E8	1.0394516E7	39.0	2.1499904E7	141679.453125	101.0	8.42932224E8	24837.564453125	104.0	92.0	1.17305344E9	1.188352E9	2135281.75	2102208.0	0.08924999833106995	0.16124999523162842	0.1574999988079071	0.22699999809265137	0.7674949765205383	251.0	7139.0	7307.0	2.0	1.0	0.0	0.0	0.0	0.0	5.1703364E7	5.262125E7	5231168.0	5477081.0	6253431.0	5633958.0	3.270886E7	6614233.0	6614233.0	1601337.0	1632441.0	
Sun May 14 14:05:00 UTC 2017	552.0	1.025892352E9	8692316.0	33.0	2.217984E7	126481.984375	90.0	8.42358784E8	24837.564453125	94.0	81.0	1.17366784E9	1.18849536E9	1628233.375	1491058.75	0.11375000327825546	0.15549999475479126	0.1535000056028366	0.20125000178813934	0.7743628621101379	251.0	6147.0	6297.0	2.0	1.0	0.0	0.0	0.0	0.0	4.9317313E7	4.7325879E7	6374371.0	5676704.0	5447394.0	4996113.0	3.1948415E7	6732800.0	6732800.0	1742314.0	1735020.0	
Sun May 14 14:04:00 UTC 2017	461.0	1.075761152E9	7758198.5	29.0	2.1458944E7	85035.46875	74.0	8.42186752E8	18618.7265625	82.0	64.0	1.173733376E9	1.189629952E9	1628233.375	1491058.75	0.09350000321865082	0.13650000095367432	0.13175000250339508	0.1875	0.7792178988456726	251.0	5144.0	5288.0	2.0	1.0	0.0	0.0	0.0	0.0	4.5072964E7	4.603521E7	8621192.0	1.103031E7	7034274.0	7952981.0	3.0230362E7	6433569.0	6433569.0	2025368.0	1744974.0	
Sun May 14 14:03:00 UTC 2017	406.0	1.124327424E9	7796712.5	29.0	2.2274048E7	85035.46875	74.0	8.41940992E8	18569.779296875	79.0	64.0	1.173815296E9	1.189720064E9	1628233.375	1491058.75	0.09449999779462814	0.1302500069141388	0.13050000369548798	0.19499999284744263	0.7871074080467224	169.0	4428.0	4548.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0820947E7	5.3725733E7	5633472.0	4968743.0	6162899.0	5517970.0	3.1324961E7	6118302.0	6118302.0	1608407.0	1504140.0	
Sun May 14 14:02:00 UTC 2017	398.0	1.13825792E9	7311809.0	27.0	2.0758528E7	85035.46875	72.0	8.41637888E8	18213.08203125	74.0	64.0	1.173897216E9	1.189793792E9	606924.375	606371.8125	0.08150000125169754	0.13175000250339508	0.12974999845027924	0.1784999966621399	0.7869190573692322	169.0	3756.0	3866.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2676166E7	4.8903564E7	4643589.0	5733212.0	8107492.0	6741443.0	3.1717341E7	6269823.0	6269823.0	1376077.0	1704228.0	
Sun May 14 14:01:00 UTC 2017	380.0	1.139388416E9	6527245.0	25.0	2.158592E7	85035.46875	67.0	8.41506816E8	16810.1015625	68.0	56.0	1.174052864E9	1.18982656E9	606924.375	606371.8125	0.08425000309944153	0.1289999932050705	0.14100000262260437	0.1655000001192093	0.7867844700813293	169.0	3087.0	3191.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8628072E7	5.5736308E7	4740852.0	5324231.0	7008840.0	5107029.0	2.9626168E7	5988795.0	5988795.0	1456116.0	1558770.0	
Sun May 14 14:00:00 UTC 2017	331.0	1.15191808E9	5982142.5	23.0	2.0758528E7	85035.46875	67.0	8.41842688E8	16810.1015625	67.0	53.0	1.173966848E9	1.189945344E9	606924.375	606371.8125	0.09399999678134918	0.11874999850988388	0.11550000309944153	0.16425000131130219	0.7885067462921143	147.0	2484.0	2588.0	0.0	0.0	0.0	0.0	0.0	0.0	5.7404744E7	5.2884911E7	6120927.0	5072192.0	6077173.0	6807191.0	3.0475606E7	6058869.0	6058869.0	1492055.0	1457512.0	
Sun May 14 13:59:00 UTC 2017	324.0	1.20608768E9	3043596.0	18.0	2.0758528E7	43883.83984375	58.0	8.41613312E8	15285.8076171875	52.0	44.0	1.174020096E9	1.19001088E9	606924.375	606371.8125	0.08100000023841858	0.11649999767541885	0.11150000244379044	0.13824999332427979	0.7959676384925842	147.0	1892.0	1998.0	0.0	0.0	0.0	0.0	0.0	0.0	4.385546E7	4.6012732E7	6327008.0	5006891.0	5420886.0	8911978.0	2.778171E7	5919960.0	5919960.0	1417256.0	1635448.0	
Sun May 14 13:58:00 UTC 2017	249.0	1.234632704E9	3043596.0	14.0	2.1581824E7	43883.83984375	43.0	8.41519104E8	10080.8310546875	35.0	34.0	1.174163456E9	1.190096896E9	606924.375	606371.8125	0.07925000041723251	0.09749999642372131	0.09324999898672104	0.1264999955892563	0.7983224987983704	147.0	1312.0	1400.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5920752E7	4.731483E7	2.9416609E7	5963789.0	6632475.0	6744847.0	2.740474E7	5736561.0	5736561.0	1614286.0	1416532.0	
Sun May 14 13:57:00 UTC 2017	193.0	1.262235648E9	3043596.0	12.0	2.074624E7	43883.83984375	43.0	8.41240576E8	1764.8338623046875	34.0	31.0	1.174421504E9	1.190178816E9	606924.375	606371.8125	0.08775000274181366	0.10000000149011612	0.09724999964237213	0.11574999988079071	0.800015389919281	85.0	942.0	995.0	0.0	0.0	0.0	0.0	0.0	0.0	7.1829983E7	7.3871584E7	5349995.0	4540445.0	1.0320595E7	1.0507299E7	3.2631918E7	5779961.0	5779961.0	1375152.0	1545375.0	
Sun May 14 13:56:00 UTC 2017	162.0	1.293242368E9	524443.5625	6.0	2.0045824E7	7420.7451171875	35.0	8.40896512E8	1764.8338623046875	23.0	19.0	1.173843968E9	1.189531648E9	390015.625	null	0.06949999928474426	0.08550000190734863	0.0820000022649765	0.0925000011920929	0.8031858205795288	85.0	607.0	642.0	0.0	0.0	0.0	0.0	0.0	0.0	7.3436427E7	7.5213273E7	1.9523594E7	6197968.0	3.7825915E7	6979839.0	3.5284544E7	5951996.0	5951996.0	1413707.0	1399806.0	
Sun May 14 13:55:00 UTC 2017	89.0	1.3074432E9	524443.5625	2.0	2.0189184E7	7420.7451171875	10.0	8.41158656E8	1764.8338623046875	10.0	2.0	1.17393408E9	1.189670912E9	27102.8125	12102.1904296875	0.1067499965429306	0.07599999755620956	0.05550000071525574	0.07874999940395355	0.8046820163726807	85.0	260.0	294.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5553199E7	7.0976455E7	8703126.0	1.5220544E7	3.261761E7	8842311.0	3.1736226E7	5781982.0	5781982.0	1366582.0	1485216.0	
Sun May 14 13:54:00 UTC 2017	29.0	1.311121408E9	258884.21875	1.0	2.0189184E7	6655.4365234375	10.0	8.41060352E8	1510.1668701171875	9.0	2.0	1.174024192E9	1.189761024E9	27102.8125	12102.1904296875	0.07524999976158142	0.06949999928474426	0.061500001698732376	0.07000000029802322	0.8050538897514343	13.0	175.0	194.0	0.0	0.0	0.0	0.0	0.0	0.0	8.3521586E7	9.2273215E7	3978552.0	6266771.0	1.7463871E7	4408621.0	8.9790383E7	4.5588311E7	4.5588311E7	1360685.0	1449261.0	
Sun May 14 13:53:00 UTC 2017	26.0	1.314271232E9	258884.21875	1.0	2.0189184E7	4730.16845703125	10.0	8.40749056E8	1510.1668701171875	7.0	2.0	1.174114304E9	1.189851136E9	27102.8125	12102.1904296875	0.07150000333786011	0.0702499970793724	0.05700000002980232	0.08049999922513962	0.8074561953544617	13.0	125.0	139.0	0.0	0.0	0.0	0.0	0.0	0.0	1.09926669E8	9.5441096E7	4932467.0	4090793.0	2.6231427E7	4.6123373E7	9.0509239E7	4.520507E7	4.520507E7	1478108.0	1254709.0	
Sun May 14 13:52:00 UTC 2017	18.0	1.315454976E9	258884.21875	1.0	2.0189184E7	2866.424072265625	7.0	8.4045824E8	1108.1322021484375	4.0	2.0	1.174327296E9	1.189937152E9	27102.8125	12102.1904296875	0.07000000029802322	0.06575000286102295	0.05324999988079071	0.061250001192092896	0.8054409027099609	13.0	77.0	81.0	0.0	0.0	0.0	0.0	0.0	0.0	9.612676E7	9.0703253E7	3986028.0	4.9565182E7	2.8389188E7	7024188.0	8.9311052E7	3.3359509E7	3.3359509E7	1235494.0	1705714.0	
Sun May 14 13:51:00 UTC 2017	14.0	1.315323904E9	23438.578125	0.0	1.9361792E7	2866.424072265625	7.0	8.40454144E8	1075.8201904296875	4.0	2.0	1.174286336E9	1.190027264E9	27102.8125	12102.1904296875	0.07999999821186066	0.06750000268220901	0.05350000038743019	0.06674999743700027	0.8053821921348572	6.0	49.0	53.0	0.0	0.0	0.0	0.0	0.0	0.0	1.01134466E8	1.02667547E8	4032969.0	5653039.0	7262309.0	4650625.0	9.6820999E7	3.4409266E7	3.4409266E7	2458598.0	2227436.0	
Sun May 14 13:50:00 UTC 2017	13.0	1.317425152E9	23438.578125	0.0	1.9361792E7	1063.5172119140625	5.0	8.4054016E8	null	2.0	2.0	1.174368256E9	1.19011328E9	27102.8125	12102.1904296875	0.07175000011920929	0.06949999928474426	0.05375000089406967	0.0677499994635582	0.8075799942016602	6.0	26.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	9.3330284E7	9.7712621E7	4998965.0	5559284.0	4036056.0	4358236.0	9.0682212E7	3.7081123E7	3.7081123E7	1645063.0	1349885.0	
Sun May 14 13:49:00 UTC 2017	7.0	1.317687296E9	23438.578125	0.0	1.9361792E7	0.0	3.0	8.40810496E8	null	0.0	0.0	1.17444608E9	1.190260736E9	30.576351165771484	30.006816864013672	0.07325000315904617	0.05974999815225601	0.04699999839067459	0.06525000184774399	0.8054903149604797	6.0	null	null	null	null	null	null	null	null	7.4564925E7	9.1868278E7	6161509.0	4055834.0	8313952.0	5149697.0	7.5423199E7	5.4924654E7	5.4924654E7	1261703.0	2034421.0	
Sun May 14 13:48:00 UTC 2017	1.0	1.317687296E9	null	0.0	1.9361792E7	0.0	4.0	8.40445952E8	null	0.0	0.0	1.174536192E9	1.190408192E9	30.576351165771484	30.006816864013672	0.08150000125169754	0.07000000029802322	0.052000001072883606	0.07150000333786011	0.8054712414741516	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sun May 14 13:47:00 UTC 2017	2.0	1.317687296E9	null	0.0	1.9361792E7	0.0	3.0	8.40597504E8	null	1.0	0.0	1.174622208E9	1.190498304E9	null	null	0.07199999690055847	0.061250001192092896	0.04625000059604645	0.061500001698732376	0.8055509924888611	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sun May 14 13:46:00 UTC 2017	1.0	1.317687296E9	null	0.0	1.9361792E7	null	3.0	8.4023296E8	null	0.0	0.0	1.174708224E9	1.19058432E9	null	null	0.06599999964237213	0.06499999761581421	0.07500000298023224	0.06274999678134918	0.8055279850959778	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sun May 14 13:45:00 UTC 2017	1.0	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
