_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Mon May 01 15:09:00 UTC 2017	966.0	1.40075008E9	1.828392E7	75.0	2.881536E7	202292.40625	158.0	8.6089728E8	41476.421875	163.0	181.0	1.118834688E9	1.140957184E9	3512352.0	3976543.25	0.09749999642372131	0.125	0.2512499988079071	0.4547500014305115	0.9290811419487	484.0	32903.0	32725.0	374.0	342.0	0.0	0.0	0.0	0.0	1.86856471E8	1.85780791E8	7.6573864E7	6.3167647E7	7.7154909E7	7.7681027E7	1.13221597E8	4.9652012E7	4.9652012E7	5044641.0	4822195.0	
Mon May 01 15:08:00 UTC 2017	935.0	1.399259136E9	1.828392E7	76.0	2.8844032E7	201415.828125	144.0	8.60553216E8	41476.421875	156.0	176.0	1.117114368E9	1.138372608E9	3571920.5	3966326.0	0.10199999809265137	0.1302500069141388	0.4399999976158142	0.4337500035762787	0.9284729957580566	484.0	31118.0	30914.0	253.0	244.0	0.0	0.0	0.0	0.0	1.74382626E8	1.69499959E8	6.3970676E7	6.3669879E7	6.7997243E7	7.3918453E7	1.06202428E8	4.4326759E7	4.4326759E7	4645023.0	4608993.0	
Mon May 01 15:07:00 UTC 2017	897.0	1.400508416E9	1.828392E7	73.0	2.8934144E7	199998.09375	143.0	8.60291072E8	40192.88671875	157.0	170.0	1.117261824E9	1.137676288E9	3606059.0	3821293.75	0.08974999934434891	0.12349999696016312	0.375	0.44574999809265137	0.928189218044281	428.0	29466.0	29244.0	168.0	173.0	0.0	0.0	0.0	0.0	1.56692437E8	1.44991222E8	4.725255E7	4.4920269E7	6.1015558E7	5.6713277E7	1.01887348E8	3.946051E7	3.946051E7	3944280.0	4853304.0	
Mon May 01 15:06:00 UTC 2017	900.0	1.40050432E9	1.8347702E7	75.0	3.0605312E7	199998.09375	157.0	8.59840512E8	40450.50390625	158.0	171.0	1.118408704E9	1.138192384E9	3606059.0	3821293.75	0.09749999642372131	0.13175000250339508	0.18000000715255737	0.43174999952316284	0.9281412363052368	428.0	27840.0	27614.0	114.0	124.0	0.0	0.0	0.0	0.0	1.44669199E8	1.40959684E8	5.6376785E7	5.0771939E7	5.542731E7	5.2473376E7	1.01097516E8	4.0303518E7	4.0303518E7	5032145.0	4246425.0	
Mon May 01 15:05:00 UTC 2017	906.0	1.400832E9	1.8310668E7	75.0	2.8553216E7	193116.3125	152.0	8.59820032E8	40450.50390625	152.0	174.0	1.117814784E9	1.137762304E9	3403487.75	3815491.5	0.12025000154972076	0.12675000727176666	0.18199999630451202	0.4375	0.9279455542564392	428.0	26171.0	25861.0	88.0	92.0	0.0	0.0	0.0	0.0	1.35777489E8	1.42463469E8	4.5747952E7	3.9497249E7	4.5553871E7	4.567185E7	9.9793318E7	3.7287818E7	3.7287818E7	4062694.0	3783573.0	
Mon May 01 15:04:00 UTC 2017	906.0	1.400274944E9	1.7821478E7	71.0	2.7471872E7	193116.3125	154.0	8.59226112E8	40450.50390625	150.0	168.0	1.118707712E9	1.137905664E9	3023372.5	null	0.08974999934434891	0.11999999731779099	0.17374999821186066	0.4267500042915344	0.927851140499115	418.0	24534.0	24242.0	60.0	59.0	0.0	0.0	0.0	0.0	1.35534965E8	1.31361732E8	4.5322292E7	4.6582981E7	4.4897632E7	4.3188827E7	1.0054387E8	3.6151752E7	3.6151752E7	3585093.0	3534491.0	
Mon May 01 15:03:00 UTC 2017	880.0	1.40032E9	1.5988176E7	65.0	2.8106752E7	177387.34375	148.0	8.5897216E8	38699.37890625	142.0	165.0	1.117908992E9	1.137995776E9	3023372.5	null	0.09700000286102295	0.12725000083446503	0.18150000274181366	0.4020000100135803	0.9277341961860657	418.0	22892.0	22614.0	31.0	43.0	0.0	0.0	0.0	0.0	1.12281728E8	1.19449076E8	3.4597475E7	4.134836E7	4.3181527E7	4.2888636E7	9.2093455E7	2.6178342E7	2.6178342E7	3431370.0	3099069.0	
Mon May 01 15:02:00 UTC 2017	823.0	1.399549952E9	1.5988176E7	62.0	2.7242496E7	151324.640625	147.0	8.58550272E8	36245.05078125	131.0	153.0	1.1185152E9	1.137995776E9	3023372.5	null	0.09674999862909317	0.12325000017881393	0.16449999809265137	0.3947499990463257	0.9274210333824158	418.0	21262.0	20989.0	20.0	26.0	0.0	0.0	0.0	0.0	1.02743564E8	9.9664553E7	2.8070033E7	3.8253187E7	3.4443187E7	3.4853561E7	8.0630849E7	2.0376739E7	2.0376739E7	2987353.0	3150527.0	
Mon May 01 15:01:00 UTC 2017	783.0	1.399840768E9	1.3147472E7	60.0	2.8291072E7	151324.640625	150.0	8.5843968E8	36245.05078125	129.0	148.0	1.118158848E9	1.138085888E9	2967257.5	2913133.75	0.09125000238418579	0.1185000017285347	0.16474999487400055	0.37599998712539673	0.9272375702857971	366.0	19777.0	19529.0	12.0	22.0	0.0	0.0	0.0	0.0	8.1876917E7	8.1575046E7	2.1170301E7	1.8843184E7	1.6594206E7	1.7025206E7	6.5861882E7	1.3463779E7	1.3463779E7	2756459.0	2790054.0	
Mon May 01 15:00:00 UTC 2017	755.0	1.400471552E9	1.3147472E7	54.0	2.7926528E7	151324.640625	136.0	8.57882624E8	34111.37109375	117.0	134.0	1.119780864E9	1.138663424E9	2689644.5	2913133.75	0.09149999916553497	0.11524999886751175	0.15800000727176666	0.3555000126361847	0.9273281097412109	366.0	18341.0	18080.0	12.0	22.0	0.0	0.0	0.0	0.0	5.7106567E7	6.5857198E7	6437602.0	7992221.0	9536715.0	1.061062E7	4.7947101E7	1.0175872E7	1.0175872E7	1973021.0	2117981.0	
Mon May 01 14:59:00 UTC 2017	694.0	1.399549952E9	1.3147472E7	51.0	2.6632192E7	140626.703125	132.0	8.574976E8	30582.3671875	109.0	122.0	1.119051776E9	1.138429952E9	2506831.5	2747651.5	0.09600000083446503	0.11599999666213989	0.14900000393390656	0.33500000834465027	0.931269645690918	366.0	16887.0	16613.0	12.0	21.0	0.0	0.0	0.0	0.0	6.5854174E7	6.8455776E7	1.1398629E7	1.2271956E7	1.3849921E7	9745222.0	5.1465286E7	1.1012675E7	1.1012675E7	2481265.0	2589626.0	
Mon May 01 14:58:00 UTC 2017	642.0	1.40038144E9	1.3147472E7	52.0	2.7521024E7	136458.171875	132.0	8.57300992E8	29386.02734375	111.0	122.0	1.119178752E9	1.138601984E9	2540669.75	2597862.75	0.09324999898672104	0.1107499971985817	0.1679999977350235	0.32600000500679016	0.931169331073761	301.0	15657.0	15404.0	3.0	2.0	0.0	0.0	0.0	0.0	5.2057215E7	4.8662063E7	5295639.0	5831486.0	7504451.0	6078929.0	3.9541993E7	8827381.0	8827381.0	2065819.0	1777032.0	
Mon May 01 14:57:00 UTC 2017	655.0	1.395564544E9	1.1913622E7	49.0	2.801664E7	136458.171875	127.0	8.5714944E8	29386.02734375	107.0	117.0	1.119137792E9	1.138601984E9	2189921.75	2626177.5	0.08150000125169754	0.10724999755620956	0.1497499942779541	0.32899999618530273	0.9304692149162292	301.0	14440.0	14213.0	3.0	2.0	0.0	0.0	0.0	0.0	6.4336068E7	5.9653397E7	1.0566323E7	8126995.0	1.1006382E7	9539161.0	4.6429672E7	9497836.0	9497836.0	2222346.0	1963752.0	
Mon May 01 14:56:00 UTC 2017	616.0	1.39091968E9	1.1913622E7	46.0	2.7271168E7	126870.75	124.0	8.56829952E8	15898.263671875	96.0	114.0	1.118420992E9	1.1388928E9	2189921.75	2626177.5	0.09399999678134918	0.10999999940395355	0.14000000059604645	0.3084999918937683	0.9320050477981567	301.0	13213.0	13026.0	3.0	2.0	0.0	0.0	0.0	0.0	4.9700097E7	4.8563183E7	5370258.0	6811201.0	5378884.0	5403378.0	3.7518403E7	8222026.0	8222026.0	1911919.0	1875954.0	
Mon May 01 14:55:00 UTC 2017	590.0	1.38797056E9	1.1502889E7	46.0	2.6476544E7	125296.296875	125.0	8.56489984E8	15898.263671875	95.0	111.0	1.118511104E9	1.138888704E9	2200779.5	2498256.0	0.11299999803304672	0.10275000333786011	0.13600000739097595	0.30000001192092896	0.9323803186416626	272.0	12111.0	11936.0	3.0	2.0	0.0	0.0	0.0	0.0	4.6412069E7	4.3648018E7	5184278.0	6009672.0	4982825.0	5931891.0	3.4667284E7	7566434.0	7566434.0	2009542.0	1968762.0	
Mon May 01 14:54:00 UTC 2017	576.0	1.384902656E9	1.1502889E7	44.0	2.7295744E7	125356.96875	123.0	8.5618688E8	15898.263671875	94.0	111.0	1.11968256E9	1.13903616E9	2200779.5	2498256.0	0.09475000202655792	0.1120000034570694	0.14524999260902405	0.30250000953674316	0.9309203028678894	272.0	11034.0	10860.0	3.0	2.0	0.0	0.0	0.0	0.0	4.3038278E7	4.438949E7	4728332.0	4482133.0	4549169.0	5302428.0	3.4394237E7	7590980.0	7590980.0	1765872.0	1969296.0	
Mon May 01 14:53:00 UTC 2017	567.0	1.381380096E9	1.164505E7	46.0	2.6947584E7	125356.96875	123.0	8.56006656E8	15898.263671875	98.0	112.0	1.118687232E9	1.139113984E9	2200779.5	2498256.0	0.08799999952316284	0.1107499971985817	0.14100000262260437	0.3087500035762787	0.9303728342056274	272.0	9965.0	9776.0	3.0	2.0	0.0	0.0	0.0	0.0	4.1710785E7	3.9823005E7	4413519.0	3912414.0	5226048.0	4492480.0	3.1311658E7	7192215.0	7192215.0	1718068.0	1753021.0	
Mon May 01 14:52:00 UTC 2017	587.0	1.377869824E9	1.0451655E7	44.0	2.6198016E7	111788.7421875	121.0	8.55789568E8	15898.263671875	94.0	108.0	1.119059968E9	1.139392512E9	1844769.875	2263471.5	0.09300000220537186	0.10499999672174454	0.13774999976158142	0.29249998927116394	0.9319438934326172	271.0	8881.0	8698.0	3.0	2.0	0.0	0.0	0.0	0.0	4.8200735E7	4.4949651E7	5713326.0	5388132.0	4970637.0	6674480.0	3.5332786E7	8007939.0	8007939.0	1946959.0	1877728.0	
Mon May 01 14:51:00 UTC 2017	559.0	1.373036544E9	1.0451655E7	39.0	2.732032E7	111788.7421875	109.0	8.5553152E8	15898.263671875	82.0	102.0	1.120055296E9	1.139470336E9	1844769.875	2263471.5	0.08049999922513962	0.10300000011920929	0.13750000298023224	0.2784999907016754	0.9313988089561462	271.0	7798.0	7627.0	3.0	2.0	0.0	0.0	0.0	0.0	4.9359951E7	4.6222693E7	4699106.0	4886574.0	5826493.0	5348238.0	3.6078402E7	8028490.0	8028490.0	2114748.0	1771050.0	
Mon May 01 14:50:00 UTC 2017	502.0	1.372844032E9	9340252.0	36.0	2.7271168E7	99891.6953125	107.0	8.55212032E8	15898.263671875	71.0	94.0	1.120145408E9	1.139560448E9	1580103.25	null	0.08425000309944153	0.09875000268220901	0.11824999749660492	0.2462500035762787	0.9310401678085327	271.0	6717.0	6548.0	3.0	2.0	0.0	0.0	0.0	0.0	4.1171196E7	3.4217873E7	5038974.0	4207846.0	4501365.0	4554110.0	2.9583117E7	6843464.0	6843464.0	1527743.0	1735792.0	
Mon May 01 14:49:00 UTC 2017	460.0	1.373503488E9	8779116.0	34.0	2.6574848E7	94545.6953125	102.0	8.54884352E8	15898.263671875	68.0	92.0	1.12023552E9	1.139646464E9	1268225.5	1908820.75	0.0807500034570694	0.09200000017881393	0.12049999833106995	0.25174999237060547	0.9309917688369751	217.0	5801.0	5641.0	3.0	2.0	0.0	0.0	0.0	0.0	4.1061191E7	3.6500542E7	3899203.0	4332364.0	5204601.0	4244148.0	2.9949285E7	6535597.0	6535597.0	1754790.0	1771896.0	
Mon May 01 14:48:00 UTC 2017	440.0	1.37289728E9	7737313.0	31.0	2.725888E7	50415.015625	92.0	8.5477376E8	15898.263671875	60.0	86.0	1.120362496E9	1.139818496E9	1268225.5	1908820.75	0.09350000321865082	0.09525000303983688	0.11625000089406967	0.2342499941587448	0.9306707978248596	217.0	4939.0	4784.0	3.0	2.0	0.0	0.0	0.0	0.0	4.2698623E7	3.5027411E7	4430585.0	4308663.0	5277599.0	4131079.0	3.0213931E7	6562276.0	6562276.0	1619019.0	1595368.0	
Mon May 01 14:47:00 UTC 2017	399.0	1.372643328E9	6981817.0	27.0	2.54976E7	50415.015625	81.0	8.54622208E8	15898.263671875	46.0	76.0	1.120448512E9	1.141014528E9	1044569.0	1805898.625	0.08025000244379044	0.09125000238418579	0.10074999928474426	0.21199999749660492	0.9305078387260437	217.0	4070.0	3920.0	3.0	2.0	0.0	0.0	0.0	0.0	4.0987036E7	3.7542545E7	5660544.0	5574803.0	1.133057E7	4817636.0	3.0581564E7	6549604.0	6549604.0	1752768.0	1785031.0	
Mon May 01 14:46:00 UTC 2017	348.0	1.3723648E9	6438880.0	25.0	2.6615808E7	50415.015625	84.0	8.54495232E8	15898.263671875	47.0	76.0	1.120673792E9	1.141010432E9	744145.4375	1020209.0625	0.07349999994039536	0.08349999785423279	0.10649999976158142	0.2045000046491623	0.9299838542938232	161.0	3385.0	3255.0	0.0	1.0	0.0	0.0	0.0	0.0	4.7076606E7	3.6647056E7	7324168.0	7926988.0	4081863.0	4563027.0	3.0875731E7	6396026.0	6396026.0	1786280.0	1427299.0	
Mon May 01 14:45:00 UTC 2017	326.0	1.372471296E9	3320981.25	19.0	2.5493504E7	50415.015625	67.0	8.5315584E8	15898.263671875	37.0	57.0	1.121665024E9	1.14034688E9	744145.4375	1020209.0625	0.08900000154972076	0.0860000029206276	0.12200000137090683	0.1732500046491623	0.9295821785926819	161.0	2751.0	2617.0	0.0	1.0	0.0	0.0	0.0	0.0	3.7133482E7	3.8199819E7	4613615.0	4733249.0	3789165.0	6190942.0	2.9273325E7	6086316.0	6086316.0	1558596.0	1575882.0	
Mon May 01 14:44:00 UTC 2017	249.0	1.373233152E9	3320981.25	16.0	2.480128E7	27233.1171875	51.0	8.52983808E8	5416.19873046875	27.0	47.0	1.121755136E9	1.140518912E9	330830.78125	596745.5625	0.09099999815225601	0.07999999821186066	0.08100000023841858	0.14550000429153442	0.92930668592453	161.0	2094.0	1979.0	0.0	1.0	0.0	0.0	0.0	0.0	3.8182786E7	3.3904978E7	4518340.0	5955172.0	9086705.0	2.2238818E7	2.8604307E7	6290094.0	6290094.0	1545304.0	1743947.0	
Mon May 01 14:43:00 UTC 2017	199.0	1.372110848E9	3320981.25	13.0	2.5919488E7	27233.1171875	50.0	8.52914176E8	5416.19873046875	23.0	42.0	1.120841728E9	1.140473856E9	330830.78125	596745.5625	0.07400000095367432	0.06949999928474426	0.08100000023841858	0.14300000667572021	0.9290948510169983	89.0	1682.0	1580.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8907914E7	3.9197325E7	1.7328831E7	2.1145205E7	2.7585381E7	6576477.0	3.2790771E7	5821744.0	5821744.0	1934249.0	1437386.0	
Mon May 01 14:42:00 UTC 2017	177.0	1.371901952E9	2455252.5	9.0	2.4109056E7	27233.1171875	38.0	8.52852736E8	5416.19873046875	19.0	32.0	1.121910784E9	1.140502528E9	330830.78125	596745.5625	0.07900000363588333	0.0742499977350235	0.07325000315904617	0.12449999898672104	0.928859531879425	89.0	1317.0	1232.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5410418E7	4.436408E7	2.2861235E7	1.1058872E7	2.5633926E7	3173264.0	3.2046773E7	6093476.0	6093476.0	1454639.0	1464131.0	
Mon May 01 14:41:00 UTC 2017	125.0	1.371570176E9	1940958.5	9.0	2.4109056E7	21864.373046875	32.0	8.52779008E8	5416.19873046875	14.0	26.0	1.121992704E9	1.140666368E9	271681.90625	504470.75	0.06174999848008156	0.07074999809265137	0.06350000202655792	0.10400000214576721	0.9286544919013977	89.0	958.0	878.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8257313E7	6.6106173E7	1.6855773E7	3.3105842E7	2.0609578E7	9173390.0	3.5468499E7	5526254.0	5526254.0	1892255.0	1703891.0	
Mon May 01 14:40:00 UTC 2017	107.0	1.371533312E9	1838555.5	7.0	2.4109056E7	65.34233093261719	28.0	8.52701184E8	5416.19873046875	12.0	24.0	1.12207872E9	1.140625408E9	235489.171875	null	0.08349999785423279	0.06825000047683716	0.07124999910593033	0.11050000041723251	0.9284602403640747	43.0	751.0	687.0	0.0	0.0	0.0	0.0	0.0	0.0	9.196791E7	8.0821826E7	7115135.0	1.2271891E7	1.5972018E7	6.2737359E7	8.1980009E7	7009067.0	7009067.0	1542320.0	2041332.0	
Mon May 01 14:39:00 UTC 2017	96.0	1.371516928E9	1440048.25	6.0	2.523136E7	65.34233093261719	23.0	8.5250048E8	4737.13525390625	10.0	21.0	1.121665024E9	1.14071552E9	83005.765625	null	0.06350000202655792	0.0677499994635582	0.05874999985098839	0.09175000339746475	0.928192138671875	43.0	578.0	515.0	0.0	0.0	0.0	0.0	0.0	0.0	7.6949974E7	7.6193456E7	1.5332621E7	3467938.0	3901687.0	2.3998337E7	6.3979222E7	5410028.0	5410028.0	1708662.0	1505157.0	
Mon May 01 14:38:00 UTC 2017	79.0	1.371508736E9	1237205.375	5.0	2.4109056E7	65.34233093261719	19.0	8.52471808E8	3702.70703125	7.0	17.0	1.120759808E9	1.14085888E9	83005.765625	null	0.07150000333786011	0.06674999743700027	0.06199999898672104	0.09700000286102295	0.9299427270889282	43.0	406.0	351.0	0.0	0.0	0.0	0.0	0.0	0.0	8.7030548E7	8.8840657E7	7242356.0	2.2262409E7	2.0334649E7	5422000.0	8.0418624E7	6220789.0	6220789.0	1571378.0	2323315.0	
Mon May 01 14:37:00 UTC 2017	65.0	1.371561984E9	37910.125	4.0	2.523136E7	65.34233093261719	20.0	8.52385792E8	2733.193603515625	6.0	16.0	1.121837056E9	1.139564544E9	83005.765625	null	0.06350000202655792	0.06274999678134918	0.06174999848008156	0.09025000035762787	0.9279294013977051	29.0	281.0	229.0	0.0	0.0	0.0	0.0	0.0	0.0	9.5469508E7	8.8663746E7	4.0649073E7	1.0204477E7	5702101.0	2.2665799E7	8.9707712E7	7897453.0	7897453.0	1385709.0	1905999.0	
Mon May 01 14:36:00 UTC 2017	53.0	1.37242624E9	37910.125	1.0	2.4109056E7	65.34233093261719	12.0	8.52422656E8	2733.193603515625	3.0	9.0	1.121923072E9	1.13965056E9	40948.6171875	7324.01708984375	0.07500000298023224	0.057500001043081284	0.057999998331069946	0.06975000351667404	0.9277380704879761	29.0	162.0	113.0	0.0	0.0	0.0	0.0	0.0	0.0	9.5624638E7	8.8721289E7	2.4542356E7	4235115.0	1.1311657E7	5.157959E7	8.77339E7	1.2090814E7	1.2090814E7	1643291.0	1397972.0	
Mon May 01 14:35:00 UTC 2017	22.0	1.371406336E9	37910.125	0.0	2.5227264E7	65.34233093261719	4.0	8.52226048E8	478.59942626953125	0.0	1.0	1.122009088E9	1.139740672E9	null	null	0.08624999970197678	0.06350000202655792	0.04500000178813934	0.05925000086426735	0.9287611842155457	29.0	39.0	null	0.0	null	0.0	null	0.0	null	8.0743731E7	8.6526424E7	4636214.0	1.776244E7	7998678.0	4203934.0	6.0958248E7	2.6859993E7	2.6859993E7	1592066.0	1580132.0	
Mon May 01 14:34:00 UTC 2017	3.0	1.371406336E9	37330.328125	0.0	2.410496E7	65.34233093261719	4.0	8.52135936E8	493.9131774902344	0.0	2.0	1.121103872E9	1.139826688E9	null	null	0.06800000369548798	0.061000000685453415	0.05274999886751175	0.057750001549720764	0.9275766611099243	1.0	17.0	null	0.0	null	0.0	null	0.0	null	7.9925726E7	null	4378383.0	null	2906671.0	null	3.5359129E7	2.7945398E7	2.7945398E7	1851965.0	1371478.0	
Mon May 01 14:33:00 UTC 2017	3.0	1.371406336E9	22725.51953125	0.0	2.5227264E7	65.34233093261719	4.0	8.52135936E8	493.9131774902344	0.0	1.0	1.122189312E9	1.140002816E9	null	null	0.060499999672174454	0.05999999865889549	0.052000001072883606	0.0689999982714653	0.9275609850883484	1.0	9.0	null	0.0	null	0.0	null	0.0	null	6.5121768E7	null	7.1394204E7	null	7.5337809E7	null	6.4026948E7	6.3254784E7	6.3254784E7	1186918.0	7.1882436E7	
Mon May 01 14:32:00 UTC 2017	2.0	1.372393472E9	22725.51953125	0.0	2.5227264E7	null	3.0	8.52135936E8	376.3379821777344	2.0	3.0	1.12134144E9	1.140002816E9	null	null	0.07400000095367432	0.06324999779462814	0.1352500021457672	0.054499998688697815	0.9276172518730164	1.0	null	null	null	null	null	null	null	null	2.4062252E7	null	3179917.0	null	5137849.0	null	4398477.0	4.3511814E7	4.3511814E7	1579411.0	1410324.0	
Mon May 01 14:31:00 UTC 2017	1.0	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
