_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sat May 13 20:34:00 UTC 2017	313.0	1.30975744E9	5244597.0	20.0	2.0451328E7	75775.125	60.0	8.32024576E8	14497.556640625	46.0	55.0	1.169436672E9	1.187328E9	885369.8125	1252094.75	0.0820000022649765	0.12025000154972076	0.10849999636411667	0.14925000071525574	0.8135843276977539	140.0	2924.0	2913.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3974112E7	4.9948267E7	1.3842748E7	4767814.0	6641984.0	5696463.0	3.1340429E7	6096605.0	6096605.0	1596144.0	1493733.0	
Sat May 13 20:35:00 UTC 2017	322.0	1.277005824E9	5952178.0	22.0	2.1385216E7	75775.125	63.0	8.32208896E8	15678.1142578125	54.0	59.0	1.168248832E9	1.187180544E9	999170.0	1295177.875	0.10824999958276749	0.1185000017285347	0.12224999815225601	0.1667499989271164	0.8080912828445435	140.0	3476.0	3473.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6574622E7	5.5431464E7	5514453.0	6490285.0	7325704.0	4502872.0	2.9205952E7	5663529.0	5663529.0	1581218.0	1417998.0	
Sat May 13 20:36:00 UTC 2017	333.0	1.257435136E9	5952178.0	24.0	2.2065152E7	84094.09375	63.0	8.32229376E8	15770.037109375	58.0	60.0	1.169010688E9	1.187913728E9	999170.0	1295177.875	0.09175000339746475	0.12200000137090683	0.11400000005960464	0.15049999952316284	0.8063656091690063	192.0	4066.0	4053.0	5.0	5.0	0.0	0.0	0.0	0.0	5.0929129E7	5.3607916E7	1.0389912E7	2.103889E7	2.4829061E7	9448744.0	2.9802295E7	6047954.0	6047954.0	2071967.0	1626843.0	
Sat May 13 20:37:00 UTC 2017	391.0	1.220308992E9	6449594.5	24.0	2.131968E7	85569.0625	64.0	8.324096E8	15878.28515625	60.0	61.0	1.168072704E9	1.186951168E9	999170.0	1295177.875	0.0860000029206276	0.1315000057220459	0.12974999845027924	0.17499999701976776	0.8016798496246338	192.0	4817.0	4818.0	5.0	5.0	0.0	0.0	0.0	0.0	4.2032655E7	4.4832173E7	6222332.0	5954555.0	4297592.0	4828479.0	2.9423467E7	6196050.0	6196050.0	1449378.0	1439410.0	
Sat May 13 20:38:00 UTC 2017	419.0	1.15781632E9	6449594.5	28.0	2.1151744E7	85569.0625	81.0	8.32364544E8	15878.28515625	68.0	74.0	1.167929344E9	1.187741696E9	1277704.125	null	0.08950000256299973	0.13850000500679016	0.1404999941587448	0.17749999463558197	0.7946597933769226	192.0	5585.0	5580.0	5.0	5.0	0.0	0.0	0.0	0.0	4.375303E7	4.7196766E7	4535235.0	4580520.0	4769101.0	6494170.0	2.8831286E7	6019324.0	6019324.0	1432394.0	1592958.0	
Sat May 13 20:39:00 UTC 2017	429.0	1.113030656E9	8039604.0	31.0	2.0463616E7	113803.6015625	82.0	8.32856064E8	15878.28515625	74.0	76.0	1.168695296E9	1.187663872E9	1277704.125	null	0.09274999797344208	0.13875000178813934	0.1379999965429306	0.1837500035762787	0.7894055247306824	181.0	6333.0	6346.0	5.0	5.0	0.0	0.0	0.0	0.0	4.4133389E7	4.3390667E7	4949251.0	4008733.0	4916567.0	5486042.0	2.9241245E7	6126470.0	6126470.0	1517021.0	1589969.0	
Sat May 13 20:40:00 UTC 2017	422.0	1.074692096E9	8039604.0	32.0	2.1151744E7	116190.5390625	81.0	8.3275776E8	15878.28515625	77.0	78.0	1.167695872E9	1.186701312E9	1277704.125	null	0.09674999862909317	0.13750000298023224	0.13850000500679016	0.1940000057220459	0.7855691313743591	181.0	7063.0	7061.0	5.0	5.0	0.0	0.0	0.0	0.0	4.6318516E7	4.7643998E7	4614959.0	5390160.0	4987205.0	5337327.0	2.9676347E7	6164419.0	6164419.0	1389899.0	1673001.0	
Sat May 13 20:41:00 UTC 2017	441.0	1.030152192E9	8039604.0	30.0	2.1291008E7	116190.5390625	78.0	8.32811008E8	19835.42578125	73.0	78.0	1.168461824E9	1.186615296E9	1277704.125	null	0.08775000274181366	0.14149999618530273	0.13500000536441803	0.20000000298023224	0.7796802520751953	181.0	7791.0	7782.0	5.0	5.0	0.0	0.0	0.0	0.0	4.9617045E7	5.0595831E7	6193273.0	5760721.0	5429092.0	1.2390636E7	3.2592572E7	6227902.0	6227902.0	1612263.0	1805981.0	
Sat May 13 20:42:00 UTC 2017	447.0	1.118294016E9	8039604.0	31.0	2.0365312E7	116190.5390625	77.0	8.33024E8	19835.025390625	76.0	81.0	1.1674624E9	1.187405824E9	1277704.125	null	0.09000000357627869	0.14425000548362732	0.13875000178813934	0.19300000369548798	0.7903062701225281	213.0	8529.0	8509.0	6.0	6.0	0.0	0.0	0.0	0.0	5.4906594E7	5.9827149E7	8459178.0	9523076.0	6094672.0	7389869.0	3.1722833E7	6159469.0	6159469.0	1503007.0	1537102.0	
Sat May 13 20:43:00 UTC 2017	486.0	1.080356864E9	8039604.0	32.0	2.0369408E7	121159.0859375	79.0	8.3367936E8	19835.025390625	78.0	83.0	1.167314944E9	1.186443264E9	1623819.375	null	0.09049999713897705	0.1420000046491623	0.14225000143051147	0.1967500001192093	0.7852486968040466	213.0	9371.0	9357.0	6.0	6.0	0.0	0.0	0.0	0.0	4.3725719E7	4.5630387E7	4513170.0	4272971.0	4232715.0	6035462.0	3.0961564E7	6288134.0	6288134.0	1501795.0	1574711.0	
Sat May 13 20:44:00 UTC 2017	490.0	1.03938048E9	9273652.0	35.0	2.2605824E7	133467.703125	88.0	8.33552384E8	19835.025390625	88.0	89.0	1.168019456E9	1.186480128E9	1623819.375	null	0.08624999970197678	0.15150000154972076	0.14300000667572021	0.21674999594688416	0.7816975712776184	213.0	10231.0	10203.0	6.0	6.0	0.0	0.0	0.0	0.0	4.6628565E7	5.3071062E7	5372115.0	5502374.0	6322096.0	4837405.0	3.203947E7	6612214.0	6612214.0	1599090.0	1557375.0	
Sat May 13 20:45:00 UTC 2017	492.0	1.135284224E9	9529750.0	35.0	2.2081536E7	133467.703125	89.0	8.3410944E8	19835.025390625	89.0	90.0	1.16793344E9	1.18626304E9	1848518.75	2043482.375	0.12300000339746475	0.14875000715255737	0.17649999260902405	0.20649999380111694	0.7933598160743713	291.0	11100.0	11073.0	24.0	13.0	0.0	0.0	0.0	0.0	4.9636191E7	6.0628346E7	7889201.0	9416064.0	1.1247243E7	6735689.0	3.2612365E7	6728220.0	6728220.0	1828269.0	1662109.0	
Sat May 13 20:46:00 UTC 2017	603.0	1.087299584E9	9529750.0	35.0	2.1147648E7	133467.703125	99.0	8.33953792E8	19835.025390625	86.0	89.0	1.166999552E9	1.186258944E9	1848518.75	2043482.375	0.09600000083446503	0.15825000405311584	0.15025000274181366	0.20499999821186066	0.7878320217132568	291.0	12274.0	12244.0	24.0	13.0	0.0	0.0	0.0	0.0	5.6981093E7	5.3942399E7	7494416.0	6603356.0	5242285.0	6455380.0	3.4718314E7	7001339.0	7001339.0	2008677.0	1706976.0	
Sat May 13 20:47:00 UTC 2017	662.0	1.32876288E9	9529750.0	43.0	2.1151744E7	165210.65625	111.0	8.34056192E8	29448.994140625	111.0	109.0	1.16770816E9	1.18704128E9	1848518.75	2043482.375	0.09300000220537186	0.17350000143051147	0.17624999582767487	0.24924999475479126	0.81708163022995	291.0	13430.0	13408.0	24.0	13.0	0.0	0.0	0.0	0.0	7.105489E7	6.6880764E7	1.0502727E7	1.7028035E7	8899901.0	8909899.0	4.5387058E7	8076327.0	8076327.0	2064636.0	1989304.0	
Sat May 13 20:48:00 UTC 2017	665.0	1.27873024E9	1.2896492E7	48.0	2.1327872E7	165210.65625	111.0	8.34502656E8	29672.701171875	121.0	121.0	1.166708736E9	1.18677504E9	1848518.75	2043482.375	0.09574999660253525	0.17949999868869781	0.18125000596046448	0.2607499957084656	0.8102886080741882	284.0	14584.0	14545.0	24.0	13.0	0.0	0.0	0.0	0.0	5.1324309E7	5.2203898E7	5857909.0	6684102.0	5977609.0	6843424.0	3.492257E7	7023119.0	7023119.0	1952695.0	1740403.0	
Sat May 13 20:49:00 UTC 2017	630.0	1.229807616E9	1.2896492E7	48.0	2.2028288E7	177940.40625	111.0	8.3503104E8	29672.701171875	116.0	119.0	1.167540224E9	1.18677504E9	1848518.75	2043482.375	0.10774999856948853	0.17399999499320984	0.179749995470047	0.2602500021457672	0.8044398427009583	284.0	15709.0	15665.0	25.0	14.0	0.0	0.0	0.0	0.0	6.698986E7	7.3515467E7	1.0852251E7	1.7617803E7	1.3002706E7	1.0379178E7	4.1503833E7	7936655.0	7936655.0	2175510.0	2068567.0	
Sat May 13 20:50:00 UTC 2017	642.0	1.227218944E9	1.2896492E7	46.0	2.2827008E7	171539.359375	106.0	8.35411968E8	28666.109375	110.0	115.0	1.166696448E9	1.186684928E9	1848518.75	2043482.375	0.09425000101327896	0.16949999332427979	0.17775000631809235	0.24924999475479126	0.8035033941268921	284.0	16837.0	16791.0	25.0	14.0	0.0	0.0	0.0	0.0	5.8106475E7	6.3373461E7	7388107.0	7799276.0	9492654.0	8220647.0	3.818404E7	7474203.0	7474203.0	1666346.0	2019977.0	
Sat May 13 20:51:00 UTC 2017	647.0	1.13983488E9	1.2896492E7	46.0	2.2208512E7	173907.03125	110.0	8.35182592E8	28666.109375	111.0	117.0	1.16647936E9	1.185660928E9	2201766.5	2604687.75	0.08924999833106995	0.17800000309944153	0.18649999797344208	0.2552500069141388	0.796352207660675	346.0	17986.0	17929.0	30.0	23.0	0.0	0.0	0.0	0.0	5.6659594E7	5.9429563E7	1.6351456E7	9887289.0	1.1118996E7	1.1874718E7	3.8110093E7	7377573.0	7377573.0	2327425.0	1965401.0	
Sat May 13 20:52:00 UTC 2017	720.0	1.115734016E9	1.2554736E7	47.0	2.2982656E7	171745.78125	109.0	8.35739648E8	28666.109375	112.0	120.0	1.166393344E9	1.185579008E9	2245317.25	2755567.75	0.10400000214576721	0.17399999499320984	0.17350000143051147	0.26524999737739563	0.792472243309021	346.0	19356.0	19302.0	34.0	27.0	0.0	0.0	0.0	0.0	8.5630991E7	8.1879465E7	1.8841598E7	1.4902898E7	2.7064322E7	2.0029844E7	5.3456082E7	9061754.0	9061754.0	2570040.0	2537206.0	
Sat May 13 20:53:00 UTC 2017	777.0	1.418686464E9	1.3705975E7	53.0	2.1438464E7	171745.78125	122.0	8.35899392E8	28666.109375	133.0	129.0	1.166524416E9	1.18738944E9	2601159.75	2755567.75	0.10249999910593033	0.19374999403953552	0.1992499977350235	0.2607499957084656	0.830284595489502	346.0	20722.0	20667.0	38.0	30.0	0.0	0.0	0.0	0.0	9.2465276E7	9.2750367E7	2.8385218E7	2.3696037E7	2.8623978E7	2.9942392E7	6.950176E7	1.0433429E7	1.0433429E7	2715645.0	2383895.0	
Sat May 13 20:54:00 UTC 2017	791.0	1.371193344E9	1.3705975E7	57.0	2.2749184E7	207617.6875	121.0	8.36472832E8	28666.109375	147.0	140.0	1.167228928E9	1.185427456E9	2601159.75	2755567.75	0.09399999678134918	0.20000000298023224	0.2097499966621399	0.29499998688697815	0.8219307661056519	374.0	22085.0	22045.0	50.0	40.0	0.0	0.0	0.0	0.0	1.00548264E8	1.00256242E8	4.0463926E7	3.5851892E7	3.0926511E7	3.3727272E7	7.4773891E7	1.1574633E7	1.1574633E7	3221760.0	2703320.0	
Sat May 13 20:55:00 UTC 2017	842.0	1.275510784E9	1.3705975E7	58.0	2.2032384E7	216215.046875	123.0	8.36902912E8	34035.3515625	142.0	144.0	1.166381056E9	1.18724608E9	2601159.75	2755567.75	0.12675000727176666	0.19625000655651093	0.19750000536441803	0.2992500066757202	0.8136723637580872	374.0	23535.0	23494.0	69.0	73.0	0.0	0.0	0.0	0.0	1.62872375E8	1.55902233E8	5.0469419E7	5.1773619E7	4.8429401E7	5.0181089E7	9.2842E7	2.1903684E7	2.1903684E7	3689429.0	3394256.0	
Sat May 13 20:56:00 UTC 2017	865.0	1.334243328E9	1.3705975E7	63.0	2.213888E7	222931.078125	124.0	8.37107712E8	36848.09765625	148.0	147.0	1.167151104E9	1.185251328E9	2601159.75	2755567.75	0.10249999910593033	0.19824999570846558	0.2475000023841858	0.30774998664855957	0.8192393183708191	374.0	24987.0	24951.0	90.0	93.0	0.0	0.0	0.0	0.0	1.38147205E8	1.19083537E8	4.3342245E7	4.2404934E7	4.1300657E7	4.046454E7	8.7128246E7	1.6404073E7	1.6404073E7	3503683.0	3426275.0	
Sat May 13 20:57:00 UTC 2017	864.0	1.419403264E9	1.6455091E7	63.0	2.28352E7	233921.578125	123.0	8.37033984E8	36848.09765625	158.0	149.0	1.166209024E9	1.18603776E9	2601159.75	2755567.75	0.1042499989271164	0.210999995470047	0.2122499942779541	0.3215000033378601	0.8314833045005798	405.0	26458.0	26421.0	108.0	105.0	0.0	0.0	0.0	0.0	1.1939958E8	1.15036902E8	4.405828E7	4.053272E7	4.154603E7	3.9267655E7	8.3561789E7	1.5936021E7	1.5936021E7	2638805.0	3440441.0	
Sat May 13 20:58:00 UTC 2017	916.0	1.426305024E9	1.6614487E7	65.0	2.2786048E7	233397.90625	126.0	8.37541888E8	36912.46875	160.0	150.0	1.166123008E9	1.185349632E9	3219313.5	null	0.09624999761581421	0.2084999978542328	0.21549999713897705	0.3152500092983246	0.8305218815803528	405.0	27992.0	27963.0	162.0	152.0	0.0	0.0	0.0	0.0	1.93041318E8	2.00956799E8	5.3334848E7	5.1908756E7	5.3777792E7	5.5729515E7	9.8165589E7	4.4276209E7	4.4276209E7	4092342.0	4491935.0	
Sat May 13 20:59:00 UTC 2017	921.0	1.435836416E9	1.6614487E7	67.0	2.2872064E7	239692.1875	128.0	8.38352896E8	36912.46875	169.0	158.0	1.166831616E9	1.18573056E9	3219313.5	null	0.1132500022649765	0.21375000476837158	0.2214999943971634	0.3330000042915344	0.8309412002563477	405.0	29512.0	29478.0	226.0	235.0	0.0	0.0	0.0	0.0	2.19717566E8	2.35216689E8	6.1324659E7	5.7783354E7	5.5833197E7	5.67826E7	1.04844492E8	5.2490021E7	5.2490021E7	5421842.0	5066915.0	
Sat May 13 21:00:00 UTC 2017	938.0	1.443766272E9	1.6614487E7	68.0	2.5104384E7	239692.1875	122.0	8.38201344E8	36912.46875	170.0	157.0	1.1667456E9	1.186336768E9	3396205.0	3528884.5	0.10575000196695328	0.2134999930858612	0.2277500033378601	0.3310000002384186	0.8329271674156189	424.0	31063.0	31027.0	280.0	292.0	0.0	0.0	0.0	0.0	2.01527609E8	2.11333026E8	5.2417048E7	5.3860468E7	5.655863E7	5.4025685E7	1.0034234E8	4.6985921E7	4.6985921E7	5328024.0	4670165.0	
Sat May 13 21:01:00 UTC 2017	924.0	1.439690752E9	1.6614487E7	69.0	2.5411584E7	246322.484375	125.0	8.385536E8	39238.3203125	174.0	157.0	1.16611072E9	1.186226176E9	3396205.0	3528884.5	0.09274999797344208	0.21275000274181366	0.22824999690055847	0.34299999475479126	0.8332236409187317	424.0	32669.0	32610.0	342.0	359.0	0.0	0.0	0.0	0.0	2.02394849E8	2.11329512E8	5.6209295E7	5.5652142E7	5.4731386E7	5.59388E7	9.9219367E7	4.5588032E7	4.5588032E7	5999319.0	5702926.0	
Sat May 13 21:02:00 UTC 2017	927.0	1.441386496E9	1.6614487E7	69.0	2.4223744E7	246322.484375	127.0	8.39102464E8	39238.3203125	176.0	160.0	1.166880768E9	1.185632256E9	3396205.0	3528884.5	0.1054999977350235	0.21774999797344208	0.22450000047683716	0.3310000002384186	0.8326766490936279	424.0	34277.0	34216.0	414.0	427.0	0.0	0.0	0.0	0.0	1.88641632E8	1.86440437E8	5.3634772E7	4.8780152E7	5.0664233E7	5.2062667E7	9.4466244E7	3.452889E7	3.452889E7	4609817.0	3851690.0	
Sat May 13 21:03:00 UTC 2017	924.0	1.413799936E9	1.6614487E7	71.0	2.3441408E7	255192.84375	131.0	8.3945472E8	39238.3203125	167.0	163.0	1.166880768E9	1.1856896E9	3323548.0	null	0.10324999690055847	0.21674999594688416	0.23399999737739563	0.33675000071525574	0.8290599584579468	496.0	35894.0	35831.0	492.0	521.0	0.0	0.0	0.0	0.0	2.19194531E8	2.12005166E8	5.7091803E7	5.795593E7	5.6481408E7	5.393059E7	1.00317277E8	4.945735E7	4.945735E7	4908800.0	5433633.0	
Sat May 13 21:04:00 UTC 2017	911.0	1.41969408E9	1.6614487E7	73.0	2.43712E7	255192.84375	128.0	8.39729152E8	40979.21484375	177.0	163.0	1.168379904E9	1.188184064E9	3323548.0	null	0.10849999636411667	0.21699999272823334	0.3190000057220459	0.33250001072883606	0.8338778018951416	496.0	37477.0	37396.0	865.0	878.0	0.0	0.0	0.0	0.0	2.97746077E8	3.0499144E8	9.0444862E7	8.4838696E7	8.0509078E7	1.08765733E8	1.11770243E8	5.9777205E7	5.9777205E7	9687733.0	1.1928766E7	
Sat May 13 21:05:00 UTC 2017	939.0	1.44390144E9	1.651069E7	71.0	2.5059328E7	255192.84375	120.0	8.40024064E8	39694.7734375	180.0	163.0	1.16957184E9	1.188794368E9	3323548.0	null	0.11924999952316284	0.22849999368190765	0.49825000762939453	0.3375000059604645	0.8339918255805969	496.0	39076.0	38976.0	1195.0	1227.0	0.0	0.0	0.0	0.0	3.21391596E8	3.27645476E8	8.9603162E7	9.0300027E7	8.0362904E7	8.8018314E7	1.11290248E8	6.0242947E7	6.0242947E7	9853338.0	8842732.0	
Sat May 13 21:06:00 UTC 2017	988.0	1.41449216E9	1.651069E7	74.0	2.5309184E7	255192.84375	121.0	8.2925568E8	40598.9140625	183.0	167.0	1.169575936E9	1.187770368E9	3481395.75	3496629.75	0.1107499971985817	0.22374999523162842	0.38075000047683716	0.33774998784065247	0.83074551820755	524.0	40717.0	40635.0	1497.0	1500.0	0.0	0.0	0.0	0.0	3.2061709E8	3.22289765E8	8.02444E7	7.8417926E7	7.995372E7	7.6845E7	1.11258404E8	6.0386393E7	6.0386393E7	7650803.0	6368976.0	
Sat May 13 21:07:00 UTC 2017	996.0	1.406951424E9	1.8508846E7	75.0	2.5993216E7	258930.78125	125.0	8.29812736E8	40598.9140625	188.0	171.0	1.16905984E9	1.188675584E9	3663979.5	3496629.75	0.09775000065565109	0.23649999499320984	0.24674999713897705	0.35475000739097595	0.8288975358009338	524.0	42300.0	42230.0	1868.0	1878.0	1.0	1.0	0.0	0.0	3.70262463E8	3.55718879E8	9.6937086E7	8.7889079E7	8.8946712E7	8.8748149E7	1.19735603E8	6.2039144E7	6.2039144E7	9962507.0	8499847.0	
Sat May 13 21:08:00 UTC 2017	997.0	1.43190016E9	1.838202E7	75.0	2.433024E7	258930.78125	123.0	8.30210048E8	41556.390625	194.0	173.0	1.168707584E9	1.188892672E9	3663979.5	3496629.75	0.09799999743700027	0.22949999570846558	0.24924999475479126	0.3564999997615814	0.8334276676177979	524.0	43921.0	43830.0	2201.0	2265.0	3.0	1.0	0.0	0.0	3.67429456E8	3.60244091E8	9.0285352E7	7.9320073E7	9.5298727E7	8.7416627E7	1.18059091E8	6.1804976E7	6.1804976E7	7747652.0	7528467.0	
Sat May 13 21:09:00 UTC 2017	992.0	1.41479936E9	1.8718112E7	77.0	2.6836992E7	258930.78125	125.0	8.30119936E8	41556.390625	197.0	171.0	1.16891648E9	1.188737024E9	3818160.75	3703451.25	0.10525000095367432	0.23874999582767487	0.24124999344348907	0.3577499985694885	0.8347448110580444	600.0	45507.0	45439.0	2582.0	2623.0	4.0	2.0	0.0	0.0	3.74143031E8	3.53826276E8	7.6087669E7	7.99695E7	9.8954511E7	7.8429715E7	1.1678564E8	6.174699E7	6.174699E7	5831408.0	8431814.0	
Sat May 13 21:10:00 UTC 2017	992.0	1.441767424E9	1.8718112E7	74.0	2.4424448E7	258930.78125	120.0	8.30906368E8	41556.390625	193.0	170.0	1.169768448E9	1.18847488E9	3818160.75	3703451.25	0.09775000065565109	0.23225000500679016	0.24674999713897705	0.34325000643730164	0.8353607654571533	600.0	47118.0	47110.0	2925.0	2933.0	5.0	3.0	0.0	0.0	3.25898285E8	3.46199233E8	8.8939549E7	7.7623544E7	8.0354247E7	8.5906222E7	1.16101483E8	6.1643068E7	6.1643068E7	8295261.0	6661488.0	
Sat May 13 21:11:00 UTC 2017	998.0	1.443844096E9	1.8403782E7	76.0	2.506752E7	250164.09375	124.0	8.30787584E8	41556.390625	197.0	174.0	1.169768448E9	1.188835328E9	3748350.75	3689144.5	0.10824999958276749	0.2487500011920929	0.24324999749660492	0.3529999852180481	0.8354302644729614	600.0	48726.0	48715.0	3277.0	3308.0	7.0	4.0	0.0	0.0	3.29571005E8	3.721212E8	9.6101744E7	8.1901401E7	9.6681023E7	9.5388658E7	1.18934427E8	6.2467992E7	6.2467992E7	1.0839187E7	1.0670129E7	
