_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Mon May 15 07:44:00 UTC 2017	974.0	1.190023168E9	1.767006E7	71.0	2.59072E7	214883.140625	125.0	7.79063296E8	39552.6640625	171.0	177.0	1.271181312E9	1.284886528E9	3336205.0	null	0.09925000369548798	0.2199999988079071	0.22975000739097595	0.34049999713897705	0.7994277477264404	462.0	27237.0	27349.0	853.0	818.0	0.0	0.0	0.0	0.0	2.99103944E8	2.99191499E8	6.9609273E7	7.746361E7	7.2066093E7	7.2971792E7	1.08444684E8	5.7835622E7	5.7835622E7	7264965.0	6355431.0	
Mon May 15 07:43:00 UTC 2017	953.0	1.20745984E9	1.5199776E7	72.0	2.5112576E7	214883.140625	127.0	7.78743808E8	34069.484375	172.0	175.0	1.271259136E9	1.284096E9	2941172.25	null	0.10700000077486038	0.2172500044107437	0.22724999487400055	0.34549999237060547	0.7979056239128113	462.0	25600.0	25692.0	681.0	661.0	0.0	0.0	0.0	0.0	2.7314024E8	2.75479601E8	6.6650931E7	7.5970075E7	7.8085402E7	6.5949946E7	1.06823986E8	5.3860508E7	5.3860508E7	6605783.0	6546002.0	
Mon May 15 07:42:00 UTC 2017	961.0	1.198276608E9	1.5199776E7	63.0	2.4489984E7	214883.140625	123.0	7.78100736E8	34069.484375	146.0	163.0	1.272287232E9	1.284161536E9	2941172.25	null	0.09799999743700027	0.2147500067949295	0.34424999356269836	0.3162499964237213	0.7986483573913574	430.0	24049.0	24117.0	538.0	530.0	0.0	0.0	0.0	0.0	2.20205567E8	2.40156633E8	6.2059993E7	6.0599704E7	5.9200966E7	5.8022012E7	1.0303315E8	5.3850015E7	5.3850015E7	5261696.0	5710497.0	
Mon May 15 07:41:00 UTC 2017	831.0	1.21018368E9	1.5199776E7	64.0	2.674688E7	186108.25	115.0	7.79378688E8	34069.484375	152.0	143.0	1.27213568E9	1.283878912E9	2941172.25	null	0.09475000202655792	0.20499999821186066	0.46700000762939453	0.2939999997615814	0.8002105951309204	430.0	22430.0	22526.0	457.0	456.0	0.0	0.0	0.0	0.0	1.67004808E8	1.89297231E8	5.3883972E7	5.5983788E7	4.9907719E7	6.0169523E7	9.1825192E7	3.3941377E7	3.3941377E7	4927412.0	4320042.0	
Mon May 15 07:40:00 UTC 2017	801.0	1.203605504E9	1.3141111E7	63.0	2.3719936E7	186108.25	124.0	7.79227136E8	35820.1953125	154.0	144.0	1.272066048E9	1.282912256E9	2478157.75	2515157.25	0.1014999970793724	0.20000000298023224	0.4267500042915344	0.29624998569488525	0.7987363934516907	430.0	20928.0	21026.0	268.0	263.0	0.0	0.0	0.0	0.0	1.58587592E8	1.77757126E8	8.0127507E7	6.6130149E7	5.4623528E7	5.2390968E7	8.806085E7	2.0111892E7	2.0111892E7	5327557.0	4329872.0	
Mon May 15 07:39:00 UTC 2017	814.0	1.151983616E9	1.3141111E7	59.0	2.3658496E7	186108.25	127.0	7.78862592E8	35820.1953125	145.0	141.0	1.272184832E9	1.283907584E9	2478157.75	2515157.25	0.10000000149011612	0.2057500034570694	0.28850001096725464	0.3097499907016754	0.7990984916687012	364.0	19574.0	19677.0	171.0	173.0	0.0	0.0	0.0	0.0	1.57559935E8	1.5994896E8	5.0755357E7	5.3446396E7	5.2517017E7	4.8466902E7	9.0518029E7	1.7223157E7	1.7223157E7	3651796.0	5366952.0	
Mon May 15 07:38:00 UTC 2017	795.0	1.079799808E9	1.3141111E7	49.0	2.285568E7	186108.25	112.0	7.7846528E8	28589.49609375	127.0	123.0	1.271709696E9	1.283919872E9	2478157.75	2515157.25	0.09974999725818634	0.18725000321865082	0.1847500056028366	0.2617500126361847	0.7831829786300659	364.0	18181.0	18297.0	132.0	126.0	0.0	0.0	0.0	0.0	1.13280178E8	1.10303407E8	4.0993909E7	3.6890325E7	3.7195317E7	3.8062027E7	8.2121568E7	1.246181E7	1.246181E7	2881518.0	3190440.0	
Mon May 15 07:37:00 UTC 2017	685.0	1.121964032E9	1.2681079E7	48.0	2.289664E7	170643.140625	107.0	7.77834496E8	28589.49609375	120.0	117.0	1.271709696E9	1.282740224E9	2478157.75	2515157.25	0.09125000238418579	0.1757500022649765	0.17374999821186066	0.2630000114440918	0.7882459759712219	364.0	16767.0	16867.0	120.0	118.0	0.0	0.0	0.0	0.0	7.5511747E7	6.7585378E7	2.0406009E7	1.6957932E7	1.8723429E7	1.6717916E7	4.7258174E7	8131147.0	8131147.0	2446069.0	2680007.0	
Mon May 15 07:36:00 UTC 2017	677.0	1.122328576E9	1.2681079E7	47.0	2.3003136E7	170643.140625	107.0	7.77613312E8	28889.6171875	122.0	118.0	1.272016896E9	1.282023424E9	2478157.75	2515157.25	0.09025000035762787	0.18174999952316284	0.18275000154972076	0.2627499997615814	0.7879347801208496	283.0	15622.0	15710.0	104.0	111.0	0.0	0.0	0.0	0.0	6.7282141E7	6.8068797E7	1.1474007E7	8382440.0	9567244.0	8298293.0	4.5053572E7	7712125.0	7712125.0	2110088.0	2060256.0	
Mon May 15 07:35:00 UTC 2017	656.0	1.099866112E9	6048663.0	46.0	2.3011328E7	170643.140625	104.0	7.77478144E8	28132.306640625	119.0	112.0	1.271881728E9	1.282154496E9	2478157.75	2515157.25	0.12325000017881393	0.18324999511241913	0.16975000500679016	0.2524999976158142	0.7866929769515991	283.0	14496.0	14589.0	103.0	110.0	0.0	0.0	0.0	0.0	8.0829303E7	7.0613654E7	1.9023759E7	8589592.0	2.921724E7	1.0521485E7	5.0662945E7	8248828.0	8248828.0	1980821.0	2139653.0	
Mon May 15 07:34:00 UTC 2017	652.0	1.100849152E9	6048663.0	46.0	2.3007232E7	170643.140625	107.0	7.77166848E8	28120.025390625	117.0	110.0	1.272471552E9	1.283162112E9	2373643.75	2515157.25	0.10300000011920929	0.17524999380111694	0.1847500056028366	0.25600001215934753	0.78486168384552	283.0	13402.0	13478.0	103.0	109.0	0.0	0.0	0.0	0.0	6.4920687E7	6.6981563E7	7167084.0	9880547.0	1.4274497E7	7422610.0	4.0986479E7	7492526.0	7492526.0	2172925.0	1871814.0	
Mon May 15 07:33:00 UTC 2017	637.0	1.08070912E9	6048663.0	45.0	2.1733376E7	165563.625	107.0	7.7694976E8	28120.025390625	118.0	111.0	1.272614912E9	1.283309568E9	2415518.25	2613056.0	0.09175000339746475	0.1745000034570694	0.16699999570846558	0.25699999928474426	0.7827132940292358	274.0	12310.0	12377.0	103.0	109.0	0.0	0.0	0.0	0.0	5.823815E7	5.7853332E7	7682208.0	6753326.0	6328572.0	1.1818364E7	3.680831E7	7222642.0	7222642.0	1735812.0	1772589.0	
Mon May 15 07:32:00 UTC 2017	629.0	1.02281216E9	6048663.0	45.0	2.299904E7	167559.765625	108.0	7.7651968E8	29028.30078125	120.0	114.0	1.272700928E9	1.28198656E9	2449486.5	2613056.0	0.09324999898672104	0.17599999904632568	0.17675000429153442	0.25874999165534973	0.7753918170928955	274.0	11220.0	11288.0	103.0	109.0	0.0	0.0	0.0	0.0	6.4147895E7	6.3590162E7	5956204.0	8979402.0	8760220.0	6819986.0	4.147281E7	7580180.0	7580180.0	1722074.0	1701842.0	
Mon May 15 07:31:00 UTC 2017	652.0	1.023193088E9	6048663.0	46.0	2.3007232E7	154862.03125	112.0	7.76290304E8	29644.0234375	123.0	114.0	1.27279104E9	1.282203648E9	2442664.25	null	0.10125000029802322	0.179749995470047	0.17949999868869781	0.24424999952316284	0.7754172682762146	274.0	10133.0	10204.0	103.0	109.0	0.0	0.0	0.0	0.0	6.4093356E7	6.2024473E7	6624970.0	1.1730723E7	9516084.0	1.8028028E7	3.9775967E7	7667716.0	7667716.0	1990933.0	2076055.0	
Mon May 15 07:30:00 UTC 2017	647.0	1.026904064E9	6048663.0	40.0	2.2908928E7	154862.03125	109.0	7.76114176E8	29644.0234375	110.0	107.0	1.272881152E9	1.282871296E9	2008443.375	null	0.09149999916553497	0.17499999701976776	0.1732500046491623	0.24324999749660492	0.7751467227935791	288.0	9005.0	9066.0	102.0	109.0	0.0	0.0	0.0	0.0	6.0710248E7	5.9387117E7	6489219.0	1.0854237E7	1.2710011E7	8965004.0	3.5778582E7	7499114.0	7499114.0	1888961.0	2047849.0	
Mon May 15 07:29:00 UTC 2017	572.0	9.0136576E8	6048663.0	31.0	2.2208512E7	114767.3125	84.0	7.75901184E8	15096.9931640625	81.0	78.0	1.272967168E9	1.282207744E9	1448637.375	null	0.09375	0.14624999463558197	0.1404999941587448	0.19724999368190765	0.7615547180175781	288.0	7851.0	7917.0	102.0	109.0	0.0	0.0	0.0	0.0	5.0143134E7	4.6449534E7	8025337.0	5405491.0	5808901.0	6047861.0	3.1589327E7	6829061.0	6829061.0	1627262.0	1573921.0	
Mon May 15 07:28:00 UTC 2017	419.0	9.177088E8	6048663.0	34.0	2.2290432E7	115312.1328125	90.0	7.75716864E8	15096.9931640625	84.0	90.0	1.27318016E9	1.282981888E9	1609940.25	1754668.5	0.09025000035762787	0.15199999511241913	0.1525000035762787	0.20749999582767487	0.7624114751815796	288.0	6729.0	6787.0	102.0	109.0	0.0	0.0	0.0	0.0	5.6453615E7	6.2748445E7	6277503.0	1.2415989E7	2.5383705E7	9490575.0	3.3807226E7	6780458.0	6780458.0	1795665.0	1900318.0	
Mon May 15 07:27:00 UTC 2017	479.0	8.91895808E8	6048663.0	29.0	2.1598208E7	115312.1328125	87.0	7.7533184E8	15096.9931640625	82.0	79.0	1.273196544E9	1.282199552E9	1044668.1875	936377.125	0.08524999767541885	0.14274999499320984	0.1652500033378601	0.1902499943971634	0.7588510513305664	217.0	5928.0	5999.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3824006E7	4.8221158E7	5901298.0	7628543.0	6578272.0	6597574.0	3.0922084E7	6434011.0	6434011.0	1661654.0	1513468.0	
Mon May 15 07:26:00 UTC 2017	420.0	9.36087552E8	6048663.0	22.0	2.1594112E7	76249.453125	65.0	7.7533184E8	15096.9931640625	57.0	55.0	1.273286656E9	1.282084864E9	1044668.1875	936377.125	0.09475000202655792	0.12425000220537186	0.11424999684095383	0.1615000069141388	0.7631899118423462	217.0	5069.0	5133.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2544233E7	4.2793805E7	4227480.0	4728973.0	4484315.0	5208873.0	2.9041757E7	6189771.0	6189771.0	1416629.0	1522219.0	
Mon May 15 07:25:00 UTC 2017	310.0	9.6546816E8	6040268.5	23.0	2.240512E7	76249.453125	63.0	7.75405568E8	15096.9931640625	57.0	58.0	1.273434112E9	1.282486272E9	1044668.1875	936377.125	0.10350000113248825	0.1277499943971634	0.11774999648332596	0.15424999594688416	0.7669719457626343	217.0	4234.0	4284.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8614193E7	5.4482888E7	7650114.0	1.1107747E7	2.0692683E7	1.150736E7	2.8442646E7	6012625.0	6012625.0	1356898.0	1587592.0	
Mon May 15 07:24:00 UTC 2017	317.0	1.009139712E9	4365159.5	21.0	2.1549056E7	76249.453125	70.0	7.75057408E8	15325.431640625	56.0	55.0	1.273520128E9	1.282105344E9	1044668.1875	936377.125	0.09000000357627869	0.11774999648332596	0.11375000327825546	0.1627500057220459	0.7746089696884155	135.0	3665.0	3700.0	0.0	0.0	0.0	0.0	0.0	0.0	6.8276433E7	6.1176761E7	1.4161971E7	6575206.0	6312274.0	1.2246832E7	3.1828184E7	6151733.0	6151733.0	1963234.0	1409783.0	
Mon May 15 07:23:00 UTC 2017	295.0	1.054183424E9	4365159.5	17.0	2.1540864E7	39338.41015625	50.0	7.74647808E8	11342.9130859375	46.0	42.0	1.27469568E9	1.282220032E9	807922.0625	926251.3125	0.08025000244379044	0.10750000178813934	0.10175000131130219	0.13600000739097595	0.7789664268493652	135.0	3137.0	3167.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0504307E7	4.71954E7	3652658.0	4664057.0	4366751.0	5231681.0	2.9039045E7	5727642.0	5727642.0	1347286.0	1621243.0	
Mon May 15 07:22:00 UTC 2017	234.0	1.082093568E9	4307903.5	16.0	2.1540864E7	39338.41015625	49.0	7.74418432E8	11342.9130859375	42.0	41.0	1.274781696E9	1.28223232E9	807922.0625	926251.3125	0.08550000190734863	0.11025000363588333	0.10450000315904617	0.14350000023841858	0.780728816986084	135.0	2609.0	2624.0	0.0	0.0	0.0	0.0	0.0	0.0	7.1211341E7	6.4197806E7	5.5233651E7	5791666.0	4747896.0	6067804.0	3.1365846E7	5764825.0	5764825.0	1488147.0	1375364.0	
Mon May 15 07:21:00 UTC 2017	224.0	1.103302656E9	4054092.5	16.0	2.1540864E7	39338.41015625	48.0	7.74340608E8	11319.74609375	42.0	39.0	1.274867712E9	1.2822528E9	470179.25	512969.71875	0.09049999713897705	0.10899999737739563	0.10324999690055847	0.1274999976158142	0.7822352647781372	98.0	2205.0	2221.0	0.0	0.0	0.0	0.0	0.0	0.0	7.1924453E7	7.5077007E7	2.5554603E7	2.7926211E7	2.8029144E7	3.2050126E7	3.2394501E7	5653378.0	5653378.0	1494397.0	1399682.0	
Mon May 15 07:20:00 UTC 2017	225.0	1.131552768E9	4054092.5	16.0	2.1540864E7	39338.41015625	47.0	7.74340608E8	11186.9873046875	41.0	39.0	1.274957824E9	1.28231424E9	470179.25	512969.71875	0.08049999922513962	0.10074999928474426	0.09624999761581421	0.14000000059604645	0.7854600548744202	98.0	1814.0	1830.0	0.0	0.0	0.0	0.0	0.0	0.0	7.883456E7	7.38896E7	1.9387626E7	2.8099047E7	3.6553536E7	5305627.0	4.0239178E7	5833948.0	5833948.0	1837872.0	1505504.0	
Mon May 15 07:19:00 UTC 2017	219.0	1.165737984E9	3738021.25	14.0	2.1540864E7	39338.41015625	47.0	7.74172672E8	11186.9873046875	39.0	38.0	1.27504384E9	1.283239936E9	470179.25	512969.71875	0.0767500028014183	0.11050000041723251	0.10074999928474426	0.12325000017881393	0.7895317673683167	98.0	1426.0	1442.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0600025E7	7.4658163E7	8050769.0	3.9321652E7	1.2662042E7	2.873197E7	3.2618205E7	5861691.0	5861691.0	1444634.0	1473652.0	
Mon May 15 07:18:00 UTC 2017	200.0	1.19144448E9	2514736.25	11.0	2.015232E7	39338.41015625	46.0	7.74107136E8	11096.126953125	33.0	31.0	1.275133952E9	1.28335872E9	470179.25	512969.71875	0.08649999648332596	0.10450000315904617	0.09175000339746475	0.12025000154972076	0.7925990223884583	95.0	1052.0	1066.0	0.0	0.0	0.0	0.0	0.0	0.0	6.7202449E7	7.4170346E7	1.5657674E7	4.1387113E7	2.7942911E7	4346155.0	3.0933578E7	5739557.0	5739557.0	1394557.0	1403374.0	
Mon May 15 07:17:00 UTC 2017	151.0	1.214631936E9	996575.6875	4.0	2.015232E7	12196.3544921875	19.0	7.73820416E8	3196.423583984375	14.0	12.0	1.274843136E9	1.282125824E9	31.344289779663086	24.659971237182617	0.08124999701976776	0.07400000095367432	0.06599999964237213	0.08449999988079071	0.7943280935287476	95.0	680.0	687.0	0.0	0.0	0.0	0.0	0.0	0.0	6.9124907E7	6.3591899E7	9476530.0	2.5205385E7	1.7451587E7	1.6938468E7	2.9647847E7	5733668.0	5733668.0	1594485.0	1425448.0	
Mon May 15 07:16:00 UTC 2017	62.0	1.218646016E9	996575.6875	3.0	2.0148224E7	12196.3544921875	17.0	7.73730304E8	3196.423583984375	11.0	12.0	1.274990592E9	1.28135168E9	31.344289779663086	24.659971237182617	0.06975000351667404	0.07374999672174454	0.06674999743700027	0.07800000160932541	0.7942341566085815	95.0	325.0	324.0	0.0	0.0	0.0	0.0	0.0	0.0	8.1597646E7	8.2688137E7	1.2143146E7	5039041.0	7922499.0	2.3561229E7	7.145462E7	7358243.0	7358243.0	2440844.0	1384030.0	
Mon May 15 07:15:00 UTC 2017	53.0	1.217851392E9	57486.984375	2.0	2.0148224E7	0.0	15.0	7.73799936E8	3160.99560546875	9.0	8.0	1.275080704E9	1.282297856E9	31.344289779663086	24.659971237182617	0.09974999725818634	0.07649999856948853	0.06424999982118607	0.0807500034570694	0.793975830078125	24.0	196.0	193.0	0.0	0.0	0.0	0.0	0.0	0.0	9.4980781E7	9.6601432E7	2.8111664E7	3.4280616E7	1.1878631E7	3.8964153E7	8.9534855E7	8873557.0	8873557.0	1353796.0	1503965.0	
Mon May 15 07:14:00 UTC 2017	37.0	1.1957248E9	57486.984375	0.0	2.0148224E7	0.0	6.0	7.7369344E8	836.5855102539062	2.0	1.0	1.275158528E9	1.282441216E9	31.344289779663086	24.659971237182617	0.07175000011920929	0.07074999809265137	0.048250000923871994	0.06650000065565109	0.7912280559539795	24.0	101.0	98.0	0.0	0.0	0.0	0.0	0.0	0.0	9.4411832E7	8.5564417E7	6208007.0	5640510.0	4831146.0	8745632.0	7.4388741E7	3.7592943E7	3.7592943E7	1436860.0	1440795.0	
Mon May 15 07:13:00 UTC 2017	3.0	1.1957248E9	12697.505859375	0.0	2.0148224E7	0.0	4.0	7.73689344E8	427.2948913574219	0.0	0.0	1.275240448E9	1.282588672E9	31.344289779663086	24.659971237182617	0.08049999922513962	0.06475000083446503	0.05050000175833702	0.07199999690055847	0.7912593483924866	24.0	null	null	null	null	null	null	null	null	4.0247115E7	8.3238697E7	2.4389402E7	5327375.0	1.5710582E7	4709877.0	7.2457698E7	7.8570497E7	7.8570497E7	1738606.0	1519077.0	
Mon May 15 07:12:00 UTC 2017	1.0	1.1957248E9	12697.505859375	0.0	2.0148224E7	0.0	3.0	7.73472256E8	382.3210144042969	1.0	1.0	1.275326464E9	1.281871872E9	31.344289779663086	24.659971237182617	0.07599999755620956	0.06174999848008156	0.04975000023841858	0.05849999934434891	0.7917956113815308	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Mon May 15 07:11:00 UTC 2017	1.0	1.1957248E9	12697.505859375	0.0	2.0148224E7	0.0	3.0	7.73472256E8	439.4360656738281	1.0	1.0	1.27541248E9	1.281961984E9	26.621599197387695	null	0.06674999743700027	0.06449999660253525	0.04475000128149986	0.06925000250339508	0.7911899089813232	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Mon May 15 07:10:00 UTC 2017	1.0	1.1957248E9	12697.505859375	0.0	2.0148224E7	0.0	3.0	7.73562368E8	439.4360656738281	1.0	0.0	1.275559936E9	1.282916352E9	26.621599197387695	null	0.08025000244379044	0.06650000065565109	0.04650000110268593	0.06475000083446503	0.7912167906761169	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Mon May 15 07:09:00 UTC 2017	1.0	1.1957248E9	12697.505859375	0.0	2.0148224E7	0.0	6.0	7.73472256E8	429.4640808105469	1.0	1.0	1.275707392E9	1.283006464E9	26.621599197387695	null	0.07124999910593033	0.06800000369548798	0.05999999865889549	0.06300000101327896	0.7912114262580872	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Mon May 15 07:08:00 UTC 2017	1.0	1.1957248E9	null	0.0	2.0148224E7	6.838852882385254	4.0	7.7346816E8	429.4640808105469	1.0	1.0	1.275854848E9	1.283096576E9	26.621599197387695	null	0.07150000333786011	0.06499999761581421	0.05050000175833702	0.05999999865889549	0.791210412979126	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Mon May 15 07:07:00 UTC 2017	1.0	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
