_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sat Apr 29 23:33:00 UTC 2017	712.0	1.137168384E9	1.3397581E7	52.0	2.7697152E7	107485.4140625	120.0	1.113604096E9	30109.43359375	124.0	110.0	1.117708288E9	1.136013312E9	2894342.5	null	0.0832500010728836	0.11400000005960464	0.14499999582767487	0.34299999475479126	0.9304065704345703	350.0	13415.0	13475.0	16.0	17.0	0.0	0.0	0.0	0.0	4.6396198E7	4.5906444E7	5164257.0	4791697.0	6047762.0	4549218.0	3.6543167E7	8716626.0	8716626.0	2088466.0	2029269.0	
Sat Apr 29 23:32:00 UTC 2017	665.0	1.135927296E9	1.2882721E7	51.0	2.7697152E7	107485.4140625	124.0	1.113550848E9	30162.94140625	122.0	111.0	1.117790208E9	1.136009216E9	2616638.0	2157542.5	0.0925000011920929	0.11574999988079071	0.15174999833106995	0.3255000114440918	0.9300171136856079	300.0	12177.0	12212.0	13.0	13.0	0.0	0.0	0.0	0.0	4.2112444E7	3.9555359E7	4431302.0	4225631.0	5011814.0	4293388.0	3.2523149E7	7736220.0	7736220.0	1780138.0	2094514.0	
Sat Apr 29 23:31:00 UTC 2017	652.0	1.135583232E9	1.2022787E7	47.0	2.842624E7	107485.4140625	118.0	1.113157632E9	25289.822265625	116.0	106.0	1.11659008E9	1.136398336E9	2616638.0	2157542.5	0.08150000125169754	0.10774999856948853	0.14875000715255737	0.320250004529953	0.9299383759498596	300.0	10984.0	11020.0	13.0	13.0	0.0	0.0	0.0	0.0	4.1830938E7	3.7025346E7	4985770.0	4201322.0	4032858.0	4260040.0	3.1182035E7	7337221.0	7337221.0	2102229.0	2047000.0	
Sat Apr 29 23:30:00 UTC 2017	606.0	1.134985216E9	1.0932079E7	44.0	2.8360704E7	107485.4140625	109.0	1.112567808E9	25289.822265625	107.0	93.0	1.117405184E9	1.136185344E9	2003406.875	1880754.125	0.08749999850988388	0.10125000029802322	0.12974999845027924	0.2997500002384186	0.929701030254364	300.0	9779.0	9818.0	13.0	13.0	0.0	0.0	0.0	0.0	4.2392021E7	4.103131E7	4850242.0	4291174.0	4083461.0	4683092.0	3.2855007E7	7854507.0	7854507.0	2329866.0	1922884.0	
Sat Apr 29 23:29:00 UTC 2017	560.0	1.135009792E9	1.0932079E7	43.0	2.8626944E7	107485.4140625	102.0	1.11255552E9	25289.822265625	101.0	94.0	1.118572544E9	1.137364992E9	2003406.875	1880754.125	0.08900000154972076	0.1054999977350235	0.2672500014305115	0.2849999964237213	0.9337159991264343	250.0	8725.0	8751.0	13.0	13.0	0.0	0.0	0.0	0.0	4.0277898E7	3.695134E7	4440548.0	3687573.0	4024468.0	3752246.0	3.0215129E7	6969376.0	6969376.0	1777153.0	1796443.0	
Sat Apr 29 23:28:00 UTC 2017	548.0	1.132990464E9	7716738.0	40.0	2.7717632E7	107485.4140625	100.0	1.112379392E9	21277.935546875	95.0	87.0	1.117671424E9	1.134497792E9	2003406.875	1880754.125	0.09200000017881393	0.09950000047683716	0.20649999380111694	0.2827500104904175	0.9313435554504395	250.0	7737.0	7772.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9428363E7	3.8290881E7	4754408.0	4637859.0	4388866.0	4457867.0	3.0494613E7	6792309.0	6792309.0	1955013.0	2050571.0	
Sat Apr 29 23:27:00 UTC 2017	513.0	1.13330176E9	7716738.0	35.0	2.7643904E7	97526.0859375	96.0	1.111945216E9	21277.935546875	82.0	78.0	1.1169792E9	1.134587904E9	1850111.875	null	0.0767500028014183	0.09475000202655792	0.11424999684095383	0.2542499899864197	0.9309217929840088	250.0	6737.0	6771.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9357054E7	3.6693576E7	4612138.0	3753969.0	4554682.0	4969255.0	2.9789001E7	6750311.0	6750311.0	1879896.0	2211165.0	
Sat Apr 29 23:26:00 UTC 2017	457.0	1.13268736E9	7716738.0	34.0	2.6873856E7	83908.2421875	92.0	1.1119616E9	21088.96875	81.0	74.0	1.11712256E9	1.134678016E9	1451866.625	1253499.5	0.0860000029206276	0.10350000113248825	0.11800000071525574	0.2487500011920929	0.9306267499923706	200.0	5886.0	5903.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9320112E7	3.4738622E7	3760323.0	3960286.0	4392414.0	3347539.0	2.9917271E7	6409712.0	6409712.0	1520740.0	1629349.0	
Sat Apr 29 23:25:00 UTC 2017	437.0	1.13299456E9	7716738.0	31.0	2.6865664E7	83908.2421875	92.0	1.111707648E9	20635.646484375	76.0	68.0	1.118236672E9	1.134768128E9	1451866.625	1253499.5	0.08524999767541885	0.08474999666213989	0.10975000262260437	0.23025000095367432	0.9301825165748596	200.0	5085.0	5102.0	0.0	0.0	0.0	0.0	0.0	0.0	3.593497E7	3.4129985E7	3947991.0	3484641.0	4047723.0	3504191.0	2.7974025E7	6202402.0	6202402.0	1670873.0	1924281.0	
Sat Apr 29 23:24:00 UTC 2017	395.0	1.133146112E9	5750995.5	27.0	2.6857472E7	73866.734375	73.0	1.111130112E9	15507.599609375	64.0	56.0	1.117274112E9	1.134915584E9	1451866.625	1253499.5	0.10374999791383743	0.09149999916553497	0.10750000178813934	0.20675000548362732	0.929939329624176	200.0	4296.0	4310.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4377171E7	3.2576384E7	4058716.0	3556509.0	4306950.0	3731257.0	2.7006109E7	5949571.0	5949571.0	1853864.0	1578266.0	
Sat Apr 29 23:23:00 UTC 2017	347.0	1.133088768E9	5750995.5	25.0	2.6165248E7	67892.6796875	73.0	1.11136768E9	15507.599609375	64.0	53.0	1.117360128E9	1.135005696E9	1405575.875	1120361.0	0.07500000298023224	0.08699999749660492	0.10225000232458115	0.2017499953508377	0.9295899868011475	150.0	3637.0	3639.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7987321E7	3.3098866E7	3830567.0	3189115.0	5143156.0	3534031.0	2.755731E7	5733772.0	5733772.0	1436597.0	1451543.0	
Sat Apr 29 23:22:00 UTC 2017	323.0	1.133273088E9	5750995.5	23.0	2.6161152E7	44764.28515625	72.0	1.110888448E9	15507.599609375	60.0	49.0	1.118457856E9	1.135153152E9	959344.75	682979.0625	0.07575000077486038	0.08699999749660492	0.10374999791383743	0.19175000488758087	0.9295704364776611	150.0	3035.0	3042.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6623541E7	3.1154304E7	3722550.0	3394181.0	3915843.0	3275821.0	2.6698845E7	5705392.0	5705392.0	1683854.0	1575775.0	
Sat Apr 29 23:21:00 UTC 2017	297.0	1.133125632E9	4331209.0	18.0	2.6157056E7	44764.28515625	53.0	1.110769664E9	11319.705078125	45.0	34.0	1.119567872E9	1.135230976E9	959344.75	682979.0625	0.07649999856948853	0.07724999636411667	0.08150000125169754	0.16449999809265137	0.929350733757019	150.0	2438.0	2436.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4044925E7	3.1882662E7	3693540.0	3783094.0	3609968.0	3778346.0	2.5966565E7	5612208.0	5612208.0	1458072.0	1544899.0	
Sat Apr 29 23:20:00 UTC 2017	228.0	1.133129728E9	3952950.75	16.0	2.5464832E7	44764.28515625	53.0	1.110851584E9	11319.705078125	43.0	35.0	1.119780864E9	1.135316992E9	814716.25	null	0.06700000166893005	0.07500000298023224	0.08799999952316284	0.15825000405311584	0.9291114807128906	100.0	1992.0	1966.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9263598E7	3.1492386E7	4183931.0	3483186.0	3387784.0	3593709.0	2.493656E7	5126711.0	5126711.0	1488390.0	1480944.0	
Sat Apr 29 23:19:00 UTC 2017	210.0	1.133064192E9	2268603.25	14.0	2.5464832E7	37093.33984375	45.0	1.110642688E9	5823.96728515625	39.0	28.0	1.118773248E9	1.135464448E9	814716.25	null	0.07500000298023224	0.08224999904632568	0.07824999839067459	0.1379999965429306	0.9290121793746948	100.0	1588.0	1565.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0421735E7	3.23921E7	3361004.0	4667463.0	3797393.0	3571007.0	2.6320738E7	5501317.0	5501317.0	1384789.0	1699724.0	
Sat Apr 29 23:18:00 UTC 2017	180.0	1.13242112E9	2268603.25	9.0	2.5464832E7	25076.58984375	28.0	1.110372352E9	5823.96728515625	25.0	16.0	1.118859264E9	1.135542272E9	569542.9375	333802.125	0.07575000077486038	0.06525000184774399	0.06925000250339508	0.11524999886751175	0.9286481142044067	100.0	1182.0	1172.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4376598E7	2.8580307E7	3667340.0	2954525.0	3378179.0	3464356.0	2.2836183E7	5089295.0	5089295.0	1537461.0	1469353.0	
Sat Apr 29 23:17:00 UTC 2017	118.0	1.132044288E9	1581680.125	8.0	2.5464832E7	8252.2041015625	29.0	1.110372352E9	5826.36083984375	24.0	16.0	1.118941184E9	1.135624192E9	217975.75	null	0.06674999743700027	0.07074999809265137	0.07474999874830246	0.11675000190734863	0.930389940738678	50.0	929.0	893.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4609194E7	2.7199081E7	4601604.0	3522580.0	4231538.0	2998147.0	2.2240923E7	4600067.0	4600067.0	1432429.0	1564598.0	
Sat Apr 29 23:16:00 UTC 2017	112.0	1.1321344E9	1581680.125	6.0	2.5464832E7	8252.2041015625	26.0	1.110437888E9	2338.5107421875	22.0	14.0	1.120055296E9	1.135706112E9	217975.75	null	0.06549999862909317	0.06350000202655792	0.07349999994039536	0.09799999743700027	0.928280234336853	50.0	734.0	697.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4008059E7	2.520094E7	3054967.0	3378087.0	3085620.0	3352378.0	2.1040947E7	4430197.0	4430197.0	1551874.0	1537787.0	
Sat Apr 29 23:15:00 UTC 2017	84.0	1.132068864E9	921030.6875	4.0	2.5464832E7	8252.2041015625	19.0	1.11060992E9	2338.5107421875	10.0	8.0	1.119105024E9	1.134862336E9	217975.75	null	0.09875000268220901	0.06499999761581421	0.05624999850988388	0.08824999630451202	0.9279989004135132	50.0	528.0	497.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4595612E7	2.4639211E7	3225800.0	3048089.0	3059362.0	3382406.0	1.9661678E7	4721699.0	4721699.0	1452517.0	1561751.0	
Sat Apr 29 23:14:00 UTC 2017	50.0	1.132593152E9	352388.21875	3.0	2.5464832E7	8252.2041015625	16.0	1.110503424E9	2478.5751953125	10.0	6.0	1.11925248E9	1.134944256E9	204805.015625	null	0.06224999949336052	0.06624999642372131	0.05649999901652336	0.07500000298023224	0.9278716444969177	20.0	417.0	376.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1155408E7	2.6647751E7	3580752.0	3036698.0	3370914.0	3285957.0	2.1378549E7	4441199.0	4441199.0	1338152.0	1711909.0	
Sat Apr 29 23:13:00 UTC 2017	47.0	1.132560384E9	352388.21875	3.0	2.5464832E7	8252.2041015625	13.0	1.11048704E9	2408.527099609375	9.0	5.0	1.119342592E9	1.135095808E9	61908.98046875	11295.302734375	0.07500000298023224	0.06274999678134918	0.05999999865889549	0.08500000089406967	0.9275795817375183	20.0	338.0	297.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3101624E7	2.4203243E7	3496286.0	3495660.0	3807894.0	3243189.0	2.1311924E7	4373725.0	4373725.0	1470321.0	1898850.0	
Sat Apr 29 23:12:00 UTC 2017	38.0	1.132658688E9	352388.21875	1.0	2.5464832E7	1857.6246337890625	8.0	1.110536192E9	1198.3258056640625	5.0	2.0	1.119858688E9	1.13518592E9	61908.98046875	11295.302734375	0.06525000184774399	0.06174999848008156	0.05050000175833702	0.061250001192092896	0.9286451935768127	20.0	257.0	216.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2085648E7	3.2557515E7	3205427.0	4119678.0	4123273.0	3407196.0	2.369548E7	4450778.0	4450778.0	1444755.0	1431558.0	
Sat Apr 29 23:11:00 UTC 2017	20.0	1.132654592E9	249370.140625	1.0	2.5464832E7	1857.6246337890625	9.0	1.110163456E9	1198.3258056640625	5.0	3.0	1.118920704E9	1.135271936E9	61908.98046875	11295.302734375	0.06324999779462814	0.05550000071525574	0.050999999046325684	0.07450000196695328	0.9272380471229553	10.0	208.0	164.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0385105E7	2.3934126E7	3365197.0	2784189.0	3906460.0	4631836.0	1.9243592E7	3954929.0	3954929.0	1348236.0	1470422.0	
Sat Apr 29 23:10:00 UTC 2017	18.0	1.132527616E9	249370.140625	1.0	2.5464832E7	1857.6246337890625	10.0	1.109970944E9	1205.5888671875	4.0	2.0	1.120096256E9	1.135366144E9	61908.98046875	11295.302734375	0.07124999910593033	0.061000000685453415	0.05849999934434891	0.06949999928474426	0.9271279573440552	10.0	169.0	123.0	0.0	0.0	0.0	0.0	0.0	0.0	3.682482E7	3.0788133E7	3899565.0	2669282.0	4419486.0	3412439.0	2.6704461E7	4653362.0	4653362.0	1431767.0	1442738.0	
Sat Apr 29 23:09:00 UTC 2017	15.0	1.132658688E9	175795.515625	0.0	2.5464832E7	1857.6246337890625	6.0	1.110052864E9	634.6896362304688	3.0	1.0	1.119154176E9	1.135448064E9	61908.98046875	11295.302734375	0.057500001043081284	0.057999998331069946	0.048500001430511475	0.06274999678134918	0.9270208477973938	10.0	129.0	83.0	0.0	0.0	0.0	0.0	0.0	0.0	3.489945E7	1.6218536E7	3838507.0	3404307.0	4010560.0	3081627.0	1.4405146E7	4703546.0	4703546.0	2581993.0	1338192.0	
Sat Apr 29 23:08:00 UTC 2017	11.0	1.132658688E9	133844.390625	0.0	2.5464832E7	1857.6246337890625	6.0	1.109868544E9	578.6876220703125	3.0	1.0	1.119244288E9	1.13559552E9	35048.0546875	3961.482421875	0.07175000011920929	0.06650000065565109	0.05274999886751175	0.06449999660253525	0.927130937576294	5.0	99.0	59.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3536536E7	2.2763429E7	3698017.0	3374231.0	3579456.0	3392558.0	1.6614665E7	4132787.0	4132787.0	1712062.0	1427051.0	
Sat Apr 29 23:07:00 UTC 2017	8.0	1.132593152E9	113290.78125	0.0	2.5464832E7	1857.6246337890625	5.0	1.110228992E9	578.6876220703125	3.0	1.0	1.119326208E9	1.135685632E9	33896.5546875	3961.482421875	0.06199999898672104	0.05400000140070915	0.0507499985396862	0.05824999883770943	0.927121639251709	5.0	75.0	43.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5410951E7	3.2756287E7	2556442.0	2582474.0	2.7296511E7	4077115.0	1.2518153E7	4587623.0	4587623.0	1259679.0	3769128.0	
Sat Apr 29 23:06:00 UTC 2017	9.0	1.132658688E9	2557.531982421875	0.0	2.5464832E7	1136.54443359375	5.0	1.110224896E9	55.5950927734375	3.0	0.0	1.11960064E9	1.135771648E9	58721.01953125	28.468055725097656	0.06724999845027924	0.06300000101327896	0.054499998688697815	0.06199999898672104	0.9271015524864197	5.0	52.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	8170281.0	3.4449891E7	3310272.0	3988369.0	7095595.0	5580292.0	2.9063642E7	5383178.0	5383178.0	2059637.0	1598401.0	
Sat Apr 29 23:05:00 UTC 2017	9.0	1.132691456E9	2557.531982421875	0.0	2.5464832E7	1136.54443359375	6.0	1.109737472E9	55.5950927734375	2.0	1.0	1.11962112E9	1.135865856E9	30124.345703125	28.468055725097656	0.08824999630451202	0.05400000140070915	0.05274999886751175	0.061250001192092896	0.9291017055511475	3.0	34.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	null	2.2365934E7	null	4431660.0	null	5088182.0	1.7210851E7	3819313.0	3819313.0	1415957.0	2912485.0	
Sat Apr 29 23:04:00 UTC 2017	7.0	1.132593152E9	2557.531982421875	0.0	2.5464832E7	null	5.0	1.110007808E9	55.5950927734375	2.0	1.0	1.119711232E9	1.135960064E9	18757.439453125	30.530961990356445	0.06224999949336052	0.06825000047683716	0.05225000157952309	0.07050000131130219	0.9271563291549683	3.0	18.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	null	1.962315E7	null	3524405.0	null	1.0406808E7	1.517924E7	4377211.0	4377211.0	1654941.0	1686080.0	
Sat Apr 29 23:03:00 UTC 2017	5.0	1.132593152E9	2557.531982421875	0.0	2.5464832E7	null	3.0	1.109643264E9	55.5950927734375	1.0	0.0	1.119858688E9	1.13604608E9	null	null	0.06825000047683716	0.05674999952316284	0.06750000268220901	0.06224999949336052	0.9285135865211487	3.0	null	null	null	null	null	null	null	null	null	1.495052E7	null	6041813.0	null	4557716.0	1.1706411E7	4962794.0	4962794.0	4592302.0	1372360.0	
Sat Apr 29 23:02:00 UTC 2017	1.0	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
