_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sun May 14 08:58:00 UTC 2017	300.0	1.258049536E9	3459060.75	18.0	2.1364736E7	57909.21875	53.0	8.3623936E8	12113.470703125	46.0	44.0	1.16957184E9	1.190408192E9	690998.125	630371.5625	0.08349999785423279	0.1080000028014183	0.10875000059604645	0.13699999451637268	0.8002287149429321	145.0	2258.0	2234.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2415185E7	4.3968651E7	4495185.0	4929626.0	5172497.0	4865655.0	2.9536609E7	5852261.0	5852261.0	1564924.0	1350701.0	
Sun May 14 08:59:00 UTC 2017	336.0	1.215029248E9	3459060.75	21.0	2.1291008E7	81467.828125	65.0	8.36333568E8	16086.34375	57.0	56.0	1.169620992E9	1.189863424E9	690998.125	630371.5625	0.08649999648332596	0.11824999749660492	0.12150000035762787	0.15549999475479126	0.7959005832672119	145.0	2842.0	2803.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1253081E7	4.5588035E7	5100319.0	5662903.0	5256558.0	5787766.0	2.9932182E7	6139201.0	6139201.0	1625439.0	1677718.0	
Sun May 14 09:00:00 UTC 2017	356.0	1.171894272E9	6399921.0	24.0	2.0463616E7	81467.828125	65.0	8.36538368E8	16107.9638671875	61.0	58.0	1.169354752E9	1.189797888E9	1209352.25	1304057.75	0.09200000017881393	0.1289999932050705	0.11649999767541885	0.17374999821186066	0.792172372341156	199.0	3447.0	3404.0	0.0	0.0	0.0	0.0	0.0	0.0	4.929711E7	4.8958074E7	6603468.0	5639223.0	1.261859E7	8210723.0	3.019285E7	6322715.0	6322715.0	1682780.0	1901009.0	
Sun May 14 09:01:00 UTC 2017	366.0	1.118773248E9	6918685.5	26.0	2.1291008E7	81467.828125	71.0	8.3693568E8	16107.9638671875	65.0	64.0	1.16928512E9	1.188839424E9	1209352.25	1304057.75	0.08749999850988388	0.13075000047683716	0.12125000357627869	0.1757500022649765	0.7835323214530945	199.0	4123.0	4073.0	111.0	99.0	0.0	0.0	0.0	0.0	4.8676499E7	5.2715769E7	6115119.0	1.0089524E7	6040555.0	9465349.0	3.1929653E7	6482711.0	6482711.0	1467932.0	1719440.0	
Sun May 14 09:02:00 UTC 2017	452.0	1.063346176E9	6622190.5	27.0	2.2437888E7	92303.2265625	73.0	8.37033984E8	18133.708984375	67.0	73.0	1.169240064E9	1.189588992E9	1189908.625	null	0.07874999940395355	0.1354999989271164	0.1289999932050705	0.17374999821186066	0.7777916789054871	199.0	4919.0	4845.0	111.0	99.0	0.0	0.0	0.0	0.0	4.4563395E7	5.0080462E7	7557943.0	4996204.0	5324888.0	1.2571409E7	3.0719091E7	6266250.0	6266250.0	1635716.0	1604037.0	
Sun May 14 09:03:00 UTC 2017	469.0	1.018466304E9	6622190.5	33.0	2.0926464E7	92303.2265625	85.0	8.37439488E8	21270.72265625	79.0	84.0	1.169178624E9	1.188671488E9	1526219.875	null	0.09449999779462814	0.15324999392032623	0.14550000429153442	0.1940000057220459	0.7731807827949524	228.0	5728.0	5633.0	111.0	99.0	0.0	0.0	0.0	0.0	4.8085509E7	4.4792372E7	4876302.0	5458608.0	5146244.0	4720322.0	3.2096531E7	6332588.0	6332588.0	1681188.0	1749332.0	
Sun May 14 09:04:00 UTC 2017	499.0	9.48600832E8	6622190.5	36.0	2.0926464E7	126873.15625	87.0	8.37632E8	22357.78515625	82.0	84.0	1.169129472E9	1.18945792E9	1610773.25	null	0.08399999886751175	0.14399999380111694	0.3477500081062317	0.21424999833106995	0.7641013860702515	228.0	6598.0	6509.0	137.0	125.0	0.0	0.0	0.0	0.0	8.7932765E7	8.5322567E7	1.60556221E8	2.69398071E8	1.58812886E8	2.03646754E8	5.6516975E7	8660465.0	8660465.0	9.5540461E7	1.245284E7	
Sun May 14 09:05:00 UTC 2017	488.0	9.67098368E8	6622190.5	40.0	2.2331392E7	126873.15625	86.0	8.37840896E8	23250.958984375	91.0	91.0	1.168482304E9	1.188499456E9	1730676.625	null	0.11474999785423279	0.14824999868869781	0.40400001406669617	0.2147500067949295	0.7700778245925903	228.0	7481.0	7375.0	180.0	168.0	0.0	0.0	0.0	0.0	7.4407782E7	6.8027331E7	3.2410997E7	1.7036328E7	8.9791226E7	6.9471586E7	4.5754131E7	7946297.0	7946297.0	2536385.0	3782306.0	
Sun May 14 09:06:00 UTC 2017	542.0	1.04996864E9	6622190.5	39.0	2.1352448E7	135836.265625	87.0	8.08148992E8	22626.521484375	90.0	88.0	1.168338944E9	1.189425152E9	1730676.625	null	0.08874999731779099	0.1547500044107437	0.3440000116825104	0.21025000512599945	0.777112603187561	280.0	8401.0	8314.0	185.0	174.0	0.0	0.0	0.0	0.0	5.7934713E7	5.2010785E7	6787472.0	1.254398E7	8122245.0	6114542.0	3.3908011E7	6802602.0	6802602.0	1874666.0	1736982.0	
Sun May 14 09:07:00 UTC 2017	599.0	1.08740608E9	6622190.5	39.0	2.2786048E7	149893.6875	95.0	8.07907328E8	22626.521484375	100.0	94.0	1.168326656E9	1.188339712E9	1730676.625	null	0.09799999743700027	0.16249999403953552	0.16175000369548798	0.21950000524520874	0.781808614730835	280.0	9515.0	9429.0	185.0	174.0	0.0	0.0	0.0	0.0	5.3173002E7	4.6235312E7	6707428.0	6406468.0	5621037.0	5782618.0	3.3761739E7	6868194.0	6868194.0	1787254.0	1632466.0	
Sun May 14 09:08:00 UTC 2017	660.0	1.087614976E9	6622190.5	44.0	2.1999616E7	149893.6875	108.0	8.083456E8	28865.869140625	113.0	105.0	1.16824064E9	1.18913024E9	2126891.0	null	0.09399999678134918	0.16775000095367432	0.16725000739097595	0.2472500056028366	0.7840739488601685	280.0	10619.0	10549.0	185.0	174.0	0.0	0.0	0.0	0.0	6.6461458E7	6.8453181E7	6314283.0	5593918.0	7509126.0	1.2597121E7	4.2115835E7	7762440.0	7762440.0	1716052.0	1633101.0	
Sun May 14 09:09:00 UTC 2017	655.0	1.265860608E9	1.2485831E7	47.0	2.2757376E7	149893.6875	107.0	8.08566784E8	28530.681640625	126.0	106.0	1.168306176E9	1.188175872E9	2550899.75	null	0.0949999988079071	0.17874999344348907	0.17675000429153442	0.25824999809265137	0.781755268573761	322.0	11758.0	11678.0	189.0	181.0	0.0	0.0	0.0	0.0	6.1742147E7	7.0952117E7	8398817.0	2.0748125E7	1.1608108E7	1.5911169E7	4.3096267E7	7702960.0	7702960.0	2123534.0	2061186.0	
Sun May 14 09:10:00 UTC 2017	715.0	1.224060928E9	1.2717E7	48.0	2.275328E7	177547.03125	112.0	8.08886272E8	29723.68359375	127.0	110.0	1.16811776E9	1.188900864E9	2550899.75	null	0.09775000065565109	0.18050000071525574	0.19075000286102295	0.2554999887943268	0.7993881106376648	322.0	13038.0	12953.0	190.0	181.0	0.0	0.0	0.0	0.0	7.5617544E7	7.6162321E7	2.5972723E7	1.9000436E7	1.8022033E7	1.1364583E7	5.3831553E7	8445310.0	8445310.0	2157854.0	2248504.0	
Sun May 14 09:11:00 UTC 2017	728.0	1.216651264E9	1.3890613E7	52.0	2.1245952E7	177547.03125	120.0	8.09418752E8	29723.68359375	140.0	122.0	1.168072704E9	1.189093376E9	2810634.5	2709618.0	0.09650000184774399	0.18850000202655792	0.19224999845027924	0.28200000524520874	0.7970523238182068	322.0	14300.0	14230.0	191.0	181.0	0.0	0.0	0.0	0.0	7.5952532E7	8.2426033E7	2.0745804E7	2.5007082E7	1.5511518E7	1.3218822E7	5.6877025E7	8646529.0	8646529.0	2311921.0	2198651.0	
Sun May 14 09:12:00 UTC 2017	735.0	1.215987712E9	1.3890613E7	54.0	2.2777856E7	177547.03125	118.0	8.09672704E8	32181.984375	139.0	123.0	1.167921152E9	1.188069376E9	2810634.5	2709618.0	0.1014999970793724	0.1914999932050705	0.1875	0.2770000100135803	0.797967791557312	262.0	15567.0	15494.0	195.0	186.0	0.0	0.0	0.0	0.0	7.6532705E7	7.7652874E7	1.214801E7	2.0169741E7	1.9177739E7	1.2535158E7	5.1018215E7	8340603.0	8340603.0	1863014.0	2082671.0	
Sun May 14 09:13:00 UTC 2017	592.0	1.251106816E9	1.3576197E7	53.0	2.2810624E7	198712.859375	113.0	8.09766912E8	32181.984375	134.0	126.0	1.168379904E9	1.188855808E9	2810634.5	2709618.0	0.09224999696016312	0.19300000369548798	0.19325000047683716	0.2642500102519989	0.8003969788551331	262.0	16614.0	16526.0	195.0	186.0	0.0	0.0	0.0	0.0	6.6622411E7	6.5123941E7	9443063.0	7496064.0	6506955.0	8003875.0	4.0805234E7	7219488.0	7219488.0	1851137.0	1703267.0	
Sun May 14 09:14:00 UTC 2017	596.0	1.231233024E9	1.15354E7	43.0	2.1352448E7	162518.921875	102.0	8.10340352E8	32181.984375	113.0	100.0	1.168326656E9	1.1876352E9	2810634.5	2709618.0	0.09274999797344208	0.1665000021457672	0.164000004529953	0.24400000274181366	0.8023716807365417	262.0	17653.0	17572.0	196.0	186.0	0.0	0.0	0.0	0.0	5.8862634E7	5.9743594E7	7798913.0	6615633.0	6717405.0	1.5662487E7	3.7726536E7	6951197.0	6951197.0	1940857.0	1665373.0	
Sun May 14 09:15:00 UTC 2017	615.0	1.204355072E9	1.1596093E7	44.0	2.2044672E7	162475.53125	104.0	8.10569728E8	27011.31640625	116.0	100.0	1.16824064E9	1.189556224E9	2810634.5	2709618.0	0.12849999964237213	0.16750000417232513	0.1965000033378601	0.23849999904632568	0.7982642650604248	296.0	18702.0	18602.0	196.0	186.0	0.0	0.0	0.0	0.0	6.5811262E7	5.8998345E7	1.0767825E7	1.0537589E7	8704322.0	1.2466584E7	3.7585415E7	7078918.0	7078918.0	2028863.0	1857626.0	
Sun May 14 09:16:00 UTC 2017	666.0	1.145520128E9	1.1596093E7	44.0	2.1307392E7	162475.53125	105.0	8.10397696E8	27011.31640625	115.0	101.0	1.16815872E9	1.189322752E9	2810634.5	2709618.0	0.09475000202655792	0.16699999570846558	0.16574999690055847	0.25575000047683716	0.7911551594734192	296.0	19873.0	19778.0	196.0	186.0	0.0	0.0	0.0	0.0	7.66466E7	7.4057062E7	2.0532609E7	1.9411361E7	1.2921112E7	1.6105633E7	5.1819236E7	8311311.0	8311311.0	1917015.0	1816291.0	
Sun May 14 09:17:00 UTC 2017	681.0	1.134002176E9	1.2969966E7	48.0	2.2704128E7	179434.9375	110.0	8.10631168E8	29953.841796875	127.0	110.0	1.168019456E9	1.18818816E9	2810634.5	2709618.0	0.08950000256299973	0.1784999966621399	0.18299999833106995	0.257750004529953	0.78974848985672	296.0	21049.0	20957.0	198.0	193.0	0.0	0.0	0.0	0.0	7.9795764E7	8.2784688E7	2.3114145E7	2.1596249E7	1.7089934E7	2.1338681E7	5.9036575E7	8600508.0	8600508.0	2051830.0	2004656.0	
Sun May 14 09:18:00 UTC 2017	715.0	1.348497408E9	1.2969966E7	50.0	2.1987328E7	185045.171875	110.0	8.11442176E8	29953.841796875	133.0	111.0	1.167876096E9	1.187917824E9	2810634.5	2709618.0	0.1014999970793724	0.18324999511241913	0.18025000393390656	0.2722499966621399	0.8157336711883545	357.0	22241.0	22137.0	211.0	207.0	0.0	0.0	0.0	0.0	9.1328102E7	9.139666E7	3.0170774E7	2.6192932E7	2.0838746E7	2.6688338E7	6.3936005E7	9444238.0	9444238.0	2377675.0	2415036.0	
Sun May 14 09:19:00 UTC 2017	787.0	1.357787136E9	1.2969966E7	51.0	2.2130688E7	193739.859375	114.0	8.11323392E8	29953.841796875	140.0	111.0	1.167331328E9	1.187770368E9	2912969.25	2613288.25	0.09175000339746475	0.18674999475479126	0.19099999964237213	0.273250013589859	0.8171618580818176	357.0	23648.0	23543.0	218.0	210.0	0.0	0.0	0.0	0.0	1.03981433E8	1.08200595E8	2.9727171E7	3.1932189E7	3.3852867E7	3.5526672E7	7.7699185E7	1.2293229E7	1.2293229E7	2897303.0	2889551.0	
Sun May 14 09:20:00 UTC 2017	861.0	1.285595136E9	1.2969966E7	58.0	2.3683072E7	214077.734375	123.0	8.12064768E8	29953.841796875	154.0	129.0	1.168203776E9	1.187684352E9	3071670.25	2927573.25	0.09749999642372131	0.19824999570846558	0.1967500001192093	0.2879999876022339	0.8083407878875732	357.0	25019.0	24918.0	251.0	231.0	0.0	0.0	0.0	0.0	1.9288477E8	1.97369975E8	5.0063197E7	5.2883891E7	5.2009827E7	5.4155699E7	9.8066226E7	3.1083259E7	3.1083259E7	4615921.0	4441236.0	
Sun May 14 09:21:00 UTC 2017	850.0	1.359966208E9	1.6228669E7	63.0	2.428928E7	214077.734375	122.0	8.1190912E8	29953.841796875	162.0	137.0	1.16822016E9	1.18759424E9	3071670.25	2927573.25	0.10249999910593033	0.2082500010728836	0.22300000488758087	0.3140000104904175	0.8175899982452393	376.0	26411.0	26303.0	276.0	260.0	0.0	0.0	0.0	0.0	9.9181576E7	1.10224692E8	3.6960907E7	3.630906E7	3.4259763E7	3.8732909E7	7.877845E7	1.3807045E7	1.3807045E7	3013669.0	3079106.0	
Sun May 14 09:22:00 UTC 2017	849.0	1.345347584E9	1.6307214E7	64.0	2.2867968E7	214077.734375	125.0	8.12535808E8	29953.841796875	163.0	139.0	1.16826112E9	1.186910208E9	3071670.25	2927573.25	0.10199999809265137	0.20475000143051147	0.2057500034570694	0.3232499957084656	0.815130889415741	376.0	27873.0	27779.0	289.0	270.0	0.0	0.0	0.0	0.0	1.09461607E8	9.8545776E7	3.5318845E7	3.6596136E7	3.948351E7	3.9489155E7	7.6666337E7	1.2789379E7	1.2789379E7	2785699.0	2892028.0	
Sun May 14 09:23:00 UTC 2017	883.0	1.350168576E9	1.6307214E7	62.0	2.367488E7	214077.734375	125.0	8.12990464E8	36846.69921875	169.0	144.0	1.167446016E9	1.18704128E9	3369908.25	3289473.25	0.09399999678134918	0.2097499966621399	0.21449999511241913	0.3140000104904175	0.8179339170455933	376.0	29341.0	29245.0	297.0	281.0	0.0	0.0	0.0	0.0	1.29520132E8	1.25488629E8	4.3168803E7	4.538368E7	4.816561E7	4.4455281E7	8.9259368E7	2.1795026E7	2.1795026E7	3758588.0	3665266.0	
Sun May 14 09:24:00 UTC 2017	862.0	1.35305216E9	1.637621E7	64.0	2.2839296E7	214077.734375	127.0	8.13289472E8	37005.38671875	168.0	140.0	1.167355904E9	1.186893824E9	3369908.25	3289473.25	0.10100000351667404	0.2017499953508377	0.21150000393390656	0.32249999046325684	0.817816972732544	438.0	30823.0	30725.0	335.0	315.0	0.0	0.0	0.0	0.0	1.63292799E8	1.32088019E8	5.4346023E7	4.4136967E7	4.5133237E7	4.257347E7	8.7777137E7	1.7110608E7	1.7110608E7	4117785.0	3517976.0	
Sun May 14 09:25:00 UTC 2017	936.0	1.347559424E9	1.637621E7	65.0	2.3846912E7	214077.734375	128.0	8.13645824E8	37005.38671875	171.0	140.0	1.168723968E9	1.187815424E9	3369908.25	3289473.25	0.12925000488758087	0.2122499942779541	0.23600000143051147	0.3192499876022339	0.8173791170120239	438.0	32464.0	32374.0	409.0	384.0	0.0	0.0	0.0	0.0	2.21102769E8	2.18447025E8	6.1777571E7	6.0286242E7	6.2118994E7	5.7472713E7	1.00614006E8	5.118987E7	5.118987E7	5834506.0	5356209.0	
Sun May 14 09:26:00 UTC 2017	954.0	1.333059584E9	1.637621E7	70.0	2.5092096E7	239489.90625	135.0	8.14219264E8	37005.38671875	189.0	151.0	1.169055744E9	1.18747136E9	3369908.25	3289473.25	0.1107499971985817	0.21549999713897705	0.2277500033378601	0.3347499966621399	0.8148965239524841	438.0	34084.0	34001.0	506.0	472.0	0.0	0.0	0.0	0.0	2.26236418E8	2.15608361E8	5.6847799E7	5.8207297E7	5.9969784E7	5.8944426E7	1.01791146E8	5.124798E7	5.124798E7	5438929.0	5208423.0	
Sun May 14 09:27:00 UTC 2017	946.0	1.33490688E9	1.8256056E7	71.0	2.4399872E7	250517.46875	130.0	8.14370816E8	41227.44140625	191.0	155.0	1.168674816E9	1.18720512E9	3803948.75	null	0.10000000149011612	0.22200000286102295	0.2345000058412552	0.33899998664855957	0.8156617879867554	480.0	35711.0	35612.0	630.0	588.0	0.0	0.0	0.0	0.0	2.34840647E8	2.17026067E8	5.802865E7	5.9109579E7	6.1253764E7	5.9391616E7	1.01807779E8	5.2786347E7	5.2786347E7	5195153.0	6053331.0	
Sun May 14 09:28:00 UTC 2017	968.0	1.3596672E9	1.8256056E7	71.0	2.3580672E7	250517.46875	128.0	8.14600192E8	41227.44140625	194.0	154.0	1.170407424E9	1.188155392E9	3803948.75	null	0.09974999725818634	0.22675000131130219	0.22949999570846558	0.335750013589859	0.8185964226722717	480.0	37418.0	37285.0	811.0	805.0	0.0	0.0	0.0	0.0	2.89692418E8	2.88239456E8	7.3239243E7	6.802051E7	7.5217967E7	7.0720655E7	1.06883522E8	5.7945527E7	5.7945527E7	6919860.0	6332635.0	
Sun May 14 09:29:00 UTC 2017	987.0	1.36108032E9	1.7726766E7	71.0	2.5116672E7	250517.46875	125.0	8.153088E8	41227.44140625	203.0	158.0	1.170681856E9	1.189388288E9	3831721.75	3352725.5	0.09300000220537186	0.22300000488758087	0.24175000190734863	0.3564999997615814	0.8206508755683899	480.0	39039.0	38911.0	1042.0	1039.0	0.0	0.0	0.0	0.0	3.12106908E8	3.10722751E8	7.062559E7	7.5001566E7	7.379143E7	7.9708651E7	1.1238307E8	6.0894542E7	6.0894542E7	6083668.0	7668123.0	
Sun May 14 09:30:00 UTC 2017	991.0	1.358389248E9	1.7726766E7	73.0	2.6566656E7	250517.46875	127.0	8.15304704E8	41227.44140625	194.0	160.0	1.170690048E9	1.18839296E9	3831721.75	3352725.5	0.11050000041723251	0.22675000131130219	0.23225000500679016	0.35074999928474426	0.8213779330253601	533.0	40645.0	40545.0	1328.0	1303.0	0.0	0.0	0.0	0.0	3.14712668E8	3.28309652E8	8.4195761E7	8.2450821E7	8.3008646E7	7.8570005E7	1.14441023E8	6.1807421E7	6.1807421E7	8128313.0	7195721.0	
Sun May 14 09:31:00 UTC 2017	992.0	1.357713408E9	1.8114776E7	74.0	2.4338432E7	242061.03125	124.0	8.15968256E8	41227.44140625	197.0	164.0	1.17041152E9	1.191571456E9	3797270.25	null	0.08799999952316284	0.23000000417232513	0.23774999380111694	0.3487499952316284	0.8188977837562561	533.0	42290.0	42233.0	1662.0	1597.0	0.0	1.0	0.0	0.0	3.17995788E8	3.28485453E8	7.7908503E7	7.5637558E7	8.5990214E7	7.7111196E7	1.12887326E8	6.1875719E7	6.1875719E7	7361381.0	8128548.0	
Sun May 14 09:32:00 UTC 2017	994.0	1.318088704E9	1.8081358E7	74.0	2.4522752E7	242061.03125	123.0	8.15947776E8	41227.44140625	193.0	169.0	1.170296832E9	1.190711296E9	3797270.25	null	0.10975000262260437	0.23125000298023224	0.24975000321865082	0.35249999165534973	0.8189780116081238	533.0	43921.0	43818.0	1997.0	1967.0	1.0	1.0	0.0	0.0	3.57384523E8	4.04003453E8	8.8637451E7	8.8380427E7	1.00349586E8	8.4287688E7	1.18973022E8	6.2757884E7	6.2757884E7	9710314.0	7806013.0	
Sun May 14 09:33:00 UTC 2017	995.0	1.344688128E9	1.8081358E7	73.0	2.4399872E7	242061.03125	121.0	8.16488448E8	41209.99609375	188.0	170.0	1.170300928E9	1.189666816E9	3612178.25	3684673.5	0.09049999713897705	0.22975000739097595	0.2552500069141388	0.3695000112056732	0.8178698420524597	600.0	45527.0	45427.0	2376.0	2358.0	2.0	2.0	0.0	0.0	3.81338768E8	3.95113218E8	1.01986861E8	7.9987792E7	9.4482115E7	9.3667104E7	1.23041192E8	6.191006E7	6.191006E7	9583560.0	9230147.0	
Sun May 14 09:34:00 UTC 2017	999.0	1.359388672E9	1.8358188E7	74.0	2.44736E7	257952.890625	119.0	8.17176576E8	41209.99609375	192.0	168.0	1.170432E9	1.1913216E9	3724567.25	3684673.5	0.10599999874830246	0.2317499965429306	0.2395000010728836	0.3479999899864197	0.8150756359100342	600.0	47111.0	47011.0	2783.0	2738.0	3.0	3.0	0.0	0.0	3.77261535E8	3.83783116E8	1.04574282E8	8.6506919E7	9.7781804E7	8.8889719E7	1.23751382E8	6.3130021E7	6.3130021E7	7926547.0	7504426.0	
Sun May 14 09:35:00 UTC 2017	988.0	1.345912832E9	1.8225832E7	74.0	2.6013696E7	257952.890625	119.0	8.17610752E8	40926.26171875	188.0	167.0	1.169903616E9	1.190334464E9	3724567.25	3684673.5	0.12099999934434891	0.22975000739097595	0.23499999940395355	0.36024999618530273	0.8197134137153625	600.0	48729.0	48593.0	3120.0	3125.0	6.0	6.0	0.0	0.0	3.81674834E8	3.61678834E8	8.3995192E7	9.0823317E7	8.7145959E7	9.3288735E7	1.19492586E8	6.202233E7	6.202233E7	1.0053068E7	7141983.0	
