_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Tue May 02 19:12:00 UTC 2017	410.0	1.666596864E9	8648906.0	34.0	2.996224E7	154546.171875	93.0	9.65132288E8	21724.376953125	95.0	86.0	9.36423424E8	9.52070144E8	1800339.875	null	0.08500000089406967	0.1665000021457672	0.16300000250339508	0.9539999961853027	0.7336629033088684	440.0	20130.0	20131.0	5018.0	4835.0	0.0	0.0	0.0	0.0	9.85119239E8	1.114914078E9	3.268744E8	3.25235888E8	3.78497809E8	2.98976082E8	2.75289763E8	7.4216312E7	7.4216312E7	3.821782E7	3.9444926E7	
Tue May 02 19:11:00 UTC 2017	400.0	1.66598656E9	8648906.0	34.0	2.9937664E7	144633.640625	97.0	9.64943872E8	22428.146484375	92.0	85.0	9.32814848E8	9.49563392E8	1800339.875	null	0.08124999701976776	0.1627500057220459	0.15800000727176666	0.9559999704360962	0.7330141067504883	440.0	19301.0	19259.0	4148.0	4005.0	0.0	0.0	0.0	0.0	9.82832869E8	1.164350254E9	3.92608163E8	3.27858842E8	3.85845362E8	3.14551737E8	2.9406421E8	7.2704107E7	7.2704107E7	3.5732017E7	3.6926895E7	
Tue May 02 19:10:00 UTC 2017	394.0	1.66617088E9	8648906.0	35.0	3.0629888E7	146298.609375	99.0	9.64661248E8	22428.146484375	99.0	83.0	9.31303424E8	9.46929664E8	1800339.875	null	0.08250000327825546	0.16725000739097595	0.1655000001192093	0.9555000066757202	0.7329793572425842	364.0	18521.0	18488.0	3468.0	3353.0	0.0	0.0	0.0	0.0	1.011381737E9	1.06007175E9	3.31233356E8	3.39162829E8	3.54274403E8	3.6543656E8	2.77872243E8	7.372386E7	7.372386E7	3.7449821E7	3.919936E7	
Tue May 02 19:09:00 UTC 2017	397.0	1.66639616E9	8729883.0	34.0	2.9196288E7	150030.234375	95.0	9.64427776E8	22168.50390625	94.0	79.0	9.2864512E8	9.46987008E8	1800339.875	null	0.07400000095367432	0.15449999272823334	0.1589999943971634	0.956250011920929	0.7329186797142029	364.0	17740.0	17687.0	2863.0	2758.0	0.0	0.0	0.0	0.0	9.69506338E8	1.039843958E9	3.76329919E8	3.1854255E8	3.24956908E8	3.45239118E8	2.90027608E8	7.8246459E7	7.8246459E7	4.8525282E7	4.4053654E7	
Tue May 02 19:08:00 UTC 2017	395.0	1.666936832E9	8729883.0	34.0	2.9892608E7	150030.234375	97.0	9.6425984E8	22603.9140625	97.0	78.0	9.28231424E8	9.46294784E8	1800339.875	null	0.07649999856948853	0.15299999713897705	0.15725000202655792	0.9557499885559082	0.7329299449920654	364.0	16919.0	16863.0	2285.0	2200.0	0.0	0.0	0.0	0.0	1.022598565E9	1.02715447E9	3.22263125E8	2.4195607E8	3.91704631E8	3.827509E8	2.81278443E8	7.516938E7	7.516938E7	3.5529882E7	3.5424501E7	
Tue May 02 19:07:00 UTC 2017	396.0	1.666772992E9	8729883.0	34.0	3.1404032E7	150030.234375	102.0	9.64026368E8	24130.26171875	98.0	82.0	9.27174656E8	9.44832512E8	1779395.625	1604731.25	0.09000000357627869	0.15700000524520874	0.1615000069141388	0.9545000195503235	0.7342509627342224	310.0	16115.0	16083.0	1874.0	1780.0	0.0	0.0	0.0	0.0	1.016942763E9	9.67074871E8	3.3886041E8	3.70715294E8	2.77888726E8	2.68297376E8	2.76533589E8	7.5619533E7	7.5619533E7	3.5289091E7	3.862264E7	
Tue May 02 19:06:00 UTC 2017	403.0	1.66588416E9	8542997.0	36.0	3.0707712E7	143291.875	94.0	9.63837952E8	22871.576171875	92.0	72.0	9.23844608E8	9.41780992E8	1790687.625	1604731.25	0.07724999636411667	0.14800000190734863	0.15925000607967377	0.9557499885559082	0.7336667776107788	310.0	15297.0	15258.0	1502.0	1433.0	0.0	0.0	0.0	0.0	9.24850028E8	8.43260615E8	3.42335075E8	2.99394398E8	3.3589572E8	2.16499514E8	2.58979513E8	6.9703401E7	6.9703401E7	3.5919904E7	3.9029536E7	
Tue May 02 19:05:00 UTC 2017	390.0	1.665798144E9	8101278.0	33.0	2.912256E7	143291.875	93.0	9.63620864E8	22871.576171875	89.0	71.0	9.22865664E8	9.41391872E8	1695452.5	1483629.75	0.0989999994635582	0.13224999606609344	0.14300000667572021	0.9574999809265137	0.7342362999916077	310.0	14372.0	14356.0	1239.0	1153.0	0.0	0.0	0.0	0.0	6.82616141E8	6.38151834E8	2.0373215E8	2.04961758E8	2.44216214E8	1.63747462E8	2.36694007E8	5.74631E7	5.74631E7	3.3720455E7	3.0437234E7	
Tue May 02 19:04:00 UTC 2017	380.0	1.665875968E9	8101278.0	32.0	2.9089792E7	127377.9375	97.0	9.6333824E8	22625.830078125	86.0	67.0	9.2106752E8	9.4025728E8	1695452.5	1483629.75	0.08349999785423279	0.14100000262260437	0.15025000274181366	0.956250011920929	0.7327777743339539	228.0	13590.0	13557.0	1090.0	1041.0	0.0	0.0	0.0	0.0	6.04171334E8	5.56490066E8	1.40738227E8	2.22044306E8	1.3321688E8	1.4001891E8	2.12643275E8	5.5012544E7	5.5012544E7	2.3640086E7	2.2149066E7	
Tue May 02 19:03:00 UTC 2017	375.0	1.666052096E9	7365883.0	29.0	2.8311552E7	127377.9375	77.0	9.63203072E8	17783.501953125	74.0	60.0	9.1897856E8	9.39945984E8	1464286.5	1455376.0	0.08449999988079071	0.125	0.13249999284744263	0.9610000252723694	0.7320473194122314	228.0	12769.0	12748.0	1045.0	977.0	0.0	0.0	0.0	0.0	5.54933317E8	5.54481918E8	1.19743032E8	1.6401477E8	1.45231743E8	1.40004468E8	2.12964362E8	5.5551328E7	5.5551328E7	2.6309929E7	2.948898E7	
Tue May 02 19:02:00 UTC 2017	337.0	1.665888256E9	7165306.0	27.0	2.7623424E7	127377.9375	75.0	9.63072E8	17783.501953125	70.0	59.0	9.1904E8	9.37934848E8	1464286.5	1455376.0	0.07925000041723251	0.12675000727176666	0.132750004529953	0.9607499837875366	0.7318985462188721	228.0	11933.0	11917.0	1009.0	931.0	0.0	0.0	0.0	0.0	3.40597182E8	3.58358325E8	6.630018E7	8.4575654E7	1.03060489E8	7.3990515E7	1.82727303E8	4.3850806E7	4.3850806E7	1.4901392E7	1.9502807E7	
Tue May 02 19:01:00 UTC 2017	329.0	1.666822144E9	7259619.5	30.0	2.8340224E7	126921.546875	77.0	9.6292864E8	21483.283203125	72.0	62.0	9.19126016E8	9.37766912E8	1461512.25	1455376.0	0.0832500010728836	0.12600000202655792	0.13474999368190765	0.9614999890327454	0.7319093346595764	160.0	11292.0	11293.0	977.0	900.0	0.0	0.0	0.0	0.0	5.28587887E8	4.19980201E8	8.5243901E7	9.136102E7	8.9004748E7	7.1906433E7	2.17148939E8	5.1677185E7	5.1677185E7	2.0758639E7	2.4875023E7	
Tue May 02 19:00:00 UTC 2017	331.0	1.66565888E9	8569650.0	34.0	2.916352E7	134691.953125	91.0	9.6268288E8	21483.283203125	85.0	77.0	9.19207936E8	9.37914368E8	1756777.125	1714020.625	0.07699999958276749	0.13699999451637268	0.1392499953508377	0.9574999809265137	0.7316588163375854	160.0	10678.0	10685.0	967.0	893.0	0.0	0.0	0.0	0.0	3.29092736E8	2.99582951E8	8.8688836E7	5.2922988E7	4.842541E7	5.9382639E7	1.83242867E8	4.1230599E7	4.1230599E7	1.9570607E7	2.2584494E7	
Tue May 02 18:59:00 UTC 2017	375.0	1.665912832E9	8569650.0	37.0	2.9851648E7	152418.078125	90.0	9.62441216E8	21483.283203125	89.0	73.0	9.18335488E8	9.3800448E8	1762179.75	1600602.875	0.0742499977350235	0.13950000703334808	0.15399999916553497	0.9555000066757202	0.7327181100845337	160.0	10056.0	10071.0	967.0	893.0	0.0	0.0	0.0	0.0	8.59610798E8	9.13101535E8	2.64250237E8	2.26975517E8	2.55040156E8	2.79561572E8	2.69714422E8	6.4660538E7	6.4660538E7	3.1390449E7	3.2716284E7	
Tue May 02 18:58:00 UTC 2017	392.0	1.666502656E9	8358722.5	36.0	3.0625792E7	145345.046875	93.0	9.62351104E8	21077.3828125	90.0	73.0	9.16283392E8	9.37177088E8	1762179.75	1600602.875	0.07649999856948853	0.14174999296665192	0.15275000035762787	0.9557499885559082	0.7315027713775635	247.0	9352.0	9314.0	785.0	742.0	0.0	0.0	0.0	0.0	8.97054727E8	9.57821074E8	2.20879982E8	2.06452102E8	3.14111865E8	2.22226615E8	2.71618338E8	6.7838207E7	6.7838207E7	3.0280939E7	3.6109616E7	
Tue May 02 18:57:00 UTC 2017	396.0	1.666420736E9	8358722.5	34.0	2.9917184E7	141654.609375	88.0	9.62154496E8	23184.11328125	83.0	73.0	9.1613184E8	9.36996864E8	1658943.125	1646759.5	0.0860000029206276	0.14425000548362732	0.16750000417232513	0.9557499885559082	0.731293797492981	247.0	8579.0	8538.0	606.0	578.0	0.0	0.0	0.0	0.0	8.96230063E8	8.7805785E8	3.19522648E8	2.84922978E8	2.34385704E8	3.17411574E8	2.81803136E8	7.1733199E7	7.1733199E7	3.7349468E7	3.6150656E7	
Tue May 02 18:56:00 UTC 2017	389.0	1.666207744E9	7790740.0	35.0	2.9753344E7	141654.609375	89.0	9.62002944E8	23184.11328125	78.0	76.0	9.16217856E8	9.36030208E8	1387559.0	null	0.07724999636411667	0.14474999904632568	0.15449999272823334	0.9597499966621399	0.7309640645980835	247.0	7824.0	7764.0	433.0	413.0	0.0	0.0	0.0	0.0	8.73376829E8	8.99046509E8	1.90779915E8	2.88899087E8	2.41667704E8	2.70799412E8	2.92781018E8	7.0807037E7	7.0807037E7	3.0873577E7	2.9868426E7	
Tue May 02 18:55:00 UTC 2017	358.0	1.665880064E9	7198844.5	32.0	2.9790208E7	141654.609375	96.0	9.61703936E8	23184.11328125	82.0	72.0	9.15898368E8	9.36116224E8	1387559.0	null	0.1067499965429306	0.1354999989271164	0.14499999582767487	0.9557499885559082	0.7306920289993286	236.0	7081.0	7028.0	286.0	255.0	0.0	0.0	0.0	0.0	7.21004929E8	8.03543654E8	2.11944403E8	2.58814301E8	1.81402488E8	2.52918189E8	2.60690743E8	6.2074336E7	6.2074336E7	3.2198847E7	2.845684E7	
Tue May 02 18:54:00 UTC 2017	374.0	1.665847296E9	7198844.5	29.0	2.975744E7	120722.1484375	78.0	9.61445888E8	15429.671875	71.0	62.0	9.12310272E8	9.35661568E8	1387559.0	null	0.08524999767541885	0.12200000137090683	0.13875000178813934	0.9614999890327454	0.7322567105293274	236.0	6350.0	6283.0	118.0	93.0	0.0	0.0	0.0	0.0	6.27748859E8	6.60761575E8	1.34893749E8	1.77345814E8	1.80170692E8	2.13813644E8	2.19142702E8	5.7342376E7	5.7342376E7	2.6018007E7	2.6985399E7	
Tue May 02 18:53:00 UTC 2017	322.0	1.66578176E9	7198844.5	30.0	2.9032448E7	120722.1484375	78.0	9.61339392E8	15429.671875	71.0	60.0	9.12400384E8	9.34629376E8	1470717.375	1245444.25	0.07824999839067459	0.12475000321865082	0.13324999809265137	0.9607499837875366	0.7312321662902832	236.0	5529.0	5451.0	38.0	31.0	0.0	0.0	0.0	0.0	4.202046E8	4.03363159E8	1.73431314E8	7.8461079E7	8.2294574E7	7.0494482E7	1.88217943E8	4.57691E7	4.57691E7	2.1897917E7	1.9800936E7	
Tue May 02 18:52:00 UTC 2017	328.0	1.6658432E9	6669410.5	26.0	2.8372992E7	120722.1484375	76.0	9.61196032E8	15429.671875	70.0	56.0	9.12490496E8	9.33359616E8	1114545.75	1011316.5625	0.07225000113248825	0.12600000202655792	0.12549999356269836	0.9614999890327454	0.7296699285507202	160.0	4884.0	4809.0	10.0	11.0	0.0	0.0	0.0	0.0	3.38890007E8	2.95000379E8	3.9712431E7	7.1168928E7	5.2473921E7	7.1092146E7	1.82432901E8	4.3373118E7	4.3373118E7	1.5281699E7	1.6846373E7	
Tue May 02 18:51:00 UTC 2017	311.0	1.665847296E9	5466128.5	23.0	2.7475968E7	100476.1484375	70.0	9.61089536E8	15429.671875	61.0	48.0	9.13567744E8	9.3331456E8	1114545.75	1011316.5625	0.07824999839067459	0.11400000005960464	0.12250000238418579	0.965499997138977	0.7293298840522766	160.0	4273.0	4190.0	3.0	6.0	0.0	0.0	0.0	0.0	3.15044494E8	2.96689122E8	8.9593873E7	8.206822E7	8.9409609E7	6.865924E7	1.85977163E8	4.4364805E7	4.4364805E7	2.0540424E7	1.4624318E7	
Tue May 02 18:50:00 UTC 2017	266.0	1.6658432E9	5466128.5	21.0	2.746368E7	68602.78125	65.0	9.60856064E8	15429.671875	56.0	45.0	9.12654336E8	9.33400576E8	1114545.75	1011316.5625	0.08100000023841858	0.11524999886751175	0.10774999856948853	0.9667500257492065	0.7291224598884583	160.0	3650.0	3560.0	2.0	3.0	0.0	0.0	0.0	0.0	1.85571419E8	1.77261129E8	5.089078E7	3.7201537E7	3.8593319E7	4.4338509E7	1.23960905E8	3.0481303E7	3.0481303E7	1.1567026E7	1.0078353E7	
Tue May 02 18:49:00 UTC 2017	256.0	1.665847296E9	5006600.5	21.0	2.8229632E7	68602.78125	64.0	9.60598016E8	12158.541015625	55.0	47.0	9.12740352E8	9.33490688E8	1003927.6875	1011316.5625	0.07400000095367432	0.10824999958276749	0.11874999850988388	0.9672499895095825	0.7289482355117798	135.0	3104.0	3032.0	0.0	1.0	0.0	0.0	0.0	0.0	1.60583651E8	1.62476609E8	3.7819183E7	4.0542069E7	2.0275378E7	3.3984863E7	1.09306154E8	2.6642129E7	2.6642129E7	9850362.0	7822066.0	
Tue May 02 18:48:00 UTC 2017	241.0	1.665581056E9	3920301.0	15.0	2.6763264E7	68602.78125	49.0	9.6049152E8	12158.541015625	46.0	34.0	9.11966208E8	9.3325312E8	910417.4375	713715.5625	0.07225000113248825	0.10000000149011612	0.09849999845027924	0.9727500081062317	0.7288455367088318	135.0	2567.0	2508.0	0.0	1.0	0.0	0.0	0.0	0.0	1.42504076E8	1.49464743E8	2.541572E7	2.6771378E7	3.5397158E7	2.165463E7	9.6625539E7	2.424837E7	2.424837E7	5936046.0	5264247.0	
Tue May 02 18:47:00 UTC 2017	193.0	1.6652288E9	3810579.25	15.0	2.6763264E7	52849.9296875	47.0	9.60462848E8	10938.078125	41.0	33.0	9.1099136E8	9.3313024E8	806926.5625	721726.8125	0.07625000178813934	0.10625000298023224	0.10000000149011612	0.9745000004768372	0.7285837531089783	135.0	2027.0	1979.0	0.0	1.0	0.0	0.0	0.0	0.0	1.12876935E8	1.15509408E8	2.950031E7	1.9623312E7	2.7855789E7	2.2031927E7	8.1132993E7	1.7932589E7	1.7932589E7	4910693.0	4906283.0	
Tue May 02 18:46:00 UTC 2017	182.0	1.66475776E9	3246550.5	13.0	2.7455488E7	52849.9296875	47.0	9.60372736E8	6581.7607421875	37.0	31.0	9.105408E8	9.33208064E8	441100.09375	425711.59375	0.07874999940395355	0.0989999994635582	0.1067499965429306	0.9764999747276306	0.7283175587654114	92.0	1638.0	1598.0	0.0	1.0	0.0	0.0	0.0	0.0	1.03056963E8	1.02972761E8	2.1375222E7	2.3909077E7	2.3303102E7	6.6437531E7	7.5012106E7	1.5978032E7	1.5978032E7	1998745.0	3466359.0	
Tue May 02 18:45:00 UTC 2017	150.0	1.652518912E9	1976905.375	8.0	2.7357184E7	34129.3515625	27.0	9.60167936E8	6581.7607421875	23.0	20.0	9.11638528E8	9.3329408E8	441100.09375	425711.59375	0.10724999755620956	0.07649999856948853	0.07850000262260437	0.9815000295639038	0.7261500954627991	92.0	1269.0	1232.0	0.0	1.0	0.0	0.0	0.0	0.0	9.744766E7	9.7746903E7	3.065612E7	2.2383487E7	2.6676209E7	4.0010393E7	6.7518091E7	1.5777044E7	1.5777044E7	4159387.0	2976687.0	
Tue May 02 18:44:00 UTC 2017	98.0	1.659461632E9	1976905.375	8.0	2.6025984E7	32785.1875	34.0	9.59975424E8	3411.067626953125	21.0	18.0	9.1170816E8	9.33380096E8	353673.65625	324674.3125	0.06674999743700027	0.08349999785423279	0.07925000041723251	0.9827499985694885	0.7270151376724243	92.0	897.0	873.0	0.0	1.0	0.0	0.0	0.0	0.0	1.19311362E8	1.22298471E8	4.1034718E7	5.3214665E7	4.1078405E7	4.6689495E7	8.5392955E7	1.5276432E7	1.5276432E7	3403355.0	7589554.0	
Tue May 02 18:43:00 UTC 2017	93.0	1.65675008E9	1019031.0625	7.0	2.6013696E7	16219.0947265625	26.0	9.60008192E8	3411.067626953125	19.0	16.0	9.1078656E8	9.33531648E8	353673.65625	324674.3125	0.06875000149011612	0.08049999922513962	0.07575000077486038	0.9835000038146973	0.7264999747276306	45.0	691.0	678.0	0.0	1.0	0.0	0.0	0.0	0.0	1.26569463E8	1.46875722E8	4.3997972E7	5.1141637E7	4.6911414E7	2.8919961E7	1.02934045E8	1.9586672E7	1.9586672E7	2412513.0	2919001.0	
Tue May 02 18:42:00 UTC 2017	85.0	1.661571072E9	1019031.0625	5.0	2.5329664E7	16219.0947265625	20.0	9.59967232E8	3411.067626953125	11.0	12.0	9.11003648E8	9.33613568E8	164642.421875	168267.328125	0.07474999874830246	0.0767500028014183	0.06650000065565109	0.9869999885559082	0.7267147302627563	45.0	507.0	504.0	0.0	1.0	0.0	0.0	0.0	0.0	1.28076917E8	1.522659E8	4.3071812E7	7.4048558E7	4.5639432E7	4.0999964E7	1.08340441E8	2.2116528E7	2.2116528E7	3958474.0	2827437.0	
Tue May 02 18:41:00 UTC 2017	55.0	1.665716224E9	1019031.0625	4.0	2.5329664E7	16219.0947265625	16.0	9.59881216E8	3411.067626953125	9.0	12.0	9.11970304E8	9.33761024E8	164642.421875	168267.328125	0.06975000351667404	0.07100000232458115	0.06700000166893005	0.9872499704360962	0.7378618121147156	45.0	326.0	333.0	0.0	1.0	0.0	0.0	0.0	0.0	1.62046765E8	1.55153649E8	1.75355928E8	1.09097092E8	6.4000596E7	5.3574902E7	1.14869835E8	2.800226E7	2.800226E7	9.8100202E7	2882966.0	
Tue May 02 18:40:00 UTC 2017	50.0	1.665716224E9	20661.060546875	3.0	2.5329664E7	9231.83984375	17.0	9.59799296E8	460.4837341308594	7.0	9.0	9.12060416E8	9.330688E8	99022.8515625	168267.328125	0.05824999883770943	0.07225000113248825	0.06674999743700027	0.9884999990463257	0.7358239889144897	26.0	214.0	217.0	0.0	1.0	0.0	0.0	0.0	0.0	1.91145476E8	1.63777223E8	1.3503918E7	9.311075E7	2.8731201E7	4.5660642E7	1.47070323E8	2.6642257E7	2.6642257E7	1879394.0	1896897.0	
Tue May 02 18:39:00 UTC 2017	35.0	1.666859008E9	20661.060546875	0.0	2.5325568E7	0.0	7.0	9.59688704E8	460.4837341308594	2.0	1.0	9.12207872E8	9.3315072E8	8756.99609375	19.377277374267578	0.07400000095367432	0.06650000065565109	0.05249999836087227	0.9912499785423279	0.7358567714691162	26.0	113.0	111.0	0.0	1.0	0.0	0.0	0.0	0.0	1.31665861E8	1.24707169E8	3.1215972E7	5776911.0	1.2731876E7	5.2302344E7	9.9790846E7	3.8778668E7	3.8778668E7	2051501.0	2081518.0	
Tue May 02 18:38:00 UTC 2017	3.0	1.666859008E9	20661.060546875	0.0	2.5325568E7	0.0	3.0	9.59623168E8	460.4837341308594	0.0	1.0	9.12297984E8	9.33244928E8	31.913532257080078	21.094511032104492	0.06174999848008156	0.05950000137090683	0.04874999821186066	0.9925000071525574	0.7357124090194702	26.0	null	null	null	null	null	null	null	null	8.0042517E7	7.2214981E7	5.771286E7	3077821.0	3750441.0	4872678.0	2.1821067E7	7839382.0	7839382.0	1896678.0	1327407.0	
Tue May 02 18:37:00 UTC 2017	1.0	1.666859008E9	20661.060546875	0.0	2.5325568E7	null	4.0	9.59623168E8	494.4446105957031	0.0	1.0	9.1138048E8	9.33339136E8	31.913532257080078	21.094511032104492	0.07100000232458115	0.06350000202655792	0.04749999940395355	0.9927499890327454	0.7376332879066467	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Tue May 02 18:36:00 UTC 2017	1.0	1.666859008E9	null	0.0	2.5325568E7	null	4.0	9.59623168E8	437.004638671875	0.0	1.0	9.11470592E8	9.33425152E8	null	null	0.06324999779462814	0.05974999815225601	0.06174999848008156	0.9927499890327454	0.7356919050216675	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Tue May 02 18:35:00 UTC 2017	1.0	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
