_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Mon May 15 04:48:00 UTC 2017	269.0	1.138794496E9	2285538.75	15.0	2.0922368E7	52142.65625	43.0	7.34851072E8	9909.29296875	31.0	41.0	1.26588928E9	1.266368512E9	602897.1875	769434.5625	0.0820000022649765	0.09799999743700027	0.21449999511241913	0.12999999523162842	0.7863652110099792	156.0	1507.0	1550.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4616871E7	5.6217434E7	7806617.0	6817405.0	9147470.0	5182963.0	2.866945E7	6131792.0	6131792.0	1546692.0	1471179.0	
Mon May 15 04:49:00 UTC 2017	319.0	1.087807488E9	5042250.0	19.0	2.086912E7	72946.6875	65.0	7.34208E8	9909.29296875	43.0	54.0	1.265819648E9	1.266356224E9	777691.75	1218920.0	0.09324999898672104	0.11699999868869781	0.19900000095367432	0.1379999965429306	0.7825303077697754	156.0	2125.0	2174.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5994076E7	5.5943744E7	9686065.0	6944211.0	1.0374112E7	5792400.0	2.856298E7	5820287.0	5820287.0	1366263.0	1543905.0	
Mon May 15 04:50:00 UTC 2017	356.0	1.068855296E9	5042250.0	23.0	2.086912E7	83501.3046875	68.0	7.34806016E8	9909.29296875	55.0	67.0	1.265709056E9	1.26724096E9	995056.75	1218920.0	0.08775000274181366	0.1237500011920929	0.12150000035762787	0.16374999284744263	0.778045117855072	156.0	2734.0	2792.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0564102E7	4.9941821E7	5163221.0	5077510.0	5225171.0	5421064.0	2.9493312E7	5934918.0	5934918.0	1499694.0	1317697.0	
Mon May 15 04:51:00 UTC 2017	389.0	1.022328832E9	6837244.5	26.0	2.0045824E7	83501.3046875	70.0	7.3447424E8	9909.29296875	61.0	68.0	1.265209344E9	1.265385472E9	995056.75	1218920.0	0.07925000041723251	0.12725000083446503	0.1274999976158142	0.17900000512599945	0.7733584046363831	202.0	3402.0	3442.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1604611E7	4.2971604E7	4353870.0	5202292.0	4613518.0	4771803.0	2.8424932E7	5864433.0	5864433.0	1585976.0	1503338.0	
Mon May 15 04:52:00 UTC 2017	442.0	9.84137728E8	6837244.5	29.0	2.0045824E7	100907.2109375	83.0	7.34633984E8	21173.66015625	75.0	74.0	1.265188864E9	1.266774016E9	995056.75	1218920.0	0.09175000339746475	0.14149999618530273	0.14024999737739563	0.1757500022649765	0.7695484757423401	202.0	4208.0	4249.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6262605E7	4.6849435E7	5071272.0	5587047.0	5361125.0	5217141.0	2.9716089E7	5957953.0	5957953.0	1519686.0	1672470.0	
Mon May 15 04:53:00 UTC 2017	477.0	9.7613824E8	8467167.0	32.0	2.004992E7	116069.1796875	86.0	7.34978048E8	21635.435546875	83.0	80.0	1.265528832E9	1.266978816E9	1633350.375	1765381.625	0.09825000166893005	0.1404999941587448	0.14499999582767487	0.20200000703334808	0.7702206969261169	202.0	5006.0	5053.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8755699E7	5.0172489E7	6324465.0	6269358.0	5691477.0	6116312.0	3.2488319E7	6422363.0	6422363.0	1807471.0	1564960.0	
Mon May 15 04:54:00 UTC 2017	510.0	9.12113664E8	9363544.0	35.0	2.074624E7	129266.859375	86.0	7.3517056E8	21717.236328125	88.0	85.0	1.265983488E9	1.267093504E9	1633350.375	1765381.625	0.08974999934434891	0.1535000056028366	0.14399999380111694	0.20999999344348907	0.7621130347251892	229.0	5835.0	5879.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6029134E7	5.9000909E7	5728953.0	1.1034209E7	7062921.0	8984123.0	3.5845522E7	7176151.0	7176151.0	1587932.0	2126815.0	
Mon May 15 04:55:00 UTC 2017	526.0	9.47294208E8	9628650.0	36.0	2.0754432E7	138484.484375	92.0	7.35408128E8	24134.419921875	92.0	91.0	1.266077696E9	1.267007488E9	1825862.625	2024105.375	0.11050000041723251	0.148499995470047	0.15800000727176666	0.210999995470047	0.7655168771743774	229.0	6746.0	6795.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6326846E7	5.4389563E7	5846344.0	6185369.0	5015745.0	6372798.0	3.1321604E7	6567031.0	6567031.0	1847673.0	1757776.0	
Mon May 15 04:56:00 UTC 2017	532.0	9.47580928E8	1.0124548E7	38.0	2.3191552E7	138484.484375	94.0	7.35895552E8	24134.419921875	97.0	90.0	1.265995776E9	1.267007488E9	1889206.25	2081907.5	0.09224999696016312	0.1615000069141388	0.17249999940395355	0.2212499976158142	0.7658290266990662	229.0	7658.0	7703.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1618865E7	5.7522807E7	5331446.0	6319616.0	1.0899698E7	7960304.0	3.3719892E7	6739966.0	6739966.0	1757717.0	2041463.0	
Mon May 15 04:57:00 UTC 2017	612.0	8.98031616E8	1.0124548E7	39.0	2.3896064E7	145273.046875	90.0	7.35649792E8	24134.419921875	106.0	91.0	1.266061312E9	1.26605312E9	1889206.25	2081907.5	0.10275000333786011	0.1574999988079071	0.16099999845027924	0.23074999451637268	0.7610356211662292	313.0	8594.0	8645.0	14.0	11.0	0.0	0.0	0.0	0.0	6.2056385E7	5.825272E7	1.0770997E7	8742422.0	9531316.0	1.0577743E7	3.7144245E7	7696223.0	7696223.0	2089698.0	2155195.0	
Mon May 15 04:58:00 UTC 2017	714.0	8.51017728E8	1.1421633E7	43.0	2.2286336E7	145273.046875	110.0	7.3641984E8	29755.61328125	117.0	104.0	1.265975296E9	1.266929664E9	2272967.75	null	0.10000000149011612	0.17000000178813934	0.17374999821186066	0.23600000143051147	0.7562975287437439	313.0	9845.0	9900.0	14.0	12.0	0.0	0.0	0.0	0.0	8.6648821E7	8.1554073E7	2.3826722E7	1.9892224E7	2.282021E7	2.2676557E7	6.172615E7	9387923.0	9387923.0	2214159.0	2278844.0	
Mon May 15 04:59:00 UTC 2017	721.0	1.1190272E9	1.1421633E7	51.0	2.3842816E7	192457.90625	114.0	7.36538624E8	31535.19921875	132.0	123.0	1.266057216E9	1.266864128E9	2644374.5	2782081.5	0.08574999868869781	0.19374999403953552	0.1992499977350235	0.27250000834465027	0.7868931293487549	313.0	11065.0	11141.0	19.0	15.0	0.0	0.0	0.0	0.0	7.4838905E7	7.7083115E7	2.2104109E7	1.1953593E7	1.6246335E7	2.2122261E7	4.9211894E7	8190880.0	8190880.0	2238316.0	2179720.0	
Mon May 15 05:00:00 UTC 2017	764.0	1.2053504E9	1.1421633E7	53.0	2.3752704E7	195838.015625	117.0	7.37370112E8	31535.19921875	137.0	127.0	1.266122752E9	1.266774016E9	2776053.75	2903764.25	0.09849999845027924	0.1887499988079071	0.1847500056028366	0.2777499854564667	0.7992002367973328	356.0	12318.0	12398.0	21.0	22.0	0.0	0.0	0.0	0.0	9.5465381E7	9.4456859E7	3.4506622E7	3.0580004E7	2.7210565E7	2.740662E7	7.3162697E7	1.1257859E7	1.1257859E7	2791929.0	2757528.0	
Mon May 15 05:01:00 UTC 2017	796.0	1.214353408E9	1.1421633E7	56.0	2.4727552E7	195838.015625	122.0	7.37189888E8	31535.19921875	149.0	136.0	1.266434048E9	1.266921472E9	2776053.75	2903764.25	0.1080000028014183	0.1927500069141388	0.20499999821186066	0.29499998688697815	0.8013525605201721	356.0	13724.0	13814.0	30.0	27.0	0.0	0.0	0.0	0.0	9.6232731E7	1.00369583E8	3.5978033E7	3.2046607E7	3.4281132E7	3.6559621E7	6.9898352E7	1.0719618E7	1.0719618E7	2353420.0	2629162.0	
Mon May 15 05:02:00 UTC 2017	832.0	1.207721984E9	1.1421633E7	59.0	2.3867392E7	195838.015625	125.0	7.37665024E8	31535.19921875	155.0	138.0	1.266343936E9	1.266204672E9	3112763.0	3045212.75	0.09375	0.2084999978542328	0.2202499955892563	0.29350000619888306	0.7953755855560303	356.0	15132.0	15199.0	43.0	34.0	0.0	0.0	0.0	0.0	1.20233683E8	1.12980756E8	3.9398251E7	4.2846695E7	3.9005547E7	4.3069491E7	8.4766492E7	1.3686939E7	1.3686939E7	2913801.0	2826695.0	
Mon May 15 05:03:00 UTC 2017	793.0	1.230917632E9	1.611587E7	62.0	2.3937024E7	232187.8125	122.0	7.37841152E8	31535.19921875	159.0	142.0	1.266200576E9	1.266163712E9	3112763.0	3045212.75	0.09974999725818634	0.20100000500679016	0.2070000022649765	0.31025001406669617	0.8010765910148621	329.0	16504.0	16572.0	59.0	56.0	0.0	0.0	0.0	0.0	1.13771393E8	1.17926338E8	3.8967752E7	4.2524644E7	3.8833502E7	4.3633254E7	8.0777436E7	1.334556E7	1.334556E7	2988520.0	2902787.0	
Mon May 15 05:04:00 UTC 2017	783.0	1.232027648E9	1.611587E7	58.0	2.3965696E7	232187.8125	118.0	7.38103296E8	33161.98828125	156.0	131.0	1.266782208E9	1.267154944E9	3224619.75	3271314.5	0.10125000029802322	0.195250004529953	0.2004999965429306	0.2955000102519989	0.8008500337600708	329.0	17804.0	17879.0	60.0	60.0	0.0	0.0	0.0	0.0	8.2842307E7	8.7338493E7	2.7355683E7	2.4224177E7	2.0971176E7	2.4196306E7	6.4337882E7	9270433.0	9270433.0	2750940.0	2212880.0	
Mon May 15 05:05:00 UTC 2017	779.0	1.223049216E9	1.611587E7	57.0	2.4092672E7	219346.609375	120.0	7.38820096E8	33161.98828125	150.0	129.0	1.266499584E9	1.266003968E9	3224619.75	3271314.5	0.11874999850988388	0.20024999976158142	0.20350000262260437	0.3034999966621399	0.8008471131324768	329.0	19100.0	19164.0	69.0	66.0	0.0	0.0	0.0	0.0	1.01659934E8	9.7855867E7	3.0200699E7	3.0308684E7	3.1642201E7	3.0894051E7	7.5789341E7	1.0689636E7	1.0689636E7	2602110.0	2373297.0	
Mon May 15 05:06:00 UTC 2017	809.0	1.137618944E9	1.5159365E7	58.0	2.3949312E7	215558.625	118.0	7.39115008E8	32706.099609375	151.0	129.0	1.268088832E9	1.266089984E9	3103096.0	3063269.5	0.0925000011920929	0.19550000131130219	0.2434999942779541	0.2917500138282776	0.7900234460830688	349.0	20404.0	20473.0	69.0	67.0	0.0	0.0	0.0	0.0	1.07929228E8	1.0344852E8	3.4309989E7	3.9055658E7	3.5007795E7	3.8624684E7	7.8587606E7	1.2684597E7	1.2684597E7	3745045.0	3518088.0	
Mon May 15 05:07:00 UTC 2017	808.0	1.097596928E9	1.5159365E7	62.0	2.3842816E7	215558.625	123.0	7.39024896E8	32706.099609375	154.0	134.0	1.266778112E9	1.266208768E9	3103096.0	3063269.5	0.10275000333786011	0.20074999332427979	0.36550000309944153	0.29475000500679016	0.7908376455307007	349.0	21785.0	21854.0	71.0	73.0	0.0	0.0	0.0	0.0	1.07245201E8	1.1373541E8	3.971144E7	4.3158699E7	4.8882192E7	4.9223674E7	8.0410807E7	1.3161593E7	1.3161593E7	3258036.0	3272818.0	
Mon May 15 05:08:00 UTC 2017	827.0	1.202794496E9	1.5600935E7	62.0	2.3875584E7	220277.90625	121.0	7.39831808E8	32706.099609375	155.0	135.0	1.266843648E9	1.265774592E9	3125698.0	3120275.25	0.09650000184774399	0.20000000298023224	0.34275001287460327	0.3125	0.7982760071754456	349.0	23130.0	23233.0	80.0	85.0	0.0	0.0	0.0	0.0	1.08468478E8	1.02751636E8	4.2430085E7	3.6366727E7	3.8103131E7	3.2900683E7	7.9412427E7	1.3155852E7	1.3155852E7	3466751.0	2825622.0	
Mon May 15 05:09:00 UTC 2017	835.0	1.219698688E9	1.6062306E7	64.0	2.4031232E7	220277.90625	123.0	7.39721216E8	32706.099609375	162.0	139.0	1.26742528E9	1.26590976E9	3273746.5	3208599.25	0.10525000095367432	0.2029999941587448	0.3632499873638153	0.3022499978542328	0.8021755218505859	413.0	24528.0	24652.0	89.0	95.0	0.0	0.0	0.0	0.0	1.67025151E8	1.70591766E8	5.4740711E7	4.9339501E7	5.1027214E7	5.2000515E7	9.1743272E7	2.4131139E7	2.4131139E7	4457610.0	4806666.0	
Mon May 15 05:10:00 UTC 2017	915.0	1.225908224E9	1.6062306E7	65.0	2.52928E7	231435.984375	125.0	7.40544512E8	32706.099609375	168.0	142.0	1.267412992E9	1.266900992E9	3299820.5	3193687.75	0.10249999910593033	0.2004999965429306	0.2992500066757202	0.3089999854564667	0.8018065690994263	413.0	26078.0	26187.0	151.0	188.0	0.0	0.0	0.0	0.0	2.14111984E8	2.12897434E8	5.6570615E7	5.6786968E7	5.6107198E7	5.6873985E7	1.01059737E8	4.6730322E7	4.6730322E7	4836175.0	5644757.0	
Mon May 15 05:11:00 UTC 2017	907.0	1.22177536E9	1.7187734E7	68.0	2.6120192E7	243743.75	129.0	7.40651008E8	39233.6328125	182.0	154.0	1.267392512E9	1.26789632E9	3576562.25	3193687.75	0.09849999845027924	0.22224999964237213	0.23325000703334808	0.3395000100135803	0.8016911149024963	413.0	27612.0	27730.0	231.0	266.0	0.0	0.0	0.0	0.0	1.86868422E8	1.92160417E8	5.5108464E7	5.0763264E7	5.2710086E7	5.1187558E7	9.6564065E7	4.2762486E7	4.2762486E7	4903508.0	4588444.0	
Mon May 15 05:12:00 UTC 2017	954.0	1.220755456E9	1.7187734E7	68.0	2.3781376E7	243743.75	128.0	7.40651008E8	39233.6328125	182.0	153.0	1.267408896E9	1.26769152E9	3576562.25	3193687.75	0.09700000286102295	0.21699999272823334	0.23225000500679016	0.33000001311302185	0.8025096654891968	478.0	29188.0	29305.0	314.0	346.0	0.0	0.0	0.0	0.0	2.70488027E8	2.67148365E8	6.9693352E7	6.951417E7	7.6335211E7	6.3604469E7	1.06147255E8	5.6395833E7	5.6395833E7	5633497.0	6879220.0	
Mon May 15 05:13:00 UTC 2017	984.0	1.228582912E9	1.7672828E7	71.0	2.6075136E7	243743.75	141.0	7.4348544E8	39233.6328125	190.0	163.0	1.269870592E9	1.268199424E9	3576562.25	3193687.75	0.11124999821186066	0.2214999943971634	0.23725000023841858	0.3372499942779541	0.7978395819664001	478.0	30895.0	31042.0	483.0	497.0	0.0	0.0	0.0	0.0	3.06016731E8	3.0181488E8	6.5248434E7	7.5425062E7	7.0708667E7	6.8596739E7	1.08486108E8	5.893587E7	5.893587E7	6633911.0	6454297.0	
Mon May 15 05:14:00 UTC 2017	987.0	1.205465088E9	1.8586174E7	74.0	2.5337856E7	243743.75	142.0	7.43657472E8	42546.76953125	199.0	171.0	1.269694464E9	1.269256192E9	3576562.25	3193687.75	0.10199999809265137	0.23074999451637268	0.2535000145435333	0.34975001215934753	0.8007609844207764	478.0	32523.0	32688.0	706.0	727.0	0.0	0.0	0.0	0.0	3.24406741E8	3.15400873E8	7.7208762E7	7.7626473E7	8.3464307E7	8.4209379E7	1.13773578E8	6.0684691E7	6.0684691E7	6928413.0	8260213.0	
Mon May 15 05:15:00 UTC 2017	981.0	1.209171968E9	1.8586174E7	75.0	2.6128384E7	254351.984375	140.0	7.43788544E8	42546.76953125	195.0	165.0	1.26998528E9	1.267613696E9	3576562.25	3193687.75	0.12700000405311584	0.2277500033378601	0.265500009059906	0.35850000381469727	0.8021343946456909	548.0	34145.0	34297.0	982.0	995.0	0.0	0.0	0.0	0.0	3.14483374E8	3.11540007E8	8.1940961E7	8.5270351E7	8.3511392E7	7.3622682E7	1.13234992E8	6.1211029E7	6.1211029E7	7615550.0	6930749.0	
Mon May 15 05:16:00 UTC 2017	994.0	1.218019328E9	1.8586174E7	73.0	2.5382912E7	255471.03125	138.0	7.4432512E8	42546.76953125	200.0	171.0	1.270833152E9	1.270358016E9	3769783.25	3585716.0	0.09849999845027924	0.23725000023841858	0.24924999475479126	0.3474999964237213	0.801633894443512	548.0	35778.0	35945.0	1338.0	1298.0	1.0	1.0	0.0	0.0	3.57921696E8	3.65979236E8	9.6999136E7	8.4611228E7	7.7117691E7	9.8265639E7	1.1492334E8	6.1268972E7	6.1268972E7	7282675.0	8010225.0	
Mon May 15 05:17:00 UTC 2017	993.0	1.221558272E9	1.8293172E7	74.0	2.615296E7	252389.078125	138.0	7.44787968E8	41650.3203125	191.0	172.0	1.271103488E9	1.270460416E9	3769783.25	3585716.0	0.0949999988079071	0.23899999260902405	0.2460000067949295	0.3577499985694885	0.8046908378601074	548.0	37404.0	37551.0	1692.0	1621.0	2.0	2.0	0.0	0.0	3.25093044E8	3.60818137E8	8.9287281E7	7.9839056E7	8.0561455E7	8.9366908E7	1.17941786E8	6.2249212E7	6.2249212E7	8195197.0	7104262.0	
Mon May 15 05:18:00 UTC 2017	995.0	1.226850304E9	1.8293172E7	75.0	2.6198016E7	250558.953125	135.0	7.44968192E8	41650.3203125	190.0	175.0	1.27070208E9	1.26980096E9	3769783.25	3585716.0	0.10774999856948853	0.23475000262260437	0.25049999356269836	0.351500004529953	0.8039050698280334	557.0	39032.0	39161.0	2055.0	1961.0	2.0	4.0	0.0	0.0	3.41802263E8	3.66453331E8	8.9682455E7	7.8897364E7	9.4182558E7	9.224233E7	1.16923276E8	6.2472869E7	6.2472869E7	6962437.0	7775985.0	
Mon May 15 05:19:00 UTC 2017	993.0	1.23168768E9	1.8293172E7	76.0	2.6349568E7	250558.953125	139.0	7.45193472E8	41611.2265625	196.0	176.0	1.271160832E9	1.270771712E9	3769783.25	3585716.0	0.09399999678134918	0.23399999737739563	0.25600001215934753	0.3569999933242798	0.804116427898407	557.0	40645.0	40764.0	2415.0	2307.0	4.0	4.0	0.0	0.0	3.40594689E8	3.78453803E8	9.8486772E7	9.2678009E7	8.2965525E7	9.5418922E7	1.17170974E8	6.1430504E7	6.1430504E7	7393389.0	8923452.0	
Mon May 15 05:20:00 UTC 2017	996.0	1.228857344E9	1.8293172E7	77.0	2.5554944E7	250558.953125	137.0	7.46033152E8	41611.2265625	193.0	175.0	1.271218176E9	1.27045632E9	3769783.25	3585716.0	0.09925000369548798	0.23600000143051147	0.24324999749660492	0.35074999928474426	0.8044481873512268	557.0	42284.0	42366.0	2752.0	2674.0	6.0	4.0	0.0	0.0	3.25697952E8	3.38965681E8	8.9205596E7	7.8438866E7	7.9229107E7	9.1708893E7	1.15229481E8	6.1045529E7	6.1045529E7	7394389.0	6906004.0	
Mon May 15 05:21:00 UTC 2017	995.0	1.219883008E9	1.8293172E7	75.0	2.701312E7	250558.953125	137.0	7.4596352E8	41611.2265625	194.0	173.0	1.271410688E9	1.271451648E9	3769783.25	3585716.0	0.10324999690055847	0.2280000001192093	0.24799999594688416	0.3542500138282776	0.8034985065460205	597.0	43896.0	44028.0	3095.0	2958.0	8.0	4.0	0.0	0.0	3.54609662E8	3.50917014E8	9.701467E7	8.1606584E7	8.4035251E7	7.7515615E7	1.17141319E8	6.1727849E7	6.1727849E7	7403833.0	6791465.0	
Mon May 15 05:22:00 UTC 2017	996.0	1.21757696E9	1.8293172E7	76.0	2.6271744E7	250558.953125	136.0	7.46606592E8	41611.2265625	192.0	170.0	1.27086592E9	1.271549952E9	3728440.0	3687743.5	0.09525000303983688	0.23375000059604645	0.27524998784065247	0.36000001430511475	0.806204617023468	597.0	45550.0	45622.0	3426.0	3316.0	9.0	5.0	0.0	0.0	3.33260016E8	3.70457267E8	1.00618598E8	8.7035125E7	8.7514464E7	9.4971608E7	1.16076203E8	6.1276029E7	6.1276029E7	7611605.0	9313903.0	
Mon May 15 05:23:00 UTC 2017	987.0	1.171288064E9	1.8476118E7	76.0	2.6329088E7	252624.8125	136.0	7.46778624E8	41611.2265625	202.0	172.0	1.276071936E9	1.270284288E9	3736940.25	3687743.5	0.10525000095367432	0.24250000715255737	0.2475000023841858	0.35624998807907104	0.8004469275474548	597.0	47170.0	47229.0	3787.0	3643.0	11.0	5.0	0.0	0.0	3.23685532E8	3.25359457E8	7.9326657E7	7.4188241E7	8.6541484E7	8.2428255E7	1.13611039E8	6.0880474E7	6.0880474E7	1.1081235E7	7600024.0	
Mon May 15 05:24:00 UTC 2017	995.0	1.224548352E9	1.8476118E7	75.0	2.6300416E7	248309.328125	137.0	7.47487232E8	41611.2265625	191.0	171.0	1.276116992E9	1.271390208E9	3736940.25	3687743.5	0.09775000065565109	0.22975000739097595	0.24899999797344208	0.3487499952316284	0.8040581941604614	600.0	48839.0	48879.0	4099.0	3968.0	13.0	5.0	0.0	0.0	3.62385658E8	3.30496855E8	9.2184293E7	8.962368E7	9.1574483E7	8.1862391E7	1.14690982E8	6.1064577E7	6.1064577E7	6430357.0	7273047.0	
Mon May 15 05:25:00 UTC 2017	985.0	1.22474496E9	1.8629456E7	76.0	2.7820032E7	248309.328125	145.0	7.48036096E8	41611.2265625	199.0	173.0	1.275236352E9	1.27049728E9	3878803.75	3700373.25	0.11900000274181366	0.23499999940395355	0.2485000044107437	0.3569999933242798	0.8065158128738403	600.0	50538.0	50508.0	4393.0	4289.0	14.0	6.0	0.0	0.0	3.15591625E8	3.256542E8	8.0837306E7	9.9502601E7	7.8432211E7	7.4979511E7	1.13613695E8	6.1002775E7	6.1002775E7	1.0734672E7	8645541.0	
