_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sun May 14 02:22:00 UTC 2017	205.0	1.380880384E9	1468401.0	12.0	2.0611072E7	41285.62109375	49.0	7.78960896E8	4991.0244140625	29.0	39.0	1.170907136E9	1.189523456E9	463061.0625	668908.0	0.07625000178813934	0.0989999994635582	0.10175000131130219	0.11500000208616257	0.8227282762527466	99.0	980.0	1004.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5988882E7	5.5915945E7	1.513097E7	1.3334016E7	8074621.0	2.7340116E7	2.9477242E7	5558475.0	5558475.0	1349129.0	1454858.0	
Sun May 14 02:23:00 UTC 2017	242.0	1.355001856E9	1468401.0	15.0	2.062336E7	41285.62109375	50.0	7.78899456E8	4991.0244140625	33.0	46.0	1.17075968E9	1.18943744E9	591796.875	668908.0	0.08349999785423279	0.10074999928474426	0.09674999862909317	0.1342500001192093	0.8202525973320007	159.0	1363.0	1399.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6171043E7	7.8663825E7	2.3051974E7	1.6504219E7	3.9080508E7	5153219.0	3.1883009E7	5760667.0	5760667.0	1546280.0	1633736.0	
Sun May 14 02:24:00 UTC 2017	313.0	1.322500096E9	1468401.0	17.0	2.0627456E7	64196.4765625	48.0	7.79280384E8	4991.0244140625	33.0	50.0	1.1707392E9	1.189421056E9	591796.875	668908.0	0.0832500010728836	0.10750000178813934	0.10249999910593033	0.13349999487400055	0.8166212439537048	159.0	1790.0	1844.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0226205E7	4.6276556E7	5073021.0	4518059.0	4907919.0	5173667.0	2.8199468E7	5744423.0	5744423.0	1348985.0	1383014.0	
Sun May 14 02:25:00 UTC 2017	343.0	1.29411072E9	1468401.0	22.0	2.0627456E7	64196.4765625	70.0	7.79902976E8	18007.330078125	51.0	63.0	1.170522112E9	1.188163584E9	947446.25	null	0.10925000160932541	0.1289999932050705	0.12200000137090683	0.1550000011920929	0.8132506608963013	159.0	2425.0	2478.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7307126E7	4.5364624E7	4923301.0	5255506.0	5382647.0	4812674.0	2.8030068E7	5898676.0	5898676.0	1715141.0	1425164.0	
Sun May 14 02:26:00 UTC 2017	357.0	1.262665728E9	6388037.5	25.0	2.0631552E7	87892.3671875	72.0	7.79923456E8	17614.43359375	61.0	65.0	1.170436096E9	1.188073472E9	1189718.875	null	0.08624999970197678	0.1277499943971634	0.12925000488758087	0.1717499941587448	0.8093961477279663	240.0	3044.0	3112.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9758248E7	5.18562E7	7397873.0	1.024287E7	6750335.0	6717620.0	2.992957E7	6027702.0	6027702.0	1826685.0	1551441.0	
Sun May 14 02:27:00 UTC 2017	459.0	1.222586368E9	6388037.5	25.0	2.0631552E7	87892.3671875	72.0	7.79608064E8	17614.43359375	61.0	67.0	1.170292736E9	1.187926016E9	1189718.875	null	0.08425000309944153	0.1262499988079071	0.12300000339746475	0.17075000703334808	0.8057094812393188	240.0	3737.0	3811.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4263921E7	4.4516936E7	7205374.0	6118360.0	5826308.0	6206041.0	3.0506173E7	6649232.0	6649232.0	1647784.0	1673854.0	
Sun May 14 02:28:00 UTC 2017	531.0	1.179025408E9	6388037.5	31.0	2.1377024E7	117545.8828125	97.0	7.80283904E8	17614.43359375	82.0	88.0	1.17020672E9	1.18784E9	1189718.875	null	0.09200000017881393	0.148499995470047	0.1522500067949295	0.20499999821186066	0.8020883798599243	240.0	4703.0	4763.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2780393E7	4.8615343E7	6600248.0	7797471.0	6005094.0	6221650.0	3.3031321E7	6706921.0	6706921.0	1826140.0	1815655.0	
Sun May 14 02:29:00 UTC 2017	551.0	1.132826624E9	6388037.5	38.0	2.14016E7	141163.84375	95.0	7.80111872E8	17614.43359375	96.0	99.0	1.170059264E9	1.187749888E9	1924498.0	2247391.0	0.09075000137090683	0.15399999916553497	0.1522500067949295	0.22224999964237213	0.7942131161689758	253.0	5645.0	5727.0	2.0	1.0	0.0	0.0	0.0	0.0	4.5283691E7	4.8668651E7	4268700.0	5609110.0	4936144.0	5535223.0	3.1042659E7	6333809.0	6333809.0	1479319.0	1561313.0	
Sun May 14 02:30:00 UTC 2017	563.0	1.159585792E9	6388037.5	39.0	2.1336064E7	141163.84375	96.0	7.803904E8	25135.6953125	99.0	98.0	1.169915904E9	1.187663872E9	1924498.0	2247391.0	0.09875000268220901	0.1577499955892563	0.16500000655651093	0.22175000607967377	0.7974931597709656	253.0	6599.0	6687.0	2.0	1.0	0.0	0.0	0.0	0.0	4.8955735E7	5.2393571E7	6700448.0	5552120.0	4564815.0	6208331.0	3.2718157E7	6644248.0	6644248.0	1677126.0	1463657.0	
Sun May 14 02:31:00 UTC 2017	584.0	1.14569216E9	6388037.5	41.0	2.1348352E7	141163.84375	101.0	7.80500992E8	26108.10546875	104.0	99.0	1.169772544E9	1.187581952E9	1924498.0	2247391.0	0.09049999713897705	0.16775000095367432	0.1599999964237213	0.23925000429153442	0.7963076829910278	253.0	7589.0	7700.0	2.0	1.0	0.0	0.0	0.0	0.0	6.023878E7	6.0028439E7	9176719.0	8249470.0	6828729.0	9646970.0	3.7361581E7	6950330.0	6950330.0	2051302.0	1838717.0	
Sun May 14 02:32:00 UTC 2017	596.0	1.415520256E9	6388037.5	41.0	2.1303296E7	141163.84375	98.0	7.80701696E8	26292.69140625	106.0	105.0	1.16953088E9	1.187434496E9	2148293.25	2399961.25	0.09449999779462814	0.16599999368190765	0.16349999606609344	0.23225000500679016	0.8290056586265564	286.0	8599.0	8709.0	2.0	3.0	0.0	0.0	0.0	0.0	5.5232257E7	5.3052067E7	7053935.0	5974128.0	5365510.0	8306573.0	3.4739457E7	6787817.0	6787817.0	1905787.0	1613024.0	
Sun May 14 02:33:00 UTC 2017	640.0	1.373335552E9	6388037.5	44.0	2.1389312E7	141163.84375	103.0	7.81246464E8	26349.583984375	105.0	105.0	1.169317888E9	1.18734848E9	2125505.0	2399961.25	0.09224999696016312	0.16075000166893005	0.16750000417232513	0.2512499988079071	0.8242939710617065	286.0	9620.0	9748.0	2.0	3.0	0.0	0.0	0.0	0.0	5.7148259E7	5.6829256E7	5754933.0	1.0684574E7	6294222.0	6374792.0	3.677007E7	7290772.0	7290772.0	1817949.0	1697641.0	
Sun May 14 02:34:00 UTC 2017	665.0	1.343332352E9	1.2288128E7	46.0	2.1393408E7	168857.75	112.0	7.81668352E8	26349.583984375	114.0	116.0	1.169227776E9	1.187328E9	2307671.0	null	0.09950000047683716	0.18150000274181366	0.1784999966621399	0.24275000393390656	0.8220075964927673	286.0	10772.0	10887.0	2.0	3.0	0.0	0.0	0.0	0.0	6.5276665E7	6.780075E7	1.4152393E7	7913508.0	1.3771223E7	1.3499274E7	4.3926027E7	8002231.0	8002231.0	2239914.0	1959078.0	
Sun May 14 02:35:00 UTC 2017	661.0	1.4268416E9	1.2288128E7	48.0	2.2163456E7	175709.484375	110.0	7.820288E8	29219.146484375	118.0	119.0	1.16914176E9	1.187119104E9	2307671.0	null	0.1277499943971634	0.1717499941587448	0.18000000715255737	0.265749990940094	0.8307479619979858	355.0	11901.0	12013.0	2.0	3.0	0.0	0.0	0.0	0.0	6.5855444E7	6.9230398E7	1.8223162E7	1.2813755E7	1.0140893E7	1.1032748E7	4.0830593E7	7694163.0	7694163.0	1877800.0	2359860.0	
Sun May 14 02:36:00 UTC 2017	756.0	1.38663936E9	1.2965642E7	48.0	2.2167552E7	178883.640625	108.0	7.81930496E8	29219.146484375	118.0	118.0	1.16914176E9	1.186975744E9	2307671.0	null	0.08950000256299973	0.18449999392032623	0.1967500001192093	0.2554999887943268	0.8265025615692139	355.0	13086.0	13191.0	9.0	13.0	0.0	0.0	0.0	0.0	8.1018387E7	8.137858E7	2.1889703E7	2.007918E7	1.7495422E7	1.7040509E7	5.9672042E7	9619601.0	9619601.0	2352119.0	2446692.0	
Sun May 14 02:37:00 UTC 2017	792.0	1.424846848E9	1.4205933E7	54.0	2.1458944E7	178883.640625	124.0	7.82557184E8	29219.146484375	135.0	141.0	1.170067456E9	1.18740992E9	2307671.0	null	0.09799999743700027	0.19425000250339508	0.19900000095367432	0.28575000166893005	0.8226534724235535	355.0	14481.0	14598.0	11.0	15.0	0.0	0.0	0.0	0.0	1.01238477E8	1.09401674E8	3.3521335E7	3.9402178E7	3.7819605E7	3.5232603E7	7.5354348E7	1.1799752E7	1.1799752E7	2618361.0	2896451.0	
Sun May 14 02:38:00 UTC 2017	840.0	1.374511104E9	1.4205933E7	59.0	2.2884352E7	178883.640625	123.0	7.82938112E8	34872.58984375	141.0	145.0	1.168904192E9	1.187336192E9	2887807.5	3193550.5	0.10774999856948853	0.20225000381469727	0.21074999868869781	0.29124999046325684	0.826280415058136	392.0	15884.0	15994.0	19.0	29.0	0.0	0.0	0.0	0.0	1.16199947E8	1.27808713E8	4.2513075E7	3.8260494E7	3.6907283E7	4.4542925E7	8.4515797E7	1.4944941E7	1.4944941E7	3311569.0	3133479.0	
Sun May 14 02:39:00 UTC 2017	850.0	1.362644992E9	1.5739628E7	60.0	2.2863872E7	178883.640625	120.0	7.83212544E8	35300.2265625	145.0	144.0	1.16924416E9	1.18695936E9	2887807.5	3193550.5	0.09624999761581421	0.19750000536441803	0.1977500021457672	0.3179999887943268	0.8297654986381531	392.0	17288.0	17411.0	36.0	46.0	0.0	0.0	0.0	0.0	1.10925969E8	1.25381003E8	4.2275759E7	4.2730072E7	3.9804972E7	4.4607083E7	8.2704492E7	1.5283077E7	1.5283077E7	3132056.0	3260608.0	
Sun May 14 02:40:00 UTC 2017	881.0	1.353981952E9	1.6222724E7	62.0	2.2777856E7	228343.5	127.0	7.83556608E8	38240.35546875	159.0	151.0	1.169477632E9	1.186746368E9	3198321.0	null	0.09449999779462814	0.20524999499320984	0.23600000143051147	0.3125	0.8237611651420593	392.0	18813.0	18956.0	46.0	58.0	0.0	0.0	0.0	0.0	1.86254396E8	1.78230106E8	4.9371824E7	5.3139333E7	4.8210145E7	5.5854421E7	9.3710813E7	2.9767026E7	2.9767026E7	4219808.0	4464586.0	
Sun May 14 02:41:00 UTC 2017	895.0	1.338597376E9	1.6572803E7	64.0	2.4387584E7	228343.5	127.0	7.83507456E8	38240.35546875	162.0	153.0	1.168658432E9	1.186656256E9	3169064.25	null	0.10324999690055847	0.21299999952316284	0.21175000071525574	0.3162499964237213	0.8216949701309204	409.0	20312.0	20459.0	77.0	82.0	0.0	0.0	0.0	0.0	1.87344542E8	1.80103609E8	5.4118701E7	5.0975719E7	5.344442E7	5.0704981E7	9.5804337E7	3.4778354E7	3.4778354E7	4198012.0	4016597.0	
Sun May 14 02:42:00 UTC 2017	918.0	1.359028224E9	1.6740296E7	66.0	2.3691264E7	228343.5	126.0	7.83757312E8	37944.42578125	166.0	156.0	1.168748544E9	1.187516416E9	3169064.25	null	0.10225000232458115	0.20800000429153442	0.22349999845027924	0.3402499854564667	0.8139962553977966	409.0	21822.0	21978.0	119.0	126.0	0.0	0.0	0.0	0.0	2.07302331E8	2.04970935E8	5.496106E7	5.0291683E7	5.6591802E7	5.8092401E7	9.966455E7	4.3850383E7	4.3850383E7	3928262.0	4829107.0	
Sun May 14 02:43:00 UTC 2017	945.0	1.362305024E9	1.716459E7	68.0	2.2859776E7	228343.5	127.0	7.84728064E8	37944.42578125	170.0	157.0	1.168687104E9	1.18736896E9	3169064.25	null	0.09000000357627869	0.20999999344348907	0.22374999523162842	0.3230000138282776	0.8267540335655212	409.0	23366.0	23525.0	173.0	192.0	0.0	0.0	0.0	0.0	2.25947459E8	2.1999309E8	5.4806389E7	5.8476563E7	5.6422689E7	6.1032843E7	1.02331687E8	5.3288757E7	5.3288757E7	5092913.0	4569623.0	
Sun May 14 02:44:00 UTC 2017	950.0	1.402904576E9	1.7815454E7	72.0	2.4530944E7	228343.5	126.0	7.8503936E8	39332.9765625	170.0	157.0	1.16840448E9	1.186648064E9	3474332.25	3584568.75	0.1042499989271164	0.21275000274181366	0.22975000739097595	0.34575000405311584	0.8309847712516785	416.0	24899.0	25086.0	235.0	245.0	0.0	0.0	0.0	0.0	2.26206361E8	2.12637091E8	5.534088E7	5.7438519E7	5.8990421E7	5.8923885E7	1.01809935E8	4.9460791E7	4.9460791E7	5987009.0	5292070.0	
Sun May 14 02:45:00 UTC 2017	935.0	1.413722112E9	1.7843132E7	71.0	2.4334336E7	228343.5	125.0	7.85358848E8	39141.72265625	172.0	163.0	1.169027072E9	1.186500608E9	3512885.75	3584568.75	0.12399999797344208	0.21899999678134918	0.24400000274181366	0.34700000286102295	0.8316829204559326	416.0	26425.0	26632.0	298.0	317.0	0.0	0.0	0.0	0.0	2.39772846E8	2.40488444E8	6.064259E7	6.1007077E7	5.8242532E7	6.1347701E7	1.04069374E8	5.1911369E7	5.1911369E7	5154375.0	5109119.0	
Sun May 14 02:46:00 UTC 2017	938.0	1.403318272E9	1.7441954E7	68.0	2.2933504E7	236874.5625	122.0	7.8516224E8	39141.72265625	172.0	158.0	1.168236544E9	1.18685696E9	3425402.25	null	0.10074999928474426	0.20749999582767487	0.21875	0.3345000147819519	0.8314059972763062	416.0	27963.0	28180.0	403.0	396.0	0.0	0.0	0.0	0.0	2.36883135E8	2.495787E8	6.0800971E7	5.8503121E7	5.8993077E7	6.6730301E7	1.03945821E8	5.0437193E7	5.0437193E7	5760148.0	5296161.0	
Sun May 14 02:47:00 UTC 2017	957.0	1.408270336E9	1.7441954E7	71.0	2.2900736E7	248580.6875	127.0	7.8587904E8	39141.72265625	174.0	162.0	1.16824064E9	1.186705408E9	3539056.0	3703841.75	0.09950000047683716	0.22425000369548798	0.22675000131130219	0.3412500023841858	0.833781898021698	478.0	29502.0	29725.0	504.0	472.0	0.0	0.0	0.0	0.0	2.20452887E8	2.21232843E8	5.8036857E7	5.8586316E7	6.0730311E7	5.8849293E7	1.02106715E8	4.8117687E7	4.8117687E7	5987962.0	5179479.0	
Sun May 14 02:48:00 UTC 2017	967.0	1.388814336E9	1.8302834E7	72.0	2.4264704E7	256816.625	129.0	7.8600192E8	39141.72265625	179.0	165.0	1.168228352E9	1.186091008E9	3542816.0	3722149.0	0.10374999791383743	0.21549999713897705	0.2447499930858612	0.34700000286102295	0.8300938010215759	478.0	31110.0	31337.0	585.0	548.0	0.0	0.0	0.0	0.0	2.92698797E8	2.97676306E8	6.8367797E7	7.5053701E7	6.4871589E7	7.2437816E7	1.07557797E8	5.7110532E7	5.7110532E7	5715605.0	5858400.0	
Sun May 14 02:49:00 UTC 2017	981.0	1.412214784E9	1.8180096E7	73.0	2.5145344E7	248151.03125	128.0	7.86526208E8	42656.2265625	180.0	167.0	1.17049344E9	1.18915072E9	3531600.0	3756331.0	0.09674999862909317	0.22175000607967377	0.23499999940395355	0.34450000524520874	0.8318071961402893	478.0	32802.0	33000.0	767.0	734.0	0.0	0.0	0.0	0.0	3.07478076E8	3.02815179E8	7.8423152E7	7.5590954E7	7.4813132E7	6.3253521E7	1.09328959E8	5.9075859E7	5.9075859E7	5879817.0	5941887.0	
Sun May 14 02:50:00 UTC 2017	985.0	1.417560064E9	1.8180096E7	74.0	2.5120768E7	248151.03125	126.0	7.87181568E8	42656.2265625	190.0	171.0	1.170497536E9	1.18915072E9	3531600.0	3756331.0	0.10100000351667404	0.2252500057220459	0.24300000071525574	0.3467499911785126	0.8326526880264282	500.0	34455.0	34650.0	978.0	942.0	0.0	0.0	0.0	0.0	3.08741496E8	3.06214363E8	7.8320022E7	7.5129239E7	8.4326892E7	6.9457283E7	1.11067407E8	6.0341178E7	6.0341178E7	7561351.0	7927584.0	
Sun May 14 02:51:00 UTC 2017	994.0	1.400774656E9	1.825025E7	73.0	2.4461312E7	252871.8125	123.0	7.87202048E8	42656.2265625	185.0	170.0	1.170497536E9	1.188196352E9	3554521.75	null	0.10474999994039536	0.23350000381469727	0.23325000703334808	0.3580000102519989	0.8311085104942322	500.0	36098.0	36285.0	1207.0	1180.0	0.0	0.0	0.0	0.0	3.04797382E8	3.23588412E8	8.429413E7	7.2893249E7	8.3739692E7	8.7799574E7	1.12724555E8	6.1017593E7	6.1017593E7	8448559.0	7065125.0	
Sun May 14 02:52:00 UTC 2017	993.0	1.415839744E9	1.8393862E7	74.0	2.4367104E7	252871.8125	124.0	7.87775488E8	42656.2265625	191.0	174.0	1.171378176E9	1.188892672E9	3633486.75	3682174.75	0.10724999755620956	0.22474999725818634	0.2630000114440918	0.3564999997615814	0.8331478238105774	500.0	37771.0	37952.0	1487.0	1423.0	0.0	1.0	0.0	0.0	3.14565649E8	3.48393834E8	7.7253755E7	8.1977508E7	8.5284088E7	9.0321941E7	1.15273274E8	6.1455799E7	6.1455799E7	6684765.0	7234433.0	
Sun May 14 02:53:00 UTC 2017	992.0	1.410215936E9	1.8369228E7	74.0	2.4379392E7	252871.8125	120.0	7.87955712E8	42656.2265625	186.0	170.0	1.171378176E9	1.189470208E9	3633486.75	3682174.75	0.09674999862909317	0.23350000381469727	0.23774999380111694	0.35475000739097595	0.8322818279266357	568.0	39413.0	39575.0	1794.0	1734.0	0.0	2.0	0.0	0.0	3.31051167E8	3.26732771E8	8.0797992E7	8.2895276E7	8.1561907E7	7.5440087E7	1.13745045E8	6.0597647E7	6.0597647E7	8062176.0	8457025.0	
Sun May 14 02:54:00 UTC 2017	998.0	1.413029888E9	1.8369228E7	75.0	2.5894912E7	243568.328125	129.0	7.89417984E8	41785.984375	188.0	175.0	1.171468288E9	1.18902784E9	3613453.75	3658730.25	0.09350000321865082	0.2280000001192093	0.24250000715255737	0.34825000166893005	0.8332618474960327	568.0	41043.0	41201.0	2103.0	2052.0	0.0	3.0	0.0	0.0	3.55330197E8	3.63366928E8	9.0369688E7	8.4375991E7	8.4182214E7	9.6502572E7	1.16781427E8	6.1813382E7	6.1813382E7	7336408.0	9000113.0	
Sun May 14 02:55:00 UTC 2017	995.0	1.379418112E9	1.851947E7	76.0	2.4436736E7	243568.328125	138.0	7.89671936E8	41983.27734375	194.0	177.0	1.17250048E9	1.18890496E9	3727519.5	null	0.12800000607967377	0.23800000548362732	0.24975000321865082	0.3619999885559082	0.8320949077606201	568.0	42698.0	42804.0	2440.0	2396.0	1.0	4.0	0.0	0.0	3.29962402E8	3.76834805E8	8.143083E7	8.7716757E7	8.4936556E7	8.0772553E7	1.17074602E8	6.1706484E7	6.1706484E7	7215743.0	6654398.0	
Sun May 14 02:56:00 UTC 2017	998.0	1.40494848E9	1.852616E7	75.0	2.4526848E7	243568.328125	136.0	7.89909504E8	41402.51171875	193.0	174.0	1.172373504E9	1.18943744E9	3727519.5	null	0.09650000184774399	0.23225000500679016	0.25099998712539673	0.3474999964237213	0.8336086869239807	600.0	44307.0	44396.0	2821.0	2762.0	2.0	5.0	0.0	0.0	3.64077512E8	3.84410121E8	8.2207833E7	9.2898444E7	9.4489264E7	9.6451504E7	1.2537296E8	6.3056914E7	6.3056914E7	8211147.0	8705240.0	
Sun May 14 02:57:00 UTC 2017	997.0	1.413619712E9	1.8268998E7	73.0	2.5214976E7	243568.328125	133.0	7.90233088E8	40692.58984375	196.0	171.0	1.1723776E9	1.189441536E9	3758006.25	3619928.5	0.09875000268220901	0.2357500046491623	0.24375000596046448	0.3630000054836273	0.8338738679885864	600.0	45902.0	45938.0	3207.0	3166.0	2.0	7.0	0.0	0.0	3.75233425E8	3.8487387E8	1.0977434E8	8.9358226E7	8.6175606E7	7.6998425E7	1.20543863E8	6.2433837E7	6.2433837E7	7211270.0	7110719.0	
Sun May 14 02:58:00 UTC 2017	996.0	1.415397376E9	1.8522244E7	77.0	2.5260032E7	261820.296875	134.0	7.9089664E8	40726.671875	194.0	173.0	1.172381696E9	1.188917248E9	3758006.25	3619928.5	0.10175000131130219	0.2290000021457672	0.24799999594688416	0.34950000047683716	0.8293495774269104	600.0	47475.0	47528.0	3614.0	3531.0	2.0	9.0	0.0	0.0	3.89201232E8	3.7227326E8	9.0955824E7	9.2141518E7	8.2109053E7	9.8647642E7	1.22821335E8	6.292815E7	6.292815E7	9081864.0	7837121.0	
