_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sun May 14 08:08:00 UTC 2017	8.0	1.389490176E9	25400.3046875	0.0	1.908736E7	0.0	3.0	8.25552896E8	457.6964416503906	0.0	0.0	1.169608704E9	1.191641088E9	28.749961853027344	29.055316925048828	0.0742499977350235	0.06350000202655792	0.05225000157952309	0.06350000202655792	0.8275226950645447	7.0	null	null	null	null	null	null	null	null	8.1686208E7	8.8215076E7	4981989.0	7381756.0	5078855.0	3797960.0	7.3584619E7	5.0335562E7	5.0335562E7	2440063.0	1445173.0	
Sun May 14 08:09:00 UTC 2017	17.0	1.388478464E9	25400.3046875	0.0	1.9091456E7	0.0	8.0	8.2520064E8	457.6964416503906	1.0	3.0	1.169461248E9	1.190612992E9	8931.44921875	29.797910690307617	0.07724999636411667	0.06724999845027924	0.054249998182058334	0.06449999660253525	0.8281038999557495	7.0	27.0	57.0	0.0	0.0	0.0	0.0	0.0	0.0	9.9539778E7	9.9389373E7	4163367.0	4590036.0	5417713.0	5824177.0	9.5690738E7	5.5627739E7	5.5627739E7	1353741.0	2353401.0	
Sun May 14 08:10:00 UTC 2017	15.0	1.389326336E9	272076.03125	1.0	1.9095552E7	0.0	7.0	8.25659392E8	457.6964416503906	2.0	5.0	1.169371136E9	1.19023616E9	24549.55078125	77249.5	0.08275000005960464	0.06925000250339508	0.050999999046325684	0.07649999856948853	0.8277286291122437	7.0	53.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	9.7240576E7	9.8583332E7	5233982.0	5.5407065E7	6763150.0	4204534.0	9.3352911E7	2.5503176E7	2.5503176E7	1246865.0	2870159.0	
Sun May 14 08:11:00 UTC 2017	60.0	1.3906944E9	274463.15625	1.0	1.9099648E7	3861.224365234375	7.0	8.25212928E8	457.6964416503906	2.0	4.0	1.16928512E9	1.190965248E9	22086.177734375	77249.5	0.0729999989271164	0.061500001698732376	0.0560000017285347	0.06800000369548798	0.8279410004615784	65.0	106.0	146.0	0.0	0.0	0.0	0.0	0.0	0.0	6.7930285E7	7.3128484E7	5131108.0	1.8832012E7	2.4634988E7	1.6869971E7	3.6774721E7	6287465.0	6287465.0	1439935.0	1403477.0	
Sun May 14 08:12:00 UTC 2017	123.0	1.38883072E9	274463.15625	5.0	1.9099648E7	3861.224365234375	30.0	8.25319424E8	6882.81494140625	19.0	16.0	1.1692032E9	1.190002688E9	22086.177734375	77249.5	0.07374999672174454	0.0860000029206276	0.0729999989271164	0.09274999797344208	0.8276885151863098	65.0	364.0	403.0	0.0	0.0	0.0	0.0	0.0	0.0	7.9775985E7	8.3046517E7	2.6639366E7	5225322.0	2.70026E7	7053552.0	4.4633214E7	5740173.0	5740173.0	1391700.0	1549393.0	
Sun May 14 08:13:00 UTC 2017	142.0	1.37259008E9	2357904.5	9.0	1.9103744E7	33617.29296875	35.0	8.25511936E8	7935.70166015625	30.0	21.0	1.169403904E9	1.190166528E9	564357.6875	387437.71875	0.08500000089406967	0.08950000256299973	0.08524999767541885	0.10300000011920929	0.8258606195449829	65.0	618.0	669.0	0.0	0.0	0.0	0.0	0.0	0.0	8.2479704E7	8.046554E7	2.5493472E7	1.9762461E7	5.5815912E7	2.0883108E7	5.602647E7	5647751.0	5647751.0	1468827.0	1457436.0	
Sun May 14 08:14:00 UTC 2017	212.0	1.355706368E9	2804962.5	11.0	1.9750912E7	39121.66796875	35.0	8.25626624E8	7844.56884765625	32.0	23.0	1.169256448E9	1.190019072E9	564357.6875	387437.71875	0.07649999856948853	0.09574999660253525	0.08299999684095383	0.10925000160932541	0.823997974395752	139.0	905.0	972.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5203344E7	4.0360161E7	4150750.0	6386589.0	1.2792634E7	5255582.0	2.6823341E7	5556425.0	5556425.0	1683266.0	1426108.0	
Sun May 14 08:15:00 UTC 2017	294.0	1.322123264E9	2804962.5	16.0	2.0529152E7	56444.16796875	56.0	8.25827328E8	14734.4306640625	53.0	39.0	1.168142336E9	1.189871616E9	564357.6875	387437.71875	0.11550000309944153	0.10999999940395355	0.1080000028014183	0.1342500001192093	0.8213182091712952	139.0	1473.0	1521.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0473624E7	4.5197623E7	1.261786E7	4604749.0	7202789.0	4678093.0	2.8311009E7	5821357.0	5821357.0	1365382.0	1361223.0	
Sun May 14 08:16:00 UTC 2017	304.0	1.287712768E9	5428681.5	21.0	2.0533248E7	56444.16796875	64.0	8.26195968E8	14734.4306640625	61.0	46.0	1.168187392E9	1.189781504E9	564357.6875	387437.71875	0.08574999868869781	0.1237500011920929	0.12125000357627869	0.1577499955892563	0.8193268775939941	139.0	2012.0	2077.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0194855E7	5.062156E7	4354294.0	5487890.0	8738944.0	5245742.0	2.8451177E7	5732300.0	5732300.0	1334093.0	1416231.0	
Sun May 14 08:17:00 UTC 2017	358.0	1.267556352E9	5966323.0	22.0	2.0537344E7	85401.6171875	65.0	8.2630656E8	15607.8134765625	69.0	48.0	1.167982592E9	1.190535168E9	564357.6875	387437.71875	0.08500000089406967	0.11699999868869781	0.1145000010728836	0.16449999809265137	0.8170018792152405	167.0	2580.0	2640.0	0.0	0.0	0.0	0.0	0.0	0.0	5.90595E7	5.3566916E7	1.2141449E7	9863072.0	1.3072715E7	1.9322967E7	3.0308131E7	6410654.0	6410654.0	1589406.0	1708939.0	
Sun May 14 08:18:00 UTC 2017	370.0	1.214742528E9	5966323.0	25.0	2.0611072E7	85401.6171875	71.0	8.26277888E8	15607.8134765625	76.0	55.0	1.167896576E9	1.189576704E9	564357.6875	387437.71875	0.08500000089406967	0.1302500069141388	0.1367499977350235	0.1627500057220459	0.8078559041023254	167.0	3233.0	3306.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5898697E7	5.0292734E7	1.1706991E7	8318102.0	5352453.0	5454918.0	2.9299165E7	6119839.0	6119839.0	1546144.0	1700322.0	
Sun May 14 08:19:00 UTC 2017	379.0	1.155305472E9	5966323.0	27.0	2.1307392E7	102811.3828125	72.0	8.26437632E8	18382.43359375	78.0	59.0	1.167753216E9	1.190494208E9	564357.6875	387437.71875	0.08624999970197678	0.1340000033378601	0.1277499943971634	0.1782499998807907	0.802641749382019	167.0	3889.0	3972.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5016908E7	4.5391551E7	1.5969504E7	1.1660103E7	5183312.0	4643105.0	3.0173967E7	6190127.0	6190127.0	1467403.0	1475622.0	
Sun May 14 08:20:00 UTC 2017	417.0	1.111543808E9	7326657.5	28.0	2.1397504E7	102811.3828125	74.0	8.2700288E8	18382.43359375	75.0	60.0	1.167630336E9	1.189400576E9	1528475.125	null	0.09549999982118607	0.1289999932050705	0.1237500011920929	0.1809999942779541	0.7978008985519409	208.0	4575.0	4659.0	0.0	0.0	0.0	0.0	0.0	0.0	4.442396E7	4.1446431E7	5800065.0	4421856.0	6450724.0	6601794.0	2.9219359E7	5948750.0	5948750.0	1636157.0	1406559.0	
Sun May 14 08:21:00 UTC 2017	475.0	1.072734208E9	7946632.5	30.0	2.1311488E7	102811.3828125	83.0	8.26728448E8	18382.43359375	86.0	70.0	1.167577088E9	1.190187008E9	1528475.125	null	0.08624999970197678	0.13975000381469727	0.14524999260902405	0.18925000727176666	0.7952640652656555	208.0	5403.0	5479.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3243216E7	5.2146963E7	5227511.0	1.15493E7	4313310.0	5901124.0	3.1712065E7	6409220.0	6409220.0	1696310.0	1596857.0	
Sun May 14 08:22:00 UTC 2017	481.0	1.025880064E9	7946632.5	34.0	2.0635648E7	102811.3828125	86.0	8.26867712E8	22382.728515625	91.0	79.0	1.167618048E9	1.189167104E9	1528475.125	null	0.08874999731779099	0.1509999930858612	0.14775000512599945	0.20774999260902405	0.7869356870651245	208.0	6247.0	6305.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5938334E7	4.6798786E7	7530001.0	5183512.0	5549087.0	4950160.0	3.0694507E7	6259424.0	6259424.0	1687276.0	1552641.0	
Sun May 14 08:23:00 UTC 2017	544.0	9.75437824E8	9402866.0	34.0	2.134016E7	102811.3828125	87.0	8.27629568E8	22382.728515625	97.0	80.0	1.167355904E9	1.189957632E9	1976074.875	null	0.09549999982118607	0.15174999833106995	0.1407500058412552	0.2082500010728836	0.7805643677711487	265.0	7105.0	7167.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7411789E7	4.9160697E7	6521275.0	5816012.0	6502162.0	6431649.0	3.236653E7	6775785.0	6775785.0	1790078.0	1890293.0	
Sun May 14 08:24:00 UTC 2017	610.0	1.033207808E9	9402866.0	38.0	2.1409792E7	102811.3828125	99.0	8.27838464E8	26497.580078125	108.0	92.0	1.167212544E9	1.187893248E9	1976074.875	null	0.09149999916553497	0.16200000047683716	0.16824999451637268	0.22675000131130219	0.7882963418960571	265.0	8159.0	8227.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0061428E7	6.5362212E7	1.3249789E7	7426417.0	7174761.0	6723324.0	4.3480711E7	7804867.0	7804867.0	2152809.0	1877802.0	
Sun May 14 08:25:00 UTC 2017	623.0	1.098805248E9	9402866.0	44.0	2.217984E7	102811.3828125	104.0	8.28080128E8	26497.580078125	121.0	98.0	1.16707328E9	1.187876864E9	2474046.25	2204470.75	0.12025000154972076	0.17024999856948853	0.1704999953508377	0.24500000476837158	0.7982177734375	265.0	9208.0	9265.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4002561E7	4.7209508E7	6042444.0	5658707.0	4838204.0	4840053.0	3.3568612E7	6884920.0	6884920.0	1640592.0	1657798.0	
Sun May 14 08:26:00 UTC 2017	607.0	1.149059072E9	9402866.0	45.0	2.1487616E7	169925.15625	104.0	8.283136E8	27105.302734375	124.0	96.0	1.166925824E9	1.188483072E9	2583640.5	2204470.75	0.09875000268220901	0.17624999582767487	0.18725000321865082	0.24774999916553497	0.8044760227203369	278.0	10265.0	10335.0	0.0	0.0	0.0	0.0	0.0	0.0	5.7040475E7	5.8599357E7	9702099.0	7214371.0	6813461.0	1.2051374E7	3.8437916E7	7304950.0	7304950.0	1963434.0	2004257.0	
Sun May 14 08:27:00 UTC 2017	639.0	1.185296384E9	9402866.0	45.0	2.1487616E7	169925.15625	107.0	8.28592128E8	27105.302734375	124.0	102.0	1.166843904E9	1.187520512E9	2544039.25	null	0.0925000011920929	0.17374999821186066	0.17649999260902405	0.24950000643730164	0.8058983683586121	278.0	11370.0	11426.0	0.0	1.0	0.0	0.0	0.0	0.0	5.827311E7	5.9766085E7	9652439.0	6744879.0	7399432.0	6482805.0	3.5575807E7	6970900.0	6970900.0	1698900.0	1718559.0	
Sun May 14 08:28:00 UTC 2017	637.0	1.223589888E9	1.2557753E7	48.0	2.2142976E7	169925.15625	108.0	8.29063168E8	28354.681640625	130.0	102.0	1.166708736E9	1.1874304E9	2662278.75	2361921.5	0.09749999642372131	0.1717499941587448	0.1809999942779541	0.24950000643730164	0.8113170266151428	278.0	12449.0	12543.0	0.0	1.0	0.0	0.0	0.0	0.0	5.5998141E7	5.6820468E7	5580686.0	6328656.0	6261268.0	7516758.0	3.7464613E7	7207063.0	7207063.0	1650228.0	1961208.0	
Sun May 14 08:29:00 UTC 2017	668.0	1.167716352E9	1.2430221E7	46.0	2.1450752E7	182580.484375	107.0	8.29247488E8	28258.06640625	126.0	105.0	1.166884864E9	1.187340288E9	2614339.75	2417229.75	0.09775000065565109	0.1770000010728836	0.16824999451637268	0.25224998593330383	0.805857241153717	315.0	13560.0	13652.0	11.0	5.0	0.0	0.0	0.0	0.0	7.0404162E7	7.2379604E7	1.1569839E7	1.5795073E7	1.5994804E7	2.7785791E7	4.9466915E7	8425106.0	8425106.0	2013678.0	1988835.0	
Sun May 14 08:30:00 UTC 2017	725.0	1.138171904E9	1.2430221E7	49.0	2.2847488E7	182580.484375	111.0	8.2921472E8	28258.06640625	135.0	108.0	1.167151104E9	1.187561472E9	2614339.75	2417229.75	0.09799999743700027	0.17925000190734863	0.1837500035762787	0.2562499940395355	0.8019886016845703	315.0	14804.0	14900.0	11.0	5.0	0.0	0.0	0.0	0.0	7.4453544E7	7.5344933E7	1.0991985E7	1.5867439E7	1.7536322E7	1.3026905E7	4.9901842E7	8309411.0	8309411.0	2255382.0	1877483.0	
Sun May 14 08:31:00 UTC 2017	722.0	1.35686144E9	1.4050414E7	54.0	2.2110208E7	194537.578125	117.0	8.2941952E8	31892.681640625	145.0	116.0	1.167065088E9	1.187414016E9	3000206.0	2670457.75	0.08950000256299973	0.19374999403953552	0.2032500058412552	0.28824999928474426	0.8265675902366638	315.0	16057.0	16146.0	11.0	5.0	0.0	0.0	0.0	0.0	7.9712557E7	8.5005074E7	2.1580376E7	1.4401193E7	1.8222599E7	1.9714139E7	5.8119874E7	8745259.0	8745259.0	2310316.0	2026483.0	
Sun May 14 08:32:00 UTC 2017	766.0	1.375932416E9	1.4050414E7	54.0	2.1970944E7	194537.578125	116.0	8.29669376E8	31749.279296875	145.0	118.0	1.166917632E9	1.187135488E9	3000206.0	2670457.75	0.09724999964237213	0.18574999272823334	0.18549999594688416	0.2682499885559082	0.8305923342704773	379.0	17313.0	17412.0	21.0	17.0	0.0	0.0	0.0	0.0	1.11965976E8	1.34903831E8	4.9172137E7	4.245471E7	4.6571222E7	4.4286145E7	7.9421805E7	1.4646302E7	1.4646302E7	3097196.0	3532885.0	
Sun May 14 08:33:00 UTC 2017	855.0	1.372622848E9	1.4050414E7	58.0	2.2990848E7	207516.203125	124.0	8.30164992E8	35227.703125	151.0	132.0	1.167331328E9	1.187598336E9	3000206.0	2670457.75	0.10824999958276749	0.19875000417232513	0.21549999713897705	0.2932499945163727	0.8306975364685059	379.0	18793.0	18865.0	41.0	43.0	0.0	0.0	0.0	0.0	1.25320483E8	1.28193345E8	3.9986781E7	4.7672026E7	4.1774243E7	4.1981888E7	8.3921348E7	1.6404455E7	1.6404455E7	3384648.0	3271828.0	
Sun May 14 08:34:00 UTC 2017	867.0	1.362427904E9	1.4050414E7	62.0	2.2929408E7	226988.609375	127.0	8.30541824E8	36845.36328125	159.0	141.0	1.167372288E9	1.18745088E9	3216745.25	3178298.25	0.09549999982118607	0.2017499953508377	0.20624999701976776	0.31299999356269836	0.8295727372169495	379.0	20268.0	20339.0	50.0	63.0	0.0	0.0	0.0	0.0	1.14684187E8	1.18167003E8	3.7213443E7	4.5582081E7	4.4092887E7	4.2318458E7	8.3926561E7	1.5729684E7	1.5729684E7	3493944.0	3355684.0	
Sun May 14 08:35:00 UTC 2017	904.0	1.334214656E9	1.4050414E7	65.0	2.3601152E7	226988.609375	125.0	8.30849024E8	37209.54296875	168.0	145.0	1.167159296E9	1.188184064E9	3377546.25	3178298.25	0.13324999809265137	0.21324999630451202	0.2199999988079071	0.3227500021457672	0.828183650970459	433.0	21775.0	21840.0	75.0	89.0	0.0	0.0	0.0	0.0	1.80767529E8	1.87065853E8	5.7348451E7	4.930857E7	5.0076017E7	5.3771254E7	9.3585157E7	3.6167944E7	3.6167944E7	5075903.0	3712602.0	
Sun May 14 08:36:00 UTC 2017	940.0	1.364361216E9	1.4050414E7	67.0	2.4612864E7	238459.28125	132.0	8.31188992E8	40114.86328125	178.0	152.0	1.166573568E9	1.188294656E9	3614902.0	3404368.25	0.09849999845027924	0.21924999356269836	0.24250000715255737	0.32374998927116394	0.8301886916160583	433.0	23398.0	23465.0	149.0	165.0	0.0	0.0	0.0	0.0	2.2537445E8	2.25231487E8	5.77174E7	6.0540849E7	5.7512772E7	6.1266143E7	1.03503601E8	5.4434151E7	5.4434151E7	5190594.0	5604499.0	
Sun May 14 08:37:00 UTC 2017	957.0	1.373433856E9	1.7873752E7	70.0	2.3678976E7	245768.234375	126.0	8.31512576E8	40252.9140625	179.0	157.0	1.16717568E9	1.188028416E9	3614902.0	3404368.25	0.09624999761581421	0.21875	0.22699999809265137	0.33399999141693115	0.8306618332862854	433.0	24997.0	25045.0	234.0	274.0	0.0	0.0	0.0	0.0	2.12553331E8	2.17897086E8	6.3210549E7	5.7669869E7	6.0972328E7	6.1154084E7	1.02420028E8	5.3183745E7	5.3183745E7	5675362.0	5364271.0	
Sun May 14 08:38:00 UTC 2017	976.0	1.332191232E9	1.7951606E7	72.0	2.3678976E7	255532.65625	130.0	8.31967232E8	40669.0234375	185.0	157.0	1.166450688E9	1.18718464E9	3614902.0	3404368.25	0.10100000351667404	0.2240000069141388	0.23225000500679016	0.34275001287460327	0.82822185754776	488.0	26630.0	26658.0	345.0	382.0	0.0	0.0	0.0	0.0	2.91786232E8	2.71722775E8	6.8275636E7	8.1318059E7	6.4871159E7	7.0202418E7	1.06894461E8	5.6792548E7	5.6792548E7	6090810.0	7044047.0	
Sun May 14 08:39:00 UTC 2017	994.0	1.372475392E9	1.7951606E7	74.0	2.4367104E7	255532.65625	130.0	8.32253952E8	43313.2109375	192.0	174.0	1.169563648E9	1.189916672E9	3614902.0	3404368.25	0.10999999940395355	0.22824999690055847	0.2460000067949295	0.34975001215934753	0.8321115374565125	488.0	28335.0	28391.0	538.0	552.0	0.0	0.0	0.0	0.0	3.33298779E8	3.34786533E8	8.062953E7	8.1004325E7	8.6234084E7	7.476263E7	1.14322946E8	6.0931075E7	6.0931075E7	8802724.0	7052060.0	
Sun May 14 08:40:00 UTC 2017	985.0	1.376915456E9	1.8459484E7	75.0	2.4584192E7	253349.625	136.0	8.32684032E8	42149.1796875	192.0	175.0	1.168535552E9	1.1908096E9	3678291.75	null	0.09425000101327896	0.23000000417232513	0.24549999833106995	0.36000001430511475	0.8344213962554932	488.0	29962.0	30014.0	807.0	832.0	0.0	0.0	0.0	0.0	3.22527768E8	3.23047359E8	7.8300525E7	8.5954135E7	8.585088E7	7.7328718E7	1.14007097E8	6.0975441E7	6.0975441E7	6403925.0	7595216.0	
Sun May 14 08:41:00 UTC 2017	993.0	1.370640384E9	1.8459484E7	75.0	2.5391104E7	253349.625	123.0	8.3298304E8	41571.34765625	192.0	174.0	1.16895744E9	1.190825984E9	3640323.5	3771383.25	0.10100000351667404	0.23325000703334808	0.23800000548362732	0.35499998927116394	0.8321629166603088	554.0	31576.0	31655.0	1099.0	1093.0	0.0	0.0	0.0	0.0	3.44491768E8	3.6029398E8	8.683172E7	7.6285356E7	9.2697232E7	8.2515277E7	1.20223166E8	6.2102666E7	6.2102666E7	6868506.0	7916502.0	
Sun May 14 08:42:00 UTC 2017	997.0	1.369141248E9	1.8459484E7	75.0	2.5411584E7	257968.375	121.0	8.33757184E8	41571.34765625	193.0	171.0	1.169637376E9	1.19160832E9	3640323.5	3771383.25	0.09875000268220901	0.2342499941587448	0.24199999868869781	0.351749986410141	0.8101369142532349	554.0	33198.0	33271.0	1467.0	1439.0	0.0	2.0	0.0	0.0	3.88379375E8	3.74702591E8	9.2722875E7	1.01342139E8	8.2791413E7	1.01079955E8	1.2286495E8	6.2505794E7	6.2505794E7	9749335.0	8897863.0	
Sun May 14 08:43:00 UTC 2017	996.0	1.366216704E9	1.8459484E7	75.0	2.6198016E7	257968.375	119.0	8.33851392E8	41571.34765625	193.0	175.0	1.169641472E9	1.191612416E9	3624719.5	3737659.25	0.10100000351667404	0.23025000095367432	0.2590000033378601	0.35749998688697815	0.8130661845207214	554.0	34794.0	34871.0	1834.0	1827.0	1.0	3.0	0.0	0.0	3.66022622E8	3.5377204E8	7.9811739E7	9.6079681E7	9.9399128E7	9.5849676E7	1.2089637E8	6.2432547E7	6.2432547E7	8605446.0	8282456.0	
Sun May 14 08:44:00 UTC 2017	993.0	1.372151808E9	1.8459484E7	75.0	2.541568E7	257968.375	119.0	8.34543616E8	41571.34765625	195.0	176.0	1.16922368E9	1.190592512E9	3624719.5	3737659.25	0.10599999874830246	0.23475000262260437	0.24175000190734863	0.36024999618530273	0.8102768659591675	600.0	36393.0	36459.0	2205.0	2194.0	1.0	5.0	0.0	0.0	3.42603685E8	3.66192884E8	7.409076E7	8.0761441E7	9.3783906E7	1.01287405E8	1.17762106E8	6.2011526E7	6.2011526E7	8122444.0	7544018.0	
Sun May 14 08:45:00 UTC 2017	993.0	1.377316864E9	1.8459484E7	76.0	2.5432064E7	257968.375	121.0	8.34678784E8	41571.34765625	195.0	174.0	1.169248256E9	1.19013376E9	3666346.5	3783206.5	0.1274999976158142	0.23749999701976776	0.2357500046491623	0.34474998712539673	0.8119266629219055	600.0	38003.0	38064.0	2560.0	2558.0	2.0	6.0	0.0	0.0	3.77125703E8	3.68965723E8	8.5693237E7	8.7472961E7	1.00571412E8	9.159543E7	1.24573984E8	6.263179E7	6.263179E7	9623713.0	8224329.0	
