_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Mon May 15 19:14:00 UTC 2017	909.0	1.108344832E9	1.6718618E7	64.0	2.3515136E7	233592.765625	124.0	8.670208E8	36941.10546875	168.0	149.0	1.275203584E9	1.29603584E9	3382524.5	3156382.0	0.09624999761581421	0.210999995470047	0.21549999713897705	0.3257499933242798	0.7898375391960144	398.0	24012.0	24125.0	91.0	85.0	0.0	0.0	0.0	0.0	1.86543332E8	1.80526095E8	4.8929834E7	4.7781362E7	5.521909E7	4.630014E7	9.6588E7	4.1099639E7	4.1099639E7	3856800.0	4469119.0	
Mon May 15 19:13:00 UTC 2017	870.0	1.07505664E9	1.2977407E7	61.0	2.3605248E7	220112.78125	125.0	8.66689024E8	34085.7421875	172.0	154.0	1.275183104E9	1.29603584E9	3285969.25	3156382.0	0.09875000268220901	0.210999995470047	0.210999995470047	0.3082500100135803	0.7865946292877197	380.0	22549.0	22664.0	57.0	51.0	0.0	0.0	0.0	0.0	1.93947832E8	1.78767626E8	5.1853891E7	5.4958769E7	4.5893316E7	5.0058512E7	9.4584976E7	2.7947482E7	2.7947482E7	4142410.0	4330335.0	
Mon May 15 19:12:00 UTC 2017	829.0	1.030496256E9	1.2977407E7	56.0	2.2294528E7	207466.109375	120.0	8.66496512E8	34085.7421875	153.0	125.0	1.27520768E9	1.296125952E9	3095904.5	2719546.25	0.10050000250339508	0.19824999570846558	0.21074999868869781	0.28174999356269836	0.7835837006568909	380.0	21092.0	21206.0	23.0	17.0	0.0	0.0	0.0	0.0	1.17985769E8	1.23785233E8	4.1017133E7	4.0922312E7	3.916875E7	3.7063088E7	8.1345506E7	1.5609146E7	1.5609146E7	3184357.0	3494251.0	
Mon May 15 19:11:00 UTC 2017	775.0	9.47408896E8	1.2977407E7	54.0	2.3732224E7	200685.1875	118.0	8.66209792E8	32473.515625	156.0	129.0	1.2752896E9	1.295835136E9	2543610.5	2297021.5	0.09324999898672104	0.2004999965429306	0.19300000369548798	0.29100000858306885	0.7713494896888733	380.0	19597.0	19695.0	13.0	10.0	0.0	0.0	0.0	0.0	9.1564317E7	9.2237037E7	3.6781019E7	3.1962359E7	2.9145318E7	3.3029074E7	6.8968909E7	1.1244659E7	1.1244659E7	2815553.0	2657529.0	
Mon May 15 19:10:00 UTC 2017	740.0	1.013444608E9	1.2977407E7	53.0	2.3793664E7	200685.1875	116.0	8.66082816E8	30255.080078125	147.0	122.0	1.275650048E9	1.296052224E9	2543610.5	2297021.5	0.10225000232458115	0.19499999284744263	0.19224999845027924	0.28125	0.7684764862060547	327.0	18261.0	18377.0	7.0	5.0	0.0	0.0	0.0	0.0	7.8435822E7	7.9589733E7	2.1057221E7	2.6376789E7	1.5950757E7	1.9758054E7	5.4741868E7	8685222.0	8685222.0	2344497.0	2039028.0	
Mon May 15 19:09:00 UTC 2017	741.0	1.001242624E9	1.2977407E7	49.0	2.3031808E7	166756.640625	111.0	8.65460224E8	30255.080078125	139.0	118.0	1.275650048E9	1.296072704E9	2543610.5	2297021.5	0.09600000083446503	0.18850000202655792	0.18400000035762787	0.2630000114440918	0.7770881056785583	327.0	16977.0	17084.0	7.0	4.0	0.0	0.0	0.0	0.0	8.4756456E7	8.6411107E7	1.7689625E7	2.6845607E7	1.8045118E7	1.5623777E7	6.3216825E7	1.0095578E7	1.0095578E7	2595118.0	2023007.0	
Mon May 15 19:08:00 UTC 2017	679.0	8.99825664E8	1.2257201E7	46.0	2.2142976E7	166756.640625	107.0	8.6509568E8	28881.080078125	124.0	107.0	1.27531008E9	1.29583104E9	2543610.5	2297021.5	0.10249999910593033	0.17749999463558197	0.18324999511241913	0.24824999272823334	0.7647081017494202	327.0	15690.0	15801.0	6.0	4.0	0.0	0.0	0.0	0.0	8.3119355E7	7.9976828E7	2.6586378E7	2.8559475E7	2.8639557E7	1.9334036E7	6.0560601E7	9059254.0	9059254.0	2339429.0	2229992.0	
Mon May 15 19:07:00 UTC 2017	633.0	9.00231168E8	1.2257201E7	45.0	2.2900736E7	162321.484375	106.0	8.64694272E8	26878.25390625	130.0	109.0	1.275379712E9	1.29591296E9	2543610.5	2297021.5	0.08624999970197678	0.17949999868869781	0.16949999332427979	0.24950000643730164	0.7649635076522827	278.0	14559.0	14667.0	4.0	3.0	0.0	0.0	0.0	0.0	4.6874615E7	4.9548775E7	7906932.0	7223246.0	5077051.0	7440561.0	3.2620188E7	6574379.0	6574379.0	1634923.0	1717666.0	
Mon May 15 19:06:00 UTC 2017	623.0	8.98609152E8	1.2257201E7	44.0	2.3584768E7	162321.484375	102.0	8.64878592E8	26878.25390625	126.0	102.0	1.275109376E9	1.296060416E9	2543610.5	2297021.5	0.10100000351667404	0.1784999966621399	0.20250000059604645	0.242249995470047	0.7631658911705017	278.0	13463.0	13566.0	4.0	3.0	0.0	0.0	0.0	0.0	6.2497299E7	5.7320521E7	1.2016565E7	8111677.0	9192916.0	1.0087723E7	3.6701311E7	7198781.0	7198781.0	1971555.0	1919238.0	
Mon May 15 19:05:00 UTC 2017	619.0	9.53503744E8	1.2257201E7	45.0	2.2040576E7	162121.625	103.0	8.643584E8	26878.25390625	131.0	104.0	1.275256832E9	1.295958016E9	2631951.5	2350550.25	0.11524999886751175	0.17599999904632568	0.17299999296665192	0.25224998593330383	0.7739294171333313	278.0	12358.0	12488.0	1.0	0.0	0.0	0.0	0.0	0.0	6.5936056E7	5.8146757E7	8665504.0	8183488.0	2.0771277E7	6790209.0	4.0043087E7	7451479.0	7451479.0	1719117.0	2005646.0	
Mon May 15 19:04:00 UTC 2017	622.0	9.70338304E8	1.2257201E7	45.0	2.205696E7	162121.625	103.0	8.64452608E8	26878.25390625	131.0	104.0	1.275400192E9	1.296044032E9	2643475.5	2268911.5	0.09274999797344208	0.17925000190734863	0.17075000703334808	0.24400000274181366	0.7743971347808838	264.0	11300.0	11429.0	1.0	0.0	0.0	0.0	0.0	0.0	6.8520686E7	6.7895019E7	1.066872E7	7103418.0	6698429.0	6179488.0	4.0615326E7	7297529.0	7297529.0	1922611.0	1704163.0	
Mon May 15 19:03:00 UTC 2017	624.0	9.20543232E8	8969843.0	44.0	2.2745088E7	120095.7265625	100.0	8.64243712E8	26373.498046875	129.0	101.0	1.275482112E9	1.296044032E9	2394506.25	null	0.10499999672174454	0.17299999296665192	0.16824999451637268	0.24150000512599945	0.7517204284667969	264.0	10259.0	10381.0	1.0	0.0	0.0	0.0	0.0	0.0	7.4192557E7	7.981182E7	9799791.0	2.0985823E7	7070571.0	1.0531943E7	5.0873433E7	7587254.0	7587254.0	2043221.0	1846661.0	
Mon May 15 19:02:00 UTC 2017	614.0	7.29157632E8	8969843.0	42.0	2.1991424E7	120095.7265625	100.0	8.63797248E8	26145.71484375	123.0	99.0	1.275568128E9	1.296134144E9	2394506.25	null	0.08100000023841858	0.1717499941587448	0.164000004529953	0.24050000309944153	0.7469607591629028	264.0	9228.0	9334.0	1.0	0.0	0.0	0.0	0.0	0.0	6.4363672E7	6.3245397E7	6961314.0	5828135.0	9428781.0	1.1580496E7	3.8246154E7	7110533.0	7110533.0	1779366.0	1942475.0	
Mon May 15 19:01:00 UTC 2017	586.0	8.086528E8	8969843.0	40.0	2.27328E7	120095.7265625	99.0	8.63596544E8	21254.78125	114.0	90.0	1.27565824E9	1.296277504E9	2234723.75	1652067.625	0.09350000321865082	0.17125000059604645	0.1667499989271164	0.22824999690055847	0.7544749975204468	250.0	8228.0	8329.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1801598E7	5.411706E7	6680861.0	5472855.0	6562480.0	5551932.0	3.4046982E7	6756535.0	6756535.0	1590483.0	1753287.0	
Mon May 15 19:00:00 UTC 2017	563.0	8.82765824E8	8969843.0	35.0	2.2695936E7	120095.7265625	87.0	8.6308864E8	21254.78125	110.0	85.0	1.275748352E9	1.29636352E9	2036287.625	1600800.25	0.09549999982118607	0.15800000727176666	0.16249999403953552	0.21199999749660492	0.7627881765365601	250.0	7239.0	7326.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2092324E7	5.4144812E7	5638697.0	1.001163E7	6067808.0	4932928.0	3.506263E7	7020853.0	7020853.0	1508575.0	1605110.0	
Mon May 15 18:59:00 UTC 2017	483.0	9.32900864E8	8969843.0	34.0	2.1331968E7	120095.7265625	83.0	8.63232E8	21254.78125	97.0	73.0	1.276878848E9	1.297481728E9	2036287.625	1600800.25	0.08775000274181366	0.14474999904632568	0.13850000500679016	0.20074999332427979	0.7689148783683777	250.0	6240.0	6326.0	0.0	0.0	0.0	0.0	0.0	0.0	5.102635E7	5.3743443E7	9044781.0	6111766.0	1.4590622E7	2.3851542E7	3.250369E7	6779208.0	6779208.0	1919227.0	1613378.0	
Mon May 15 18:58:00 UTC 2017	470.0	9.33490688E8	6955028.0	32.0	2.12992E7	101772.5546875	83.0	8.63100928E8	21259.5234375	97.0	75.0	1.277022208E9	1.297567744E9	1189033.125	1156385.625	0.09000000357627869	0.15674999356269836	0.1432500034570694	0.20074999332427979	0.7708264589309692	199.0	5429.0	5516.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9153637E7	5.2886513E7	7086376.0	6159492.0	5828569.0	4955005.0	3.1788594E7	6220299.0	6220299.0	1552289.0	1455142.0	
Mon May 15 18:57:00 UTC 2017	441.0	8.65206272E8	6955028.0	28.0	2.1291008E7	101772.5546875	75.0	8.62728192E8	18895.669921875	80.0	63.0	1.277108224E9	1.29765376E9	1189033.125	1156385.625	0.09025000035762787	0.13650000095367432	0.13474999368190765	0.17874999344348907	0.7606897354125977	199.0	4644.0	4728.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6549728E7	4.4619035E7	6012593.0	6306740.0	4293720.0	5672036.0	3.0083845E7	6038371.0	6038371.0	1565894.0	1465920.0	
Mon May 15 18:56:00 UTC 2017	393.0	8.86812672E8	6955028.0	26.0	2.1286912E7	88734.5078125	72.0	8.62588928E8	18162.5703125	78.0	60.0	1.277198336E9	1.297743872E9	1189033.125	1156385.625	0.0949999988079071	0.12700000405311584	0.13300000131130219	0.17675000429153442	0.7633855938911438	199.0	3865.0	3941.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8529549E7	5.1529391E7	8300127.0	6518012.0	1.0974678E7	1.0047674E7	3.0920127E7	6318969.0	6318969.0	1662384.0	1490978.0	
Mon May 15 18:55:00 UTC 2017	366.0	9.32581376E8	4186995.25	22.0	2.1286912E7	88734.5078125	71.0	8.62531584E8	12643.7978515625	68.0	56.0	1.277284352E9	1.298018304E9	1189033.125	1156385.625	0.12025000154972076	0.1302500069141388	0.12274999916553497	0.16075000166893005	0.7683257460594177	161.0	3213.0	3278.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3385706E7	5.0474095E7	5035430.0	7820763.0	7438769.0	7938179.0	3.0656616E7	6165087.0	6165087.0	1611761.0	1594781.0	
Mon May 15 18:54:00 UTC 2017	320.0	9.87697152E8	4186995.25	16.0	2.127872E7	60357.47265625	55.0	8.61966336E8	12643.7978515625	48.0	45.0	1.277558784E9	1.29798144E9	434736.59375	null	0.07999999821186066	0.11749999970197678	0.10575000196695328	0.13375000655651093	0.7742312550544739	161.0	2577.0	2634.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3990222E7	4.1564038E7	4714186.0	7711219.0	1.8281606E7	5441193.0	2.8823718E7	5927016.0	5927016.0	1424045.0	1487515.0	
Mon May 15 18:53:00 UTC 2017	226.0	1.010159616E9	2249204.25	14.0	2.127872E7	31306.408203125	44.0	8.6188032E8	10468.6201171875	38.0	37.0	1.27752192E9	1.298128896E9	434736.59375	null	0.0860000029206276	0.1042499989271164	0.09549999982118607	0.1354999989271164	0.7776204347610474	161.0	1950.0	1996.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3560367E7	5.7883639E7	5978285.0	1.0874273E7	2.5328841E7	5650738.0	3.0640306E7	5760959.0	5760959.0	1474427.0	1591368.0	
Mon May 15 18:52:00 UTC 2017	195.0	1.045917696E9	2249204.25	12.0	2.1270528E7	31306.408203125	44.0	8.61908992E8	10468.6201171875	33.0	35.0	1.277669376E9	1.298276352E9	434736.59375	null	0.07199999690055847	0.09875000268220901	0.09475000202655792	0.11225000023841858	0.7807082533836365	89.0	1562.0	1601.0	0.0	0.0	0.0	0.0	0.0	0.0	6.6038535E7	8.0357943E7	1.2990584E7	6408203.0	3.7932337E7	1.1796294E7	3.875408E7	6021814.0	6021814.0	1795824.0	1516459.0	
Mon May 15 18:51:00 UTC 2017	160.0	1.067020288E9	2249204.25	9.0	1.9853312E7	31306.408203125	33.0	8.6183936E8	5953.5498046875	23.0	25.0	1.277816832E9	1.298366464E9	434736.59375	null	0.08275000005960464	0.08799999952316284	0.08250000327825546	0.10750000178813934	0.7831282019615173	89.0	1212.0	1244.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2515264E7	7.844609E7	1.2407421E7	1.869284E7	5165913.0	1.5999721E7	3.2910152E7	5746052.0	5746052.0	1331875.0	1372875.0	
Mon May 15 18:50:00 UTC 2017	118.0	1.084329984E9	2249204.25	9.0	1.9853312E7	31306.408203125	27.0	8.61569024E8	5953.5498046875	24.0	21.0	1.277964288E9	1.298509824E9	434736.59375	null	0.07524999976158142	0.09525000303983688	0.08025000244379044	0.10225000232458115	0.785409152507782	89.0	872.0	896.0	0.0	0.0	0.0	0.0	0.0	0.0	8.5660108E7	7.4984956E7	5367421.0	1.3856275E7	5999373.0	3.4483819E7	5.6428822E7	6271503.0	6271503.0	1450251.0	1552273.0	
Mon May 15 18:49:00 UTC 2017	120.0	1.10436352E9	1748319.75	7.0	1.9853312E7	25221.818359375	26.0	8.61802496E8	5953.5498046875	20.0	19.0	1.278046208E9	1.298587648E9	210824.90625	null	0.08449999988079071	0.08574999868869781	0.07874999940395355	0.10199999809265137	0.7896848917007446	47.0	664.0	681.0	0.0	0.0	0.0	0.0	0.0	0.0	9.1666372E7	8.7321828E7	2.7650068E7	2.3525828E7	5.0770176E7	7743189.0	7.918241E7	6392112.0	6392112.0	1469026.0	1579987.0	
Mon May 15 18:48:00 UTC 2017	91.0	1.105178624E9	1101148.25	4.0	1.9853312E7	16253.23828125	20.0	8.61761536E8	3181.93505859375	12.0	13.0	1.278132224E9	1.298673664E9	210824.90625	null	0.08174999803304672	0.08124999701976776	0.06350000202655792	0.0807500034570694	0.7873275876045227	47.0	477.0	486.0	0.0	0.0	0.0	0.0	0.0	0.0	8.2386046E7	8.526876E7	2.7005604E7	1.4164208E7	4646502.0	4.0326983E7	7.0901513E7	6212837.0	6212837.0	1518460.0	2107826.0	
Mon May 15 18:47:00 UTC 2017	58.0	1.1068416E9	699812.6875	3.0	1.9849216E7	2343.34375	17.0	8.6110208E8	3181.93505859375	9.0	11.0	1.278349312E9	1.29882112E9	23003.01953125	28.814769744873047	0.0742499977350235	0.07175000011920929	0.06800000369548798	0.07824999839067459	0.7871607542037964	47.0	297.0	300.0	0.0	0.0	0.0	0.0	0.0	0.0	9.3100193E7	9.1082407E7	5368532.0	5.5086106E7	2.9288751E7	2.8410969E7	8.481865E7	6744309.0	6744309.0	1394986.0	1407048.0	
Mon May 15 18:46:00 UTC 2017	51.0	1.107345408E9	699812.6875	2.0	1.9849216E7	2343.34375	15.0	8.61147136E8	3204.6455078125	9.0	10.0	1.278312448E9	1.298968576E9	23003.01953125	28.814769744873047	0.08025000244379044	0.07874999940395355	0.05950000137090683	0.08049999922513962	0.7869576811790466	24.0	194.0	196.0	0.0	0.0	0.0	0.0	0.0	0.0	9.4808764E7	9.6722825E7	6201983.0	4560124.0	2.0474369E7	5.0143314E7	9.0307836E7	9067012.0	9067012.0	1498304.0	1457481.0	
Mon May 15 18:45:00 UTC 2017	38.0	1.105063936E9	146666.25	0.0	1.9849216E7	2343.34375	7.0	8.61216768E8	1146.5355224609375	2.0	3.0	1.27852544E9	1.299136512E9	23003.01953125	28.814769744873047	0.09875000268220901	0.0637499988079071	0.05274999886751175	0.06599999964237213	0.7866137623786926	24.0	99.0	102.0	0.0	0.0	0.0	0.0	0.0	0.0	9.3566995E7	8.554167E7	4424367.0	7056822.0	3.5462337E7	4061448.0	8.1408031E7	2.5250056E7	2.5250056E7	1575712.0	1294930.0	
Mon May 15 18:44:00 UTC 2017	6.0	1.105063936E9	null	0.0	1.9849216E7	0.0	4.0	8.61057024E8	335.5792236328125	0.0	0.0	1.27848448E9	1.299226624E9	30.362260818481445	28.814769744873047	0.07199999690055847	0.06475000083446503	0.04749999940395355	0.06700000166893005	0.7865726351737976	24.0	null	null	null	null	null	null	null	null	6.8623565E7	7.5667083E7	2.3428629E7	3858565.0	4919050.0	7.315875E7	5.279776E7	4.4059053E7	4.4059053E7	1678886.0	1392021.0	
Mon May 15 18:43:00 UTC 2017	1.0	1.104052224E9	null	0.0	1.9849216E7	0.0	4.0	8.61057024E8	415.3317565917969	1.0	0.0	1.278631936E9	1.299316736E9	29.747543334960938	null	0.06575000286102295	0.07175000011920929	0.054749999195337296	0.06975000351667404	0.7887141704559326	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Mon May 15 18:42:00 UTC 2017	1.0	1.105063936E9	null	0.0	1.9849216E7	3.8229782581329346	3.0	8.60844032E8	625.453369140625	0.0	0.0	1.278779392E9	1.299406848E9	29.747543334960938	null	0.08124999701976776	0.06174999848008156	0.05874999985098839	0.06274999678134918	0.7866416573524475	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Mon May 15 18:41:00 UTC 2017	2.0	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
