_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Mon May 15 14:21:00 UTC 2017	983.0	1.143549952E9	1.814287E7	73.0	2.5903104E7	234209.1875	135.0	8.1782784E8	42887.22265625	190.0	169.0	1.278664704E9	1.298522112E9	3692703.5	3650696.5	0.10824999958276749	0.21950000524520874	0.24899999797344208	0.3487499952316284	0.7969011664390564	504.0	29666.0	29889.0	595.0	621.0	1.0	0.0	0.0	0.0	3.04177658E8	3.07528426E8	7.8740268E7	8.0228467E7	7.8965983E7	9.5553762E7	1.10436077E8	5.9659703E7	5.9659703E7	7022934.0	7635454.0	
Mon May 15 14:20:00 UTC 2017	962.0	1.15556352E9	1.7636358E7	71.0	2.5247744E7	234209.1875	133.0	8.17504256E8	36527.30078125	180.0	162.0	1.276166144E9	1.29533952E9	3449282.75	3667848.75	0.1002499982714653	0.22675000131130219	0.22975000739097595	0.3462499976158142	0.7959690690040588	504.0	27924.0	28145.0	396.0	398.0	0.0	0.0	0.0	0.0	2.76226124E8	2.57977358E8	6.4289438E7	6.8488682E7	6.0602937E7	6.228613E7	1.03575385E8	5.6404319E7	5.6404319E7	5268252.0	6087858.0	
Mon May 15 14:19:00 UTC 2017	945.0	1.164333056E9	1.7636358E7	71.0	2.3719936E7	234209.1875	132.0	8.16726016E8	36527.30078125	174.0	165.0	1.27506432E9	1.295577088E9	3449282.75	3667848.75	0.10050000250339508	0.22200000286102295	0.23074999451637268	0.3319999873638153	0.7987016439437866	435.0	26265.0	26498.0	294.0	311.0	0.0	0.0	0.0	0.0	2.2135902E8	2.65657787E8	6.1326678E7	5.7760082E7	6.189569E7	7.03606E7	1.04801098E8	5.3211266E7	5.3211266E7	5116316.0	6397413.0	
Mon May 15 14:18:00 UTC 2017	941.0	1.144008704E9	1.7468008E7	68.0	2.4346624E7	234209.1875	132.0	8.16709632E8	36527.30078125	170.0	159.0	1.275019264E9	1.295732736E9	3309510.75	3601030.25	0.09950000047683716	0.21574999392032623	0.22675000131130219	0.3319999873638153	0.7975195646286011	435.0	24658.0	24898.0	208.0	204.0	0.0	0.0	0.0	0.0	2.10972506E8	2.39175942E8	5.9210073E7	5.3831113E7	5.6441537E7	5.4469614E7	1.00801001E8	4.8858613E7	4.8858613E7	4555410.0	4442305.0	
Mon May 15 14:17:00 UTC 2017	919.0	1.0358784E9	1.7468008E7	66.0	2.295808E7	234209.1875	127.0	8.15874048E8	36527.30078125	165.0	156.0	1.27455232E9	1.294618624E9	3291565.75	3518356.5	0.1054999977350235	0.21175000071525574	0.21825000643730164	0.34150001406669617	0.7829804420471191	435.0	23044.0	23266.0	111.0	108.0	0.0	0.0	0.0	0.0	2.19989093E8	2.07969005E8	5.2091229E7	5.602551E7	5.9498192E7	5.4768314E7	1.01050822E8	4.851674E7	4.851674E7	4963688.0	4842183.0	
Mon May 15 14:16:00 UTC 2017	913.0	1.158295552E9	1.7104828E7	65.0	2.4444928E7	234209.1875	131.0	8.16070656E8	36527.30078125	165.0	154.0	1.274691584E9	1.294934016E9	3075058.5	null	0.09475000202655792	0.21275000274181366	0.21125000715255737	0.31825000047683716	0.7949278950691223	384.0	21573.0	21779.0	52.0	49.0	0.0	0.0	0.0	0.0	1.90550134E8	1.94896006E8	4.9355349E7	4.924645E7	4.8440075E7	4.9027183E7	9.6229585E7	3.7304173E7	3.7304173E7	3962764.0	4063677.0	
Mon May 15 14:15:00 UTC 2017	885.0	1.109069824E9	1.6388173E7	62.0	2.3609344E7	215964.796875	129.0	8.15362048E8	36527.30078125	161.0	148.0	1.27643648E9	1.295147008E9	3075058.5	null	0.12425000220537186	0.20724999904632568	0.21424999833106995	0.3109999895095825	0.7930065393447876	384.0	20084.0	20286.0	31.0	34.0	0.0	0.0	0.0	0.0	1.17448592E8	1.12918564E8	3.7127869E7	4.2820897E7	4.1806074E7	4.3041761E7	8.4064912E7	1.825667E7	1.825667E7	3318423.0	3627364.0	
Mon May 15 14:14:00 UTC 2017	850.0	1.149206528E9	1.5181654E7	59.0	2.3642112E7	215964.796875	125.0	8.1494016E8	34526.75	149.0	140.0	1.27543296E9	1.295151104E9	3075058.5	null	0.10374999791383743	0.20225000381469727	0.1977500021457672	0.31075000762939453	0.7957494258880615	384.0	18593.0	18781.0	20.0	26.0	0.0	0.0	0.0	0.0	1.0832503E8	1.19002593E8	4.405676E7	3.8693054E7	3.6761541E7	3.8926047E7	7.9812246E7	1.4036355E7	1.4036355E7	2920576.0	2717337.0	
Mon May 15 14:13:00 UTC 2017	805.0	1.149374464E9	1.5181654E7	58.0	2.2859776E7	211007.046875	130.0	8.1475584E8	28823.23828125	144.0	136.0	1.275518976E9	1.295163392E9	2672896.0	2888779.5	0.09549999982118607	0.19824999570846558	0.22200000286102295	0.289000004529953	0.7959020733833313	348.0	17219.0	17395.0	12.0	15.0	0.0	0.0	0.0	0.0	1.09859437E8	1.12647791E8	4.4471509E7	3.8433769E7	3.8273922E7	3.5458317E7	8.3380177E7	1.3672796E7	1.3672796E7	3110123.0	2984452.0	
Mon May 15 14:12:00 UTC 2017	789.0	1.111932928E9	1.4319175E7	54.0	2.2163456E7	192679.5	124.0	8.1471488E8	28823.23828125	138.0	126.0	1.276444672E9	1.295364096E9	2672896.0	2888779.5	0.10649999976158142	0.19175000488758087	0.19325000047683716	0.2847500145435333	0.7933935523033142	348.0	15837.0	16037.0	11.0	7.0	0.0	0.0	0.0	0.0	8.7301942E7	8.6053626E7	2.7776175E7	2.4915556E7	2.3396911E7	2.6934999E7	6.5274507E7	9723007.0	9723007.0	2443988.0	2324701.0	
Mon May 15 14:11:00 UTC 2017	733.0	1.052442624E9	1.1231181E7	52.0	2.3601152E7	169499.609375	118.0	8.14067712E8	28823.23828125	131.0	123.0	1.275305984E9	1.295233024E9	2672896.0	2888779.5	0.0949999988079071	0.18925000727176666	0.18549999594688416	0.2680000066757202	0.7830567359924316	348.0	14462.0	14652.0	9.0	6.0	0.0	0.0	0.0	0.0	7.1863609E7	7.388278E7	1.2389983E7	2.4780954E7	1.0948019E7	1.4158547E7	4.8254521E7	8353220.0	8353220.0	2514196.0	2023339.0	
Mon May 15 14:10:00 UTC 2017	696.0	1.09836288E9	1.1231181E7	49.0	2.2884352E7	169499.609375	119.0	8.14170112E8	28823.23828125	130.0	118.0	1.27526912E9	1.29538048E9	2671626.25	2607694.0	0.09974999725818634	0.1847500056028366	0.18424999713897705	0.2567499876022339	0.7915583252906799	303.0	13255.0	13418.0	3.0	1.0	0.0	0.0	0.0	0.0	7.3601497E7	7.7772337E7	9345221.0	1.9191166E7	1.2065629E7	1.4024432E7	5.385366E7	8369169.0	8369169.0	2227215.0	1964580.0	
Mon May 15 14:09:00 UTC 2017	673.0	9.71460608E8	1.1231181E7	46.0	2.2884352E7	169499.609375	112.0	8.13473792E8	28823.23828125	122.0	108.0	1.275265024E9	1.295593472E9	2246722.5	2254836.75	0.09799999743700027	0.17425000667572021	0.17775000631809235	0.25200000405311584	0.7741016149520874	303.0	12062.0	12208.0	2.0	0.0	0.0	0.0	0.0	0.0	6.6160209E7	6.9685617E7	1.6329903E7	1.9276343E7	1.4637645E7	1.7478501E7	4.6512121E7	7790009.0	7790009.0	1926366.0	2215726.0	
Mon May 15 14:08:00 UTC 2017	619.0	7.3463808E8	1.1231181E7	42.0	2.2867968E7	159424.046875	104.0	8.13211648E8	26196.5	109.0	99.0	1.27619072E9	1.295552512E9	2246722.5	2254836.75	0.08275000005960464	0.1665000021457672	0.1692499965429306	0.22675000131130219	0.7470204830169678	303.0	10856.0	11004.0	2.0	0.0	0.0	0.0	0.0	0.0	5.7624043E7	6.0599622E7	5991225.0	7821371.0	5630279.0	1.0361855E7	3.8961342E7	7160698.0	7160698.0	1802803.0	1740864.0	
Mon May 15 14:07:00 UTC 2017	577.0	6.69626368E8	1.0222561E7	39.0	2.2024192E7	123337.34375	106.0	8.1319936E8	26196.5	106.0	93.0	1.276280832E9	1.296101376E9	2026378.125	1992475.375	0.09125000238418579	0.1599999964237213	0.16500000655651093	0.2304999977350235	0.7433431148529053	252.0	9837.0	9981.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0345579E7	5.4063697E7	7273002.0	7718443.0	7444307.0	1.0732757E7	3.6168944E7	7051878.0	7051878.0	1834618.0	1823741.0	
Mon May 15 14:06:00 UTC 2017	533.0	6.5814528E8	8548695.0	33.0	2.2720512E7	123337.34375	98.0	8.12965888E8	19407.51953125	87.0	81.0	1.276366848E9	1.29640448E9	1652576.5	1740163.0	0.09449999779462814	0.15025000274181366	0.14875000715255737	0.20100000500679016	0.7366753220558167	252.0	8841.0	8978.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6563433E7	4.5327094E7	4775189.0	5694967.0	5532052.0	5661973.0	3.0164857E7	6474057.0	6474057.0	1629282.0	1631372.0	
Mon May 15 14:05:00 UTC 2017	458.0	7.21518592E8	8056614.5	31.0	2.2024192E7	109213.1015625	80.0	8.12572672E8	19407.51953125	75.0	76.0	1.276510208E9	1.29572864E9	1472341.5	1740163.0	0.12425000220537186	0.14749999344348907	0.13824999332427979	0.18199999630451202	0.7434889078140259	252.0	7851.0	7958.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4872714E7	4.4462719E7	5301473.0	5649306.0	4647478.0	4585669.0	2.9671162E7	6459053.0	6459053.0	1707700.0	1711321.0	
Mon May 15 14:04:00 UTC 2017	417.0	7.17406208E8	7577973.0	28.0	2.2020096E7	109213.1015625	81.0	8.12294144E8	18179.849609375	72.0	72.0	1.27678464E9	1.295876096E9	1387903.875	1562192.375	0.09200000017881393	0.13224999606609344	0.1354999989271164	0.1862500011920929	0.7434218525886536	177.0	7110.0	7207.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0305565E7	4.9009398E7	9281076.0	1.8001678E7	4651861.0	5352678.0	3.0811757E7	6187752.0	6187752.0	1737456.0	1451503.0	
Mon May 15 14:03:00 UTC 2017	398.0	6.60185088E8	6383664.5	26.0	2.2011904E7	86108.359375	77.0	8.12478464E8	18179.849609375	66.0	68.0	1.27686656E9	1.295966208E9	1139323.875	1444763.375	0.0860000029206276	0.14024999737739563	0.12825000286102295	0.18000000715255737	0.7395277619361877	177.0	6411.0	6508.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3360303E7	4.2112385E7	4192581.0	4977452.0	6075856.0	4491859.0	2.9292941E7	5971531.0	5971531.0	1500434.0	1574660.0	
Mon May 15 14:02:00 UTC 2017	359.0	7.1960576E8	6383664.5	24.0	2.1323776E7	86108.359375	69.0	8.12208128E8	15859.6474609375	59.0	64.0	1.275990016E9	1.296113664E9	1139323.875	1444763.375	0.0860000029206276	0.12524999678134918	0.11524999886751175	0.1589999943971634	0.7442810535430908	177.0	5719.0	5786.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7080728E7	4.7274718E7	5328113.0	6561152.0	5827395.0	5277027.0	2.8410184E7	6057252.0	6057252.0	1694978.0	1446374.0	
Mon May 15 14:01:00 UTC 2017	334.0	7.6699648E8	4336572.0	23.0	2.1323776E7	83023.3984375	70.0	8.1209344E8	16022.310546875	56.0	62.0	1.276080128E9	1.296195584E9	1089813.5	1380372.25	0.0860000029206276	0.12449999898672104	0.12150000035762787	0.1602499932050705	0.7503078579902649	142.0	5137.0	5218.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3538339E7	5.6249916E7	8596721.0	4.9494595E7	1.1640447E7	8479853.0	3.1308291E7	6085115.0	6085115.0	1983743.0	1375582.0	
Mon May 15 14:00:00 UTC 2017	324.0	8.302592E8	4336572.0	19.0	2.1323776E7	58367.734375	112.0	8.12310528E8	14809.6103515625	46.0	53.0	1.27617024E9	1.296285696E9	755335.25	null	0.08624999970197678	0.10724999755620956	0.14650000631809235	0.14499999582767487	0.7561189532279968	142.0	4576.0	4649.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5706551E7	5.5175967E7	6176024.0	7739491.0	5207080.0	1.1645213E7	2.8988005E7	5990550.0	5990550.0	1452456.0	1630542.0	
Mon May 15 13:59:00 UTC 2017	262.0	8.5970944E8	4336572.0	17.0	2.1323776E7	58367.734375	49.0	8.01857536E8	11665.06640625	38.0	44.0	1.27709184E9	1.296498688E9	755335.25	null	0.0794999971985817	0.11474999785423279	0.09825000166893005	0.13324999809265137	0.7593613266944885	142.0	4018.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0325462E7	5.5781999E7	4518913.0	1.7579135E7	1.5363159E7	4547973.0	2.8551137E7	5747734.0	5747734.0	1413114.0	1541368.0	
Mon May 15 13:58:00 UTC 2017	231.0	8.81147904E8	4339905.5	17.0	2.1323776E7	61372.25	49.0	8.01738752E8	11483.28125	38.0	45.0	1.276923904E9	1.2965888E9	755335.25	null	0.08749999850988388	0.10050000250339508	0.10000000149011612	0.1407500058412552	0.7616662979125977	100.0	3603.0	3674.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0671404E7	7.5409232E7	3.6517714E7	2.1803772E7	2.1301884E7	1.9647607E7	3.3144548E7	5710588.0	5710588.0	1617682.0	1416264.0	
Mon May 15 13:57:00 UTC 2017	238.0	9.08005376E8	4339905.5	16.0	2.1323776E7	57323.08984375	54.0	8.01435648E8	11233.19921875	36.0	45.0	1.27700992E9	1.29654784E9	708796.75	967588.9375	0.08624999970197678	0.10774999856948853	0.09849999845027924	0.13600000739097595	0.7641278505325317	100.0	3204.0	3277.0	0.0	0.0	0.0	0.0	0.0	0.0	6.2060884E7	7.1546059E7	3.1340267E7	3.0972032E7	1.1886245E7	2.011296E7	3.4424701E7	5883417.0	5883417.0	1390707.0	1378448.0	
Mon May 15 13:56:00 UTC 2017	227.0	9.42149632E8	4169433.0	16.0	2.1262336E7	57323.08984375	46.0	8.0105472E8	11233.19921875	36.0	44.0	1.277095936E9	1.296756736E9	719093.25	967588.9375	0.08275000005960464	0.11124999821186066	0.10474999994039536	0.13124999403953552	0.7689574360847473	100.0	2809.0	2874.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0357974E7	7.5307539E7	4235632.0	1.5672221E7	4872522.0	1.9579717E7	2.964855E7	5726073.0	5726073.0	1427544.0	1347153.0	
Mon May 15 13:55:00 UTC 2017	215.0	9.61089536E8	4086395.25	16.0	2.0619264E7	52800.75	48.0	8.01058816E8	10726.4189453125	35.0	44.0	1.277308928E9	1.296719872E9	653166.5625	954299.6875	0.09799999743700027	0.10400000214576721	0.09425000101327896	0.13725000619888306	0.7708323001861572	96.0	2429.0	2491.0	0.0	0.0	0.0	0.0	0.0	0.0	6.5242195E7	6.9991266E7	9592068.0	1.4935327E7	4223529.0	2.8582314E7	3.3064733E7	5758923.0	5758923.0	1471686.0	1435718.0	
Mon May 15 13:54:00 UTC 2017	213.0	9.87447296E8	3908214.0	14.0	2.0619264E7	52800.75	47.0	8.01206272E8	10726.4189453125	35.0	44.0	1.278164992E9	1.296867328E9	653166.5625	954299.6875	0.0925000011920929	0.1014999970793724	0.10249999910593033	0.13124999403953552	0.7732625007629395	96.0	2055.0	2105.0	0.0	0.0	0.0	0.0	0.0	0.0	7.8428636E7	7.6568669E7	5473629.0	6588276.0	1.8899611E7	4.173063E7	3.8157796E7	5942015.0	5942015.0	1496146.0	1569747.0	
Mon May 15 13:53:00 UTC 2017	217.0	1.018875904E9	3440685.25	14.0	2.0619264E7	45549.86328125	45.0	8.01193984E8	9940.7099609375	33.0	39.0	1.278251008E9	1.297076224E9	640442.125	880906.0	0.07800000160932541	0.10499999672174454	0.09200000017881393	0.11874999850988388	0.7783797979354858	96.0	1675.0	1727.0	0.0	0.0	0.0	0.0	0.0	0.0	6.6967561E7	7.5405547E7	5792556.0	1.5664997E7	3.5396283E7	7645568.0	3.6660566E7	6194334.0	6194334.0	1371240.0	1582619.0	
Mon May 15 13:52:00 UTC 2017	198.0	1.05515008E9	3440685.25	13.0	2.0615168E7	45549.86328125	46.0	8.00907264E8	10095.298828125	31.0	39.0	1.278795776E9	1.297035264E9	486532.375	null	0.08624999970197678	0.09974999725818634	0.08974999934434891	0.12524999678134918	0.7814240455627441	83.0	1343.0	1387.0	0.0	0.0	0.0	0.0	0.0	0.0	7.1067204E7	8.6603841E7	4.431369E7	1.231766E7	3.3111757E7	2.2192633E7	4.2038558E7	6149151.0	6149151.0	1437763.0	1493027.0	
Mon May 15 13:51:00 UTC 2017	188.0	1.08560384E9	2360971.0	11.0	2.0615168E7	38640.0390625	38.0	8.00927744E8	8230.494140625	27.0	32.0	1.278099456E9	1.29712128E9	486532.375	null	0.07625000178813934	0.09799999743700027	0.09399999678134918	0.10875000059604645	0.7850465774536133	83.0	1012.0	1054.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5948284E7	7.8938851E7	2.0733417E7	2.041387E7	3.0464247E7	2.250604E7	3.9306295E7	6268488.0	6268488.0	1405259.0	1438343.0	
Mon May 15 13:50:00 UTC 2017	154.0	1.10870528E9	2360971.0	9.0	2.0611072E7	30341.865234375	34.0	8.00886784E8	342.9449157714844	24.0	26.0	1.278185472E9	1.298300928E9	442857.34375	361151.125	0.08100000023841858	0.09000000357627869	0.07874999940395355	0.10300000011920929	0.7880067229270935	83.0	693.0	719.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5670691E7	7.8163739E7	1.6229251E7	2.5657227E7	1.9658211E7	4815795.0	3.6567834E7	5817194.0	5817194.0	1578991.0	1449008.0	
Mon May 15 13:49:00 UTC 2017	122.0	1.133379584E9	1798357.125	7.0	1.9922944E7	25110.38671875	31.0	8.00382976E8	342.9449157714844	20.0	22.0	1.278275584E9	1.298444288E9	335847.6875	361151.125	0.08299999684095383	0.08974999934434891	0.08299999684095383	0.10499999672174454	0.7898732423782349	57.0	456.0	475.0	0.0	0.0	0.0	0.0	0.0	0.0	8.3064705E7	8.4637372E7	3.1945485E7	4092696.0	9365256.0	2.6293198E7	6.1537661E7	5841321.0	5841321.0	1374853.0	1712484.0	
Mon May 15 13:48:00 UTC 2017	95.0	1.145008128E9	543611.8125	2.0	1.9922944E7	0.0	19.0	8.00702464E8	342.9449157714844	8.0	12.0	1.27844352E9	1.29865728E9	29.8543643951416	28.475345611572266	0.07199999690055847	0.07599999755620956	0.06449999660253525	0.06800000369548798	0.79111647605896	57.0	232.0	240.0	0.0	0.0	0.0	0.0	0.0	0.0	8.1657187E7	8.3471556E7	1.6430126E7	5431628.0	3.4966933E7	4.8147129E7	6.024817E7	6015525.0	6015525.0	1556649.0	1443190.0	
Mon May 15 13:47:00 UTC 2017	35.0	1.147015168E9	31627.5078125	0.0	1.9922944E7	0.0	4.0	8.00034816E8	342.9449157714844	1.0	0.0	1.2792832E9	1.29861632E9	29.8543643951416	28.475345611572266	0.08299999684095383	0.06499999761581421	0.05050000175833702	0.07500000298023224	0.7932707667350769	57.0	null	null	null	null	null	null	null	null	6.5390066E7	6.5606942E7	4.0214094E7	6095663.0	1.4410474E7	5350092.0	2.8935133E7	5909029.0	5909029.0	1363797.0	1619700.0	
Mon May 15 13:46:00 UTC 2017	1.0	1.147015168E9	13085.9609375	0.0	1.9922944E7	28.847373962402344	3.0	8.00034816E8	370.3321228027344	1.0	1.0	1.279369216E9	1.298702336E9	null	null	0.06599999964237213	0.06525000184774399	0.04724999889731407	0.05649999901652336	0.7917402982711792	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Mon May 15 13:45:00 UTC 2017	1.0	1.147015168E9	null	0.0	1.9922944E7	28.847373962402344	3.0	8.00489472E8	370.3321228027344	1.0	1.0	1.278676992E9	1.298939904E9	null	null	0.10374999791383743	0.06575000286102295	0.05324999988079071	0.07199999690055847	0.7913131713867188	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Mon May 15 13:44:00 UTC 2017	2.0	1.147015168E9	null	0.0	1.9922944E7	28.847373962402344	3.0	8.00034816E8	370.3321228027344	0.0	1.0	1.279696896E9	1.299021824E9	null	null	0.07750000059604645	0.06875000149011612	0.08124999701976776	0.06849999725818634	0.7913122177124023	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Mon May 15 13:43:00 UTC 2017	1.0	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
