_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Mon May 15 05:38:00 UTC 2017	314.0	1.08228608E9	4072328.25	16.0	2.1364736E7	58948.109375	48.0	7.49842432E8	13218.8173828125	50.0	34.0	1.275764736E9	1.270996992E9	760932.9375	564358.0625	0.07874999940395355	0.10925000160932541	0.0989999994635582	0.13824999332427979	0.7888022661209106	155.0	2601.0	2455.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9317917E7	4.3491771E7	4491213.0	2.1733743E7	9394658.0	5593094.0	2.8831419E7	6035709.0	6035709.0	1449853.0	1441761.0	
Mon May 15 05:39:00 UTC 2017	344.0	1.052483584E9	5738436.0	22.0	2.2126592E7	80685.53125	68.0	7.50231552E8	13218.8173828125	70.0	47.0	1.275674624E9	1.27092736E9	760932.9375	564358.0625	0.08824999630451202	0.13099999725818634	0.12025000154972076	0.16349999606609344	0.7835944294929504	155.0	3223.0	3058.0	0.0	0.0	0.0	0.0	0.0	0.0	5.974362E7	5.2576005E7	7749748.0	1.2446481E7	8355228.0	7182606.0	3.095252E7	6299444.0	6299444.0	1462070.0	1483471.0	
Mon May 15 05:40:00 UTC 2017	369.0	1.005064192E9	6517591.5	24.0	2.295808E7	80685.53125	70.0	7.50465024E8	17482.546875	76.0	51.0	1.27455232E9	1.270075392E9	760932.9375	564358.0625	0.08250000327825546	0.12075000256299973	0.12849999964237213	0.16374999284744263	0.781060516834259	208.0	3891.0	3695.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2983574E7	4.7783636E7	4569647.0	5386395.0	5218596.0	5758316.0	3.0610134E7	6262691.0	6262691.0	1612940.0	1493698.0	
Mon May 15 05:41:00 UTC 2017	447.0	9.53581568E8	7014880.5	27.0	2.2130688E7	80685.53125	72.0	7.5040768E8	17482.546875	79.0	56.0	1.274413056E9	1.270013952E9	1586651.75	1201847.375	0.08775000274181366	0.1340000033378601	0.1522500067949295	0.17949999868869781	0.773468017578125	208.0	4718.0	4515.0	0.0	0.0	0.0	0.0	0.0	0.0	4.444554E7	4.2968873E7	5793428.0	5811700.0	7845775.0	7621548.0	2.9754833E7	6231811.0	6231811.0	1423257.0	1616354.0	
Mon May 15 05:42:00 UTC 2017	485.0	8.98715648E8	8316311.0	31.0	2.2962176E7	80685.53125	87.0	7.50911488E8	17482.546875	97.0	69.0	1.2742656E9	1.270226944E9	1586651.75	1201847.375	0.09600000083446503	0.14274999499320984	0.14274999499320984	0.20274999737739563	0.7687685489654541	208.0	5546.0	5326.0	0.0	0.0	0.0	0.0	0.0	0.0	5.522464E7	4.792123E7	7329250.0	5006562.0	6145125.0	4874909.0	3.2756119E7	6573226.0	6573226.0	1705555.0	1847832.0	
Mon May 15 05:43:00 UTC 2017	477.0	8.51771392E8	8316311.0	34.0	2.2274048E7	133007.3125	95.0	7.51378432E8	22051.69921875	100.0	72.0	1.27412224E9	1.27072256E9	2066511.5	1614790.375	0.08675000071525574	0.15025000274181366	0.14225000143051147	0.20475000143051147	0.7616589665412903	217.0	6386.0	6172.0	0.0	0.0	0.0	0.0	0.0	0.0	4.936255E7	4.9452108E7	6146844.0	8681321.0	1.0255291E7	5547700.0	3.0882513E7	6374701.0	6374701.0	1678598.0	1568129.0	
Mon May 15 05:44:00 UTC 2017	482.0	8.14665728E8	8316311.0	35.0	2.2892544E7	133007.3125	89.0	7.51153152E8	22051.69921875	101.0	72.0	1.274036224E9	1.271578624E9	2066511.5	1614790.375	0.08874999731779099	0.1547500044107437	0.14875000715255737	0.20225000381469727	0.757597029209137	217.0	7250.0	7025.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8857054E7	5.0890336E7	7292464.0	5592236.0	6498045.0	6120419.0	3.3971191E7	6880406.0	6880406.0	1653684.0	1870094.0	
Mon May 15 05:45:00 UTC 2017	509.0	8.14907392E8	9293481.0	35.0	2.2949888E7	127977.9453125	89.0	7.5177984E8	22051.69921875	104.0	74.0	1.273888768E9	1.270726656E9	2066511.5	1614790.375	0.1185000017285347	0.14675000309944153	0.14925000071525574	0.21050000190734863	0.7580833435058594	217.0	8118.0	7882.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2606826E7	4.2386786E7	4724019.0	4680548.0	5529214.0	4554731.0	3.0599842E7	6087733.0	6087733.0	1492120.0	1611661.0	
Mon May 15 05:46:00 UTC 2017	508.0	8.47601664E8	9293481.0	36.0	2.2216704E7	136045.6875	89.0	7.51501312E8	22051.69921875	109.0	76.0	1.273798656E9	1.27064064E9	2066511.5	1614790.375	0.09125000238418579	0.1587499976158142	0.15199999511241913	0.21850000321865082	0.764121949672699	239.0	9006.0	8746.0	0.0	0.0	0.0	0.0	0.0	0.0	4.604059E7	4.2861354E7	5149220.0	6787401.0	5753773.0	4460727.0	3.0178243E7	6222533.0	6222533.0	1595279.0	1502698.0	
Mon May 15 05:47:00 UTC 2017	537.0	8.6468608E8	9875105.0	36.0	2.2355968E7	136045.6875	93.0	7.51673344E8	23624.96875	107.0	77.0	1.27371264E9	1.271545856E9	2066511.5	1614790.375	0.0860000029206276	0.15424999594688416	0.15174999833106995	0.21674999594688416	0.7643651366233826	239.0	9945.0	9695.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0890255E7	4.8660679E7	5784874.0	5120748.0	4883989.0	6760881.0	3.2245054E7	6587880.0	6587880.0	1531871.0	1529413.0	
Mon May 15 05:48:00 UTC 2017	584.0	9.23480064E8	9875105.0	40.0	2.3064576E7	147462.453125	97.0	7.52439296E8	23624.96875	112.0	85.0	1.273565184E9	1.27145984E9	2066511.5	1614790.375	0.09574999660253525	0.1655000001192093	0.17374999821186066	0.22300000488758087	0.7575446963310242	239.0	10900.0	10640.0	0.0	0.0	0.0	0.0	0.0	0.0	6.5456894E7	5.6555477E7	8539303.0	7778505.0	9612903.0	1.4833625E7	3.9062786E7	7063611.0	7063611.0	1898340.0	1740360.0	
Mon May 15 05:49:00 UTC 2017	577.0	1.018097664E9	9875105.0	42.0	2.3068672E7	154577.25	97.0	7.52267264E8	23624.96875	115.0	89.0	1.273475072E9	1.271341056E9	2066511.5	1614790.375	0.09025000035762787	0.15925000607967377	0.1587499976158142	0.24574999511241913	0.7705177068710327	297.0	11902.0	11605.0	2.0	0.0	0.0	0.0	0.0	0.0	6.056659E7	5.0465015E7	7468684.0	6777983.0	5820248.0	9632765.0	3.5382073E7	6807638.0	6807638.0	1695505.0	1805515.0	
Mon May 15 05:50:00 UTC 2017	658.0	1.067835392E9	1.1252257E7	42.0	2.2335488E7	158564.421875	98.0	7.52951296E8	23624.96875	123.0	89.0	1.273393152E9	1.270771712E9	2066511.5	1614790.375	0.10100000351667404	0.1732500046491623	0.16099999845027924	0.23800000548362732	0.7749000787734985	297.0	13084.0	12765.0	2.0	0.0	0.0	0.0	0.0	0.0	7.1695813E7	6.9559224E7	9650710.0	9400359.0	1.3054534E7	7075356.0	4.1097721E7	7857171.0	7857171.0	2112273.0	1799421.0	
Mon May 15 05:51:00 UTC 2017	705.0	1.001947136E9	1.285779E7	47.0	2.3928832E7	173390.453125	111.0	7.52738304E8	23624.96875	136.0	106.0	1.273524224E9	1.271554048E9	2719005.0	null	0.09475000202655792	0.1745000034570694	0.1784999966621399	0.25600001215934753	0.7671980261802673	297.0	14256.0	13931.0	4.0	2.0	0.0	0.0	0.0	0.0	8.3268551E7	8.4127897E7	1.7873171E7	2.3121282E7	2.0293401E7	1.5607707E7	6.0347587E7	8425155.0	8425155.0	2276634.0	2065654.0	
Mon May 15 05:52:00 UTC 2017	725.0	1.180168192E9	1.285779E7	50.0	2.295808E7	173390.453125	113.0	7.52934912E8	30187.703125	141.0	110.0	1.273434112E9	1.271492608E9	2719005.0	null	0.09799999743700027	0.18799999356269836	0.18125000596046448	0.273250013589859	0.7895748019218445	344.0	15478.0	15106.0	17.0	14.0	0.0	0.0	0.0	0.0	8.3198332E7	8.4919451E7	2.0548057E7	2.0574542E7	1.9018272E7	2.6223186E7	5.9244604E7	9045064.0	9045064.0	2634503.0	2514005.0	
Mon May 15 05:53:00 UTC 2017	751.0	1.219362816E9	1.4250749E7	53.0	2.537472E7	173390.453125	114.0	7.53516544E8	31203.376953125	146.0	111.0	1.27352832E9	1.270480896E9	2719005.0	null	0.09075000137090683	0.18324999511241913	0.19499999284744263	0.28575000166893005	0.7865530848503113	344.0	16825.0	16459.0	20.0	21.0	0.0	0.0	0.0	0.0	7.7667522E7	8.4665802E7	1.6700599E7	2.1147784E7	1.9702961E7	2.374762E7	6.0587452E7	9878110.0	9878110.0	2693168.0	2730149.0	
Mon May 15 05:54:00 UTC 2017	783.0	1.150767104E9	1.4426988E7	57.0	2.2990848E7	173390.453125	120.0	7.53639424E8	33896.1171875	153.0	123.0	1.27358976E9	1.271754752E9	2719005.0	null	0.10450000315904617	0.19224999845027924	0.30550000071525574	0.2775000035762787	0.7867022752761841	344.0	18181.0	17818.0	28.0	22.0	0.0	0.0	0.0	0.0	1.00782258E8	9.8843384E7	2.8140413E7	3.6850335E7	3.3735695E7	2.9816439E7	7.0896858E7	1.0856013E7	1.0856013E7	2563397.0	2235780.0	
Mon May 15 05:55:00 UTC 2017	788.0	1.218596864E9	1.4426988E7	55.0	2.3760896E7	173390.453125	122.0	7.543808E8	33896.1171875	153.0	126.0	1.273536512E9	1.271857152E9	2719005.0	null	0.11474999785423279	0.20000000298023224	0.1977500021457672	0.29750001430511475	0.7958135008811951	352.0	19547.0	19175.0	32.0	29.0	0.0	0.0	0.0	0.0	8.8884178E7	9.3450849E7	2.163495E7	2.7324282E7	3.0944567E7	2.2307058E7	6.7984499E7	1.0761042E7	1.0761042E7	2619058.0	2748234.0	
Mon May 15 05:56:00 UTC 2017	814.0	1.178075136E9	1.4997199E7	58.0	2.2986752E7	219616.3125	122.0	7.54610176E8	34201.09765625	164.0	135.0	1.273536512E9	1.270870016E9	2719005.0	null	0.10350000113248825	0.20800000429153442	0.20550000667572021	0.29499998688697815	0.791007399559021	352.0	20939.0	20557.0	36.0	34.0	0.0	0.0	0.0	0.0	9.4900516E7	9.6523547E7	3.3083566E7	3.4984682E7	3.2121954E7	2.8074245E7	7.1226161E7	1.1045254E7	1.1045254E7	2742176.0	2624892.0	
Mon May 15 05:57:00 UTC 2017	801.0	1.109057536E9	1.5790361E7	60.0	2.2986752E7	219616.3125	126.0	7.54610176E8	34201.09765625	169.0	141.0	1.273389056E9	1.271078912E9	2719005.0	null	0.09574999660253525	0.20374999940395355	0.20274999737739563	0.31075000762939453	0.7816207408905029	352.0	22330.0	21941.0	45.0	41.0	0.0	0.0	0.0	0.0	1.13070811E8	1.1593686E8	4.0248586E7	3.8451438E7	4.0838838E7	4.000959E7	8.3332304E7	1.4351686E7	1.4351686E7	3033369.0	2618427.0	
Mon May 15 05:58:00 UTC 2017	833.0	1.1917312E9	1.5567386E7	59.0	2.3691264E7	215397.125	122.0	7.55318784E8	34201.09765625	165.0	134.0	1.273298944E9	1.27168512E9	3329101.0	3046459.25	0.10649999976158142	0.20524999499320984	0.21799999475479126	0.29899999499320984	0.7929326891899109	390.0	23736.0	23325.0	59.0	60.0	0.0	0.0	0.0	0.0	1.12548606E8	1.2511123E8	4.0138866E7	4.5710047E7	3.5958744E7	3.9253005E7	8.4674263E7	1.4927033E7	1.4927033E7	3625532.0	3110580.0	
Mon May 15 05:59:00 UTC 2017	858.0	1.1214848E9	1.5567386E7	60.0	2.3822336E7	221173.4375	122.0	7.55298304E8	34201.09765625	169.0	138.0	1.273212928E9	1.271455744E9	3334298.5	null	0.10300000011920929	0.21025000512599945	0.20000000298023224	0.3122499883174896	0.7848876118659973	390.0	25209.0	24808.0	105.0	97.0	0.0	0.0	0.0	0.0	1.71191783E8	1.85575231E8	5.5595556E7	5.1743918E7	5.3186685E7	5.1070617E7	9.2005736E7	2.7298765E7	2.7298765E7	3733643.0	4327060.0	
Mon May 15 06:00:00 UTC 2017	878.0	1.213865984E9	1.5567386E7	64.0	2.449408E7	230266.703125	127.0	7.55769344E8	37184.35546875	166.0	148.0	1.272426496E9	1.27137792E9	3334298.5	null	0.0872500017285347	0.21250000596046448	0.22075000405311584	0.31325000524520874	0.794472873210907	390.0	26732.0	26301.0	135.0	134.0	0.0	0.0	0.0	0.0	1.70987288E8	1.75234629E8	4.604736E7	5.3060095E7	5.5060331E7	5.1581326E7	9.5243852E7	2.4799776E7	2.4799776E7	4896203.0	4703480.0	
Mon May 15 06:01:00 UTC 2017	863.0	1.217490944E9	1.5567386E7	65.0	2.5923584E7	230956.96875	126.0	7.56342784E8	37184.35546875	170.0	149.0	1.272356864E9	1.271296E9	3334298.5	null	0.10000000149011612	0.20475000143051147	0.21825000643730164	0.328000009059906	0.7969613075256348	443.0	28306.0	27812.0	189.0	176.0	0.0	0.0	0.0	0.0	1.59808545E8	1.31765032E8	4.3864859E7	4.5305559E7	4.8105689E7	4.8716946E7	8.755279E7	2.1273974E7	2.1273974E7	3769408.0	4401423.0	
Mon May 15 06:02:00 UTC 2017	924.0	1.197641728E9	1.6673396E7	65.0	2.5362432E7	230956.96875	126.0	7.56211712E8	37184.35546875	171.0	155.0	1.272619008E9	1.271627776E9	3360899.0	3292710.75	0.10625000298023224	0.2162500023841858	0.2280000001192093	0.3154999911785126	0.7929566502571106	443.0	30000.0	29455.0	256.0	253.0	0.0	0.0	0.0	0.0	2.09640349E8	1.92367262E8	6.2055226E7	6.1389373E7	5.3846811E7	5.5317435E7	9.7689478E7	4.5701332E7	4.5701332E7	4648509.0	5050937.0	
Mon May 15 06:03:00 UTC 2017	958.0	1.211170816E9	1.7454952E7	69.0	2.4727552E7	245359.109375	134.0	7.56764672E8	41880.22265625	181.0	162.0	1.273585664E9	1.2727296E9	3510967.25	3292710.75	0.1054999977350235	0.22624999284744263	0.2554999887943268	0.34200000762939453	0.7978449463844299	443.0	31645.0	31115.0	356.0	332.0	0.0	0.0	0.0	0.0	2.33669229E8	2.53779428E8	6.0649523E7	6.4330349E7	6.1407952E7	5.845268E7	1.04178968E8	5.5059515E7	5.5059515E7	6519049.0	5370992.0	
Mon May 15 06:04:00 UTC 2017	952.0	1.222336512E9	1.8133132E7	72.0	2.46784E7	245359.109375	130.0	7.57096448E8	41774.484375	185.0	161.0	1.272549376E9	1.271898112E9	3510967.25	3292710.75	0.10000000149011612	0.21875	0.23074999451637268	0.3370000123977661	0.7984115481376648	514.0	33249.0	32685.0	530.0	503.0	0.0	0.0	0.0	0.0	2.93126374E8	2.90363175E8	7.707404E7	7.2919448E7	6.1172944E7	6.3756095E7	1.08099314E8	5.6546279E7	5.6546279E7	6490069.0	6249710.0	
Mon May 15 06:05:00 UTC 2017	987.0	1.223983104E9	1.778487E7	71.0	2.6120192E7	245359.109375	125.0	7.5800576E8	41774.484375	187.0	163.0	1.27606784E9	1.275047936E9	3510967.25	3292710.75	0.12700000405311584	0.22374999523162842	0.2317499965429306	0.3465000092983246	0.7988631129264832	514.0	35013.0	34409.0	787.0	730.0	2.0	0.0	0.0	0.0	2.98032719E8	2.97884866E8	7.7668999E7	6.7730377E7	8.2414774E7	7.0483833E7	1.08689991E8	5.8894823E7	5.8894823E7	8281000.0	6977940.0	
Mon May 15 06:06:00 UTC 2017	990.0	1.223368704E9	1.8496468E7	76.0	2.7639808E7	256024.515625	131.0	7.58075392E8	43688.5390625	197.0	177.0	1.276071936E9	1.274589184E9	3695188.25	3620102.5	0.1002499982714653	0.23074999451637268	0.2615000009536743	0.3617500066757202	0.7981879115104675	514.0	36689.0	36089.0	1088.0	989.0	2.0	2.0	0.0	0.0	3.10432726E8	3.16927353E8	8.4088374E7	7.6021502E7	8.4910393E7	8.3956699E7	1.13283838E8	6.078164E7	6.078164E7	7735373.0	7459963.0	
Mon May 15 06:07:00 UTC 2017	997.0	1.225375744E9	1.8456698E7	75.0	2.531328E7	256024.515625	125.0	7.58607872E8	43089.546875	194.0	177.0	1.275052032E9	1.276002304E9	3580300.25	3620102.5	0.09224999696016312	0.23849999904632568	0.24275000393390656	0.34599998593330383	0.7988783121109009	537.0	38346.0	37726.0	1427.0	1302.0	2.0	4.0	0.0	0.0	3.21462642E8	3.33629368E8	8.7181073E7	8.958095E7	8.9112621E7	8.830521E7	1.16559955E8	6.1387826E7	6.1387826E7	8838869.0	7596724.0	
Mon May 15 06:08:00 UTC 2017	994.0	1.214611456E9	1.8456698E7	76.0	2.6177536E7	255773.9375	123.0	7.58677504E8	43089.546875	192.0	176.0	1.275056128E9	1.27551488E9	3580300.25	3620102.5	0.10525000095367432	0.23000000417232513	0.25	0.3540000021457672	0.7994052171707153	537.0	40013.0	39353.0	1757.0	1631.0	2.0	6.0	0.0	0.0	3.38001566E8	3.30856998E8	8.0878236E7	8.9304718E7	8.422603E7	7.8873297E7	1.14526552E8	6.03046E7	6.03046E7	7022177.0	7627006.0	
Mon May 15 06:09:00 UTC 2017	987.0	1.213034496E9	1.8456698E7	77.0	2.625536E7	255773.9375	124.0	7.58996992E8	42063.84375	191.0	175.0	1.275236352E9	1.275301888E9	3662175.5	3807131.0	0.10700000077486038	0.242249995470047	0.24525000154972076	0.36125001311302185	0.7977872490882874	537.0	41653.0	40959.0	2104.0	1971.0	3.0	7.0	0.0	0.0	3.31586525E8	3.71052126E8	7.5915153E7	8.7865114E7	8.4213403E7	8.3991891E7	1.16778896E8	6.1301687E7	6.1301687E7	7981338.0	8182829.0	
Mon May 15 06:10:00 UTC 2017	997.0	1.209749504E9	1.8456698E7	76.0	2.5366528E7	255773.9375	125.0	7.59783424E8	42063.84375	196.0	182.0	1.275367424E9	1.275940864E9	3662175.5	3807131.0	0.08824999630451202	0.2409999966621399	0.27000001072883606	0.35600000619888306	0.7967886328697205	544.0	43278.0	42570.0	2482.0	2325.0	5.0	7.0	0.0	0.0	3.56676437E8	3.51744656E8	8.918369E7	8.7346097E7	7.6176658E7	8.0627254E7	1.16167192E8	6.0844814E7	6.0844814E7	8317436.0	9321120.0	
Mon May 15 06:11:00 UTC 2017	992.0	1.219424256E9	1.8544814E7	75.0	2.770944E7	255773.9375	122.0	7.59607296E8	42063.84375	201.0	179.0	1.275068416E9	1.275928576E9	3773021.75	3785610.5	0.10050000250339508	0.23325000703334808	0.23849999904632568	0.35499998927116394	0.798214852809906	544.0	44912.0	44159.0	2855.0	2690.0	7.0	7.0	0.0	0.0	3.383094E8	3.59204817E8	8.9804914E7	8.4727118E7	8.3492407E7	7.5500499E7	1.18691577E8	6.1131912E7	6.1131912E7	7820887.0	9014034.0	
Mon May 15 06:12:00 UTC 2017	994.0	1.211326464E9	1.8439126E7	74.0	2.6185728E7	255773.9375	122.0	7.6048384E8	42063.84375	196.0	175.0	1.275138048E9	1.276915712E9	3740501.25	3785610.5	0.10525000095367432	0.24050000309944153	0.24275000393390656	0.3564999997615814	0.8001166582107544	544.0	46562.0	45777.0	3197.0	3028.0	7.0	9.0	0.0	0.0	3.28120121E8	3.58652099E8	8.1429322E7	8.4372605E7	9.451485E7	7.7383118E7	1.15010143E8	6.127461E7	6.127461E7	7386468.0	8147247.0	
Mon May 15 06:13:00 UTC 2017	994.0	1.22302464E9	1.8647168E7	76.0	2.6062848E7	257249.03125	123.0	7.60532992E8	42063.84375	203.0	178.0	1.275142144E9	1.277026304E9	3740501.25	3785610.5	0.10374999791383743	0.24025000631809235	0.24124999344348907	0.3492499887943268	0.8002188801765442	600.0	48189.0	47375.0	3555.0	3381.0	8.0	10.0	0.0	0.0	3.31253296E8	3.704634E8	8.5707804E7	9.3155516E7	9.8232901E7	8.9962122E7	1.17503722E8	6.2118241E7	6.2118241E7	8197165.0	7810269.0	
Mon May 15 06:14:00 UTC 2017	998.0	1.21868288E9	1.8647168E7	75.0	2.607104E7	249937.734375	120.0	7.61225216E8	42063.84375	197.0	175.0	1.275072512E9	1.275867136E9	3779058.5	3725269.25	0.09049999713897705	0.2329999953508377	0.2549999952316284	0.3552500009536743	0.8002879023551941	600.0	49813.0	49003.0	3903.0	3706.0	8.0	12.0	0.0	0.0	3.73533831E8	3.38217199E8	7.6423279E7	8.0057915E7	8.6875507E7	8.5488932E7	1.1624699E8	6.1734599E7	6.1734599E7	7360166.0	7639653.0	
Mon May 15 06:15:00 UTC 2017	992.0	1.214554112E9	1.8647168E7	74.0	2.6853376E7	259421.890625	120.0	7.616512E8	41715.04296875	196.0	171.0	1.275314176E9	1.275813888E9	3779058.5	3725269.25	0.13224999606609344	0.23350000381469727	0.2409999966621399	0.36024999618530273	0.7993171811103821	600.0	51457.0	50627.0	4232.0	4028.0	8.0	14.0	0.0	0.0	3.3566894E8	3.38427077E8	8.2803236E7	9.9615718E7	1.01380813E8	7.2696937E7	1.17404506E8	6.0936216E7	6.0936216E7	9251603.0	7370023.0	
