_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sat May 13 23:30:00 UTC 2017	955.0	1.44218112E9	1.7300162E7	68.0	2.3687168E7	228427.453125	126.0	8.10438656E8	38582.87890625	177.0	155.0	1.171705856E9	1.185808384E9	3112087.75	3104851.0	0.10400000214576721	0.2160000056028366	0.22374999523162842	0.33649998903274536	0.8312704563140869	454.0	33335.0	33202.0	322.0	313.0	0.0	0.0	0.0	0.0	2.7406463E8	2.6461647E8	6.9428227E7	7.2399145E7	7.2611007E7	7.55743E7	1.06091971E8	5.5776519E7	5.5776519E7	5910133.0	6597348.0	
Sat May 13 23:29:00 UTC 2017	922.0	1.444868096E9	1.716937E7	67.0	2.4231936E7	228427.453125	124.0	8.10041344E8	38066.89453125	169.0	149.0	1.172287488E9	1.185038336E9	3112087.75	3104851.0	0.09974999725818634	0.21050000190734863	0.21899999678134918	0.3310000002384186	0.8316491842269897	454.0	31694.0	31551.0	191.0	188.0	0.0	0.0	0.0	0.0	1.96408211E8	2.07582584E8	5.6530152E7	5.119403E7	5.4981544E7	6.0813554E7	9.9277268E7	4.7565456E7	4.7565456E7	4474053.0	5516265.0	
Sat May 13 23:28:00 UTC 2017	915.0	1.423515648E9	1.5564779E7	64.0	2.3699456E7	228427.453125	125.0	8.10020864E8	38066.89453125	161.0	147.0	1.172426752E9	1.185923072E9	3112087.75	3104851.0	0.10750000178813934	0.2097499966621399	0.22599999606609344	0.3199999928474426	0.8287243247032166	394.0	30184.0	30036.0	132.0	131.0	0.0	0.0	0.0	0.0	1.92304731E8	1.90946882E8	5.7380642E7	5.2358823E7	5.2440652E7	5.0525218E7	9.534938E7	3.9223179E7	3.9223179E7	4281017.0	4025034.0	
Sat May 13 23:27:00 UTC 2017	879.0	1.391321088E9	1.5564779E7	59.0	2.297856E7	215054.515625	123.0	8.09631744E8	35055.9375	153.0	135.0	1.171570688E9	1.18575104E9	3112087.75	3104851.0	0.10225000232458115	0.2029999941587448	0.2045000046491623	0.30649998784065247	0.8251678347587585	394.0	28689.0	28520.0	85.0	95.0	0.0	0.0	0.0	0.0	1.97857728E8	1.99572251E8	5.2572942E7	5.8491201E7	5.4411581E7	5.1717849E7	9.7479245E7	4.1146324E7	4.1146324E7	4512162.0	4405144.0	
Sat May 13 23:26:00 UTC 2017	810.0	1.446498304E9	1.5564779E7	59.0	2.3793664E7	208723.59375	119.0	8.09336832E8	33479.1640625	155.0	133.0	1.171484672E9	1.185214464E9	3128690.75	3156216.0	0.10724999755620956	0.19175000488758087	0.20000000298023224	0.30000001192092896	0.8265812993049622	394.0	27165.0	27010.0	61.0	53.0	0.0	0.0	0.0	0.0	1.06475576E8	1.13965346E8	4.2488049E7	3.330149E7	4.0606424E7	3.6726531E7	8.1421093E7	1.3329391E7	1.3329391E7	3086857.0	2671707.0	
Sat May 13 23:25:00 UTC 2017	810.0	1.43724544E9	1.5489812E7	59.0	2.2949888E7	208723.59375	123.0	8.08869888E8	33479.1640625	156.0	132.0	1.172148224E9	1.185419264E9	3100032.0	3079654.0	0.12049999833106995	0.19900000095367432	0.2004999965429306	0.29899999499320984	0.8291250467300415	338.0	25824.0	25653.0	39.0	34.0	0.0	0.0	0.0	0.0	1.07338212E8	1.00983112E8	3.7309426E7	3.8058155E7	3.335682E7	2.7016553E7	7.7677646E7	1.1748535E7	1.1748535E7	2821675.0	2562726.0	
Sat May 13 23:24:00 UTC 2017	804.0	1.437396992E9	1.5346396E7	57.0	2.2769664E7	218288.859375	124.0	8.0852992E8	33479.1640625	153.0	131.0	1.17174272E9	1.186152448E9	3100032.0	3079654.0	0.09274999797344208	0.20374999940395355	0.19599999487400055	0.3075000047683716	0.8251996040344238	338.0	24500.0	24309.0	33.0	33.0	0.0	0.0	0.0	0.0	9.9854768E7	9.075009E7	2.7992383E7	3.2792936E7	3.0455372E7	2.4017768E7	6.9579555E7	1.0686314E7	1.0686314E7	2521006.0	2294305.0	
Sat May 13 23:23:00 UTC 2017	802.0	1.445515264E9	1.5142657E7	58.0	2.215936E7	188473.171875	120.0	8.08255488E8	31240.923828125	154.0	128.0	1.172844544E9	1.186295808E9	3141824.75	null	0.10849999636411667	0.19075000286102295	0.22374999523162842	0.2917500138282776	0.829977810382843	338.0	23173.0	22982.0	28.0	24.0	0.0	0.0	0.0	0.0	9.6762379E7	9.8127767E7	3.175105E7	2.6929337E7	3.0520903E7	2.8543144E7	7.1067184E7	1.1243361E7	1.1243361E7	2494640.0	2433959.0	
Sat May 13 23:22:00 UTC 2017	806.0	1.422475264E9	1.3449709E7	53.0	2.2147072E7	188473.171875	120.0	8.07411712E8	31240.923828125	144.0	128.0	1.172934656E9	1.186291712E9	2736857.75	2749174.0	0.09375	0.19449999928474426	0.19200000166893005	0.2809999883174896	0.8276308178901672	336.0	21847.0	21651.0	27.0	20.0	0.0	0.0	0.0	0.0	9.520432E7	9.6364343E7	2.7876233E7	3.5431196E7	3.6308913E7	3.4429544E7	7.3545499E7	1.1610599E7	1.1610599E7	2771521.0	2698681.0	
Sat May 13 23:21:00 UTC 2017	750.0	1.442361344E9	1.3449709E7	52.0	2.2843392E7	188473.171875	114.0	8.07493632E8	31240.923828125	135.0	120.0	1.17301248E9	1.186062336E9	2736857.75	2749174.0	0.09549999982118607	0.18275000154972076	0.18950000405311584	0.28125	0.8285941481590271	336.0	20522.0	20312.0	24.0	19.0	0.0	0.0	0.0	0.0	8.6992037E7	8.3699864E7	2.2033372E7	2.5532613E7	2.900248E7	1.7724657E7	6.0949689E7	9628054.0	9628054.0	2540578.0	2500668.0	
Sat May 13 23:20:00 UTC 2017	708.0	1.39862016E9	1.3449709E7	51.0	2.2142976E7	188473.171875	114.0	8.07452672E8	31286.474609375	132.0	117.0	1.172103168E9	1.185697792E9	2736857.75	2749174.0	0.0989999994635582	0.18700000643730164	0.18125000596046448	0.2619999945163727	0.8241501450538635	336.0	19196.0	18986.0	20.0	15.0	0.0	0.0	0.0	0.0	8.8649059E7	8.4520034E7	2.9716117E7	2.5171314E7	1.9358797E7	1.9271191E7	6.3824935E7	9501399.0	9501399.0	2679584.0	2286510.0	
Sat May 13 23:19:00 UTC 2017	695.0	1.429184512E9	1.3588724E7	51.0	2.2212608E7	191273.375	111.0	8.06633472E8	31286.474609375	133.0	115.0	1.17231616E9	1.185787904E9	2736857.75	2749174.0	0.09775000065565109	0.18199999630451202	0.1860000044107437	0.2694999873638153	0.8270436525344849	295.0	18002.0	17803.0	16.0	6.0	0.0	0.0	0.0	0.0	7.4362737E7	7.1818942E7	1.6424356E7	1.3372685E7	1.8567864E7	9562193.0	5.1582632E7	8309207.0	8309207.0	1908343.0	2000530.0	
Sat May 13 23:18:00 UTC 2017	687.0	1.442934784E9	1.3588724E7	52.0	2.1454848E7	191273.375	115.0	8.06760448E8	31286.474609375	136.0	120.0	1.1722752E9	1.185927168E9	2736857.75	2749174.0	0.09825000166893005	0.18275000154972076	0.19050000607967377	0.2682499885559082	0.82905113697052	295.0	16823.0	16633.0	16.0	6.0	0.0	0.0	0.0	0.0	7.1225871E7	6.9407056E7	1.6336084E7	1.9034819E7	1.5119349E7	1.2605053E7	4.7131254E7	7835531.0	7835531.0	2041375.0	2093566.0	
Sat May 13 23:17:00 UTC 2017	708.0	1.2819456E9	9360719.0	52.0	2.2142976E7	192027.8125	116.0	8.06342656E8	28045.265625	135.0	118.0	1.172303872E9	1.186410496E9	2549739.75	2391856.5	0.10350000113248825	0.18825000524520874	0.18799999356269836	0.28325000405311584	0.8086118698120117	295.0	15665.0	15468.0	16.0	6.0	0.0	0.0	0.0	0.0	8.5225548E7	8.0991708E7	2.4171985E7	2.1319118E7	1.8221549E7	2.6846683E7	5.8546603E7	9108380.0	9108380.0	2209060.0	2060082.0	
Sat May 13 23:16:00 UTC 2017	715.0	1.22898432E9	9360719.0	50.0	2.2204416E7	163044.65625	115.0	8.05728256E8	28045.265625	128.0	118.0	1.173192704E9	1.186557952E9	2549739.75	2391856.5	0.09350000321865082	0.1809999942779541	0.1902499943971634	0.2630000114440918	0.8083671927452087	311.0	14418.0	14249.0	12.0	4.0	0.0	0.0	0.0	0.0	7.2097026E7	7.6138478E7	1.7744406E7	1.832527E7	1.3378791E7	9119766.0	4.979462E7	8240224.0	8240224.0	2098239.0	2105631.0	
Sat May 13 23:15:00 UTC 2017	696.0	1.225355264E9	9360719.0	43.0	2.1434368E7	163044.65625	101.0	8.05892096E8	28045.265625	110.0	103.0	1.172873216E9	1.186308096E9	2092846.375	2090336.0	0.11774999648332596	0.17350000143051147	0.16899999976158142	0.23749999701976776	0.7954915761947632	311.0	13179.0	13034.0	12.0	4.0	0.0	0.0	0.0	0.0	6.4926825E7	6.5280044E7	7366905.0	6724847.0	8771100.0	1.2813431E7	4.1837039E7	7890753.0	7890753.0	2025378.0	1906655.0	
Sat May 13 23:14:00 UTC 2017	609.0	1.128255488E9	9360719.0	40.0	2.2147072E7	166710.140625	96.0	8.05597184E8	26099.623046875	110.0	97.0	1.172463616E9	1.186516992E9	2092846.375	2090336.0	0.09049999713897705	0.1665000021457672	0.15725000202655792	0.23925000429153442	0.7904672622680664	311.0	11949.0	11806.0	12.0	4.0	0.0	0.0	0.0	0.0	5.8165567E7	5.5245806E7	8688564.0	8420327.0	1.2032221E7	7202806.0	3.5668552E7	7303105.0	7303105.0	1880721.0	1854192.0	
Sat May 13 23:13:00 UTC 2017	588.0	1.187045376E9	9360719.0	41.0	2.1184512E7	166710.140625	100.0	8.05064704E8	26099.623046875	110.0	100.0	1.172549632E9	1.186537472E9	2092846.375	2090336.0	0.09724999964237213	0.16200000047683716	0.1822499930858612	0.23399999737739563	0.7962146997451782	253.0	10912.0	10790.0	3.0	2.0	0.0	0.0	0.0	0.0	6.9366292E7	6.8796121E7	1.2328694E7	7034119.0	1.2410052E7	1.26601E7	4.1981705E7	7815670.0	7815670.0	2078692.0	2122945.0	
Sat May 13 23:12:00 UTC 2017	582.0	1.22118144E9	9360719.0	39.0	2.0451328E7	150497.046875	145.0	8.0461824E8	25166.9453125	105.0	94.0	1.172639744E9	1.186627584E9	2092846.375	2090336.0	0.09624999761581421	0.16500000655651093	0.164000004529953	0.23800000548362732	0.8016353249549866	253.0	9917.0	9807.0	2.0	1.0	0.0	0.0	0.0	0.0	5.4387213E7	5.0248742E7	5994713.0	5663650.0	6559213.0	5891363.0	3.5208224E7	6965748.0	6965748.0	1666944.0	1813315.0	
Sat May 13 23:11:00 UTC 2017	549.0	1.181302784E9	9360719.0	38.0	2.0496384E7	104063.625	95.0	8.04462592E8	24272.412109375	96.0	91.0	1.17270528E9	1.1867136E9	1944347.375	2146352.0	0.09399999678134918	0.16050000488758087	0.1522500067949295	0.21899999678134918	0.7963247895240784	253.0	8895.0	8811.0	2.0	1.0	0.0	0.0	0.0	0.0	4.8904143E7	4.9222309E7	4669977.0	4453840.0	6184128.0	5589082.0	3.1910854E7	6503944.0	6503944.0	1680277.0	1694413.0	
Sat May 13 23:10:00 UTC 2017	535.0	1.182724096E9	9360719.0	35.0	2.06848E7	104063.625	92.0	8.04368384E8	24117.36328125	97.0	84.0	1.172795392E9	1.186803712E9	1876511.0	1466280.5	0.08550000190734863	0.15299999713897705	0.15600000321865082	0.20475000143051147	0.7961271405220032	231.0	7974.0	7891.0	2.0	0.0	0.0	0.0	0.0	0.0	4.8585988E7	4.7157808E7	4947932.0	5137350.0	7406823.0	5828880.0	3.177812E7	6402985.0	6402985.0	1583170.0	1772716.0	
Sat May 13 23:09:00 UTC 2017	493.0	1.12508928E9	7496797.5	29.0	2.06848E7	104063.625	78.0	8.04028416E8	17690.7578125	78.0	66.0	1.172877312E9	1.186885632E9	1559203.375	1466280.5	0.08900000154972076	0.1315000057220459	0.13725000619888306	0.1899999976158142	0.7892152070999146	231.0	7060.0	6972.0	2.0	0.0	0.0	0.0	0.0	0.0	5.3025858E7	4.8513128E7	9560120.0	6933072.0	6921807.0	1.1732318E7	3.209031E7	6647063.0	6647063.0	1728950.0	1660198.0	
Sat May 13 23:08:00 UTC 2017	397.0	1.12531456E9	6433431.0	27.0	2.1409792E7	103243.84375	72.0	8.04175872E8	17690.7578125	76.0	62.0	1.174011904E9	1.186971648E9	1517382.75	1287138.75	0.09825000166893005	0.13699999451637268	0.12325000017881393	0.17649999260902405	0.7891055941581726	231.0	6155.0	6067.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7681116E7	4.6531369E7	5592252.0	3869115.0	6186144.0	4968627.0	2.9662207E7	6159955.0	6159955.0	1485312.0	1568203.0	
Sat May 13 23:07:00 UTC 2017	379.0	1.091936256E9	6433431.0	25.0	2.1352448E7	96394.9921875	72.0	8.03856384E8	15084.568359375	74.0	60.0	1.174224896E9	1.187115008E9	1517382.75	1287138.75	0.08299999684095383	0.125	0.1287499964237213	0.1745000034570694	0.7858367562294006	159.0	5469.0	5396.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5386274E7	4.5686489E7	1.3406918E7	6898091.0	5040982.0	1.2531443E7	3.0929019E7	6103227.0	6103227.0	1417635.0	1450685.0	
Sat May 13 23:06:00 UTC 2017	362.0	1.131159552E9	6433431.0	24.0	2.0660224E7	88449.34375	65.0	8.03360768E8	15084.568359375	67.0	53.0	1.17417984E9	1.187721216E9	1303499.25	1229119.0	0.09449999779462814	0.12700000405311584	0.11299999803304672	0.1679999977350235	0.7899956107139587	159.0	4825.0	4770.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7418531E7	5.3242027E7	5557742.0	5774611.0	4665875.0	6503031.0	2.9917482E7	6206477.0	6206477.0	1696026.0	1419616.0	
Sat May 13 23:05:00 UTC 2017	339.0	1.170067456E9	6306055.5	24.0	2.0660224E7	88309.3984375	61.0	8.03684352E8	15084.568359375	65.0	53.0	1.1743232E9	1.187872768E9	1303499.25	1229119.0	0.10400000214576721	0.12150000035762787	0.11800000071525574	0.16075000166893005	0.7935393452644348	159.0	4188.0	4147.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9478824E7	4.6072027E7	5334104.0	4288557.0	4433371.0	6871480.0	2.9093789E7	5791888.0	5791888.0	1504406.0	1465508.0	
Sat May 13 23:04:00 UTC 2017	323.0	1.204703232E9	6346257.5	24.0	2.0660224E7	71097.171875	63.0	8.03504128E8	15266.443359375	63.0	54.0	1.174470656E9	1.188081664E9	749564.6875	560150.9375	0.08375000208616257	0.12974999845027924	0.125	0.16075000166893005	0.8116453289985657	136.0	3637.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0	6.1182081E7	6.3292999E7	1.3113106E7	6532365.0	1.3939887E7	7275360.0	3.1090647E7	5958796.0	5958796.0	1544326.0	1787844.0	
Sat May 13 23:03:00 UTC 2017	329.0	1.2332032E9	6116010.5	23.0	2.0656128E7	71097.171875	64.0	8.03397632E8	15415.6083984375	63.0	51.0	1.174556672E9	1.188233216E9	749564.6875	560150.9375	0.09324999898672104	0.12274999916553497	0.12099999934434891	0.16425000131130219	0.8175880312919617	136.0	3099.0	3049.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0289567E7	5.4417717E7	1.3160874E7	1.4273161E7	8267648.0	4515922.0	3.1498439E7	6039543.0	6039543.0	1634565.0	1832039.0	
Sat May 13 23:02:00 UTC 2017	330.0	1.267740672E9	5719336.0	22.0	2.0656128E7	71097.171875	62.0	8.03078144E8	15355.689453125	61.0	51.0	1.174642688E9	1.188257792E9	749564.6875	560150.9375	0.07599999755620956	0.12099999934434891	0.11500000208616257	0.1537500023841858	0.819248616695404	136.0	2565.0	2513.0	0.0	0.0	0.0	0.0	0.0	0.0	5.7258057E7	4.9262894E7	8664393.0	3.3661684E7	5491978.0	8207292.0	3.0342795E7	5813723.0	5813723.0	1567672.0	1414950.0	
Sat May 13 23:01:00 UTC 2017	301.0	1.312038912E9	5053057.5	19.0	2.1610496E7	71097.171875	62.0	8.02967552E8	8575.4677734375	56.0	47.0	1.174716416E9	1.188810752E9	749564.6875	560150.9375	0.08224999904632568	0.11225000023841858	0.11474999785423279	0.1525000035762787	0.8228604197502136	137.0	2013.0	1983.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3654109E7	4.2735849E7	5751005.0	6746064.0	7804541.0	6095335.0	2.8916523E7	5820377.0	5820377.0	1373829.0	1380296.0	
Sat May 13 23:00:00 UTC 2017	272.0	1.350217728E9	1806096.25	13.0	1.9910656E7	38008.5859375	46.0	8.02582528E8	8575.4677734375	41.0	27.0	1.174859776E9	1.188958208E9	749564.6875	560150.9375	0.0820000022649765	0.1014999970793724	0.09274999797344208	0.12575000524520874	0.8286171555519104	137.0	1467.0	1446.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4146892E7	5.0503765E7	1.4535939E7	1.6289528E7	2.0456892E7	9452816.0	2.9765364E7	6192153.0	6192153.0	1836843.0	1613314.0	
Sat May 13 22:59:00 UTC 2017	173.0	1.372442624E9	1806096.25	11.0	1.990656E7	38008.5859375	38.0	8.02848768E8	8575.4677734375	35.0	24.0	1.174945792E9	1.189105664E9	31.36334991455078	null	0.0885000005364418	0.08874999731779099	0.0885000005364418	0.10774999856948853	0.8306437134742737	137.0	904.0	916.0	0.0	0.0	0.0	0.0	0.0	0.0	6.5793257E7	5.9616549E7	2.176458E7	8066566.0	5822794.0	2.6125237E7	3.3491977E7	6121681.0	6121681.0	1337584.0	1676792.0	
Sat May 13 22:58:00 UTC 2017	145.0	1.399074816E9	1806096.25	7.0	1.990656E7	0.0	36.0	8.02353152E8	8575.4677734375	29.0	19.0	1.174552576E9	1.189195776E9	31.36334991455078	null	0.08275000005960464	0.09125000238418579	0.08749999850988388	0.10275000333786011	0.833540678024292	73.0	603.0	596.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0562743E7	7.492983E7	1.3921237E7	1.7164414E7	4097375.0	1.0771539E7	4.8341418E7	5672354.0	5672354.0	1493562.0	1388331.0	
Sat May 13 22:57:00 UTC 2017	106.0	1.414975488E9	15734.9169921875	1.0	1.9853312E7	0.0	14.0	8.0207872E8	424.1642761230469	8.0	4.0	1.174638592E9	1.189363712E9	31.36334991455078	null	0.07500000298023224	0.07000000029802322	0.061000000685453415	0.061500001698732376	0.8358593583106995	73.0	312.0	306.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2059256E7	6.7323532E7	4728028.0	2.3534023E7	2.7123691E7	3.1553105E7	3.6057269E7	6030777.0	6030777.0	1389912.0	1481198.0	
Sat May 13 22:56:00 UTC 2017	28.0	1.416163328E9	15734.9169921875	0.0	1.9181568E7	0.0	5.0	8.02373632E8	424.1642761230469	0.0	0.0	1.174728704E9	1.189449728E9	31.36334991455078	null	0.07124999910593033	0.06199999898672104	0.048500001430511475	0.07500000298023224	0.835773229598999	73.0	null	null	null	null	null	null	null	null	7.9275345E7	5.5669655E7	5008679.0	7759867.0	1.6524571E7	1.9224193E7	2.9419716E7	6415724.0	6415724.0	1413446.0	1301641.0	
Sat May 13 22:55:00 UTC 2017	2.0	1.418264576E9	15734.9169921875	0.0	1.9181568E7	0.0	6.0	8.020992E8	424.1642761230469	0.0	1.0	1.17487616E9	1.189597184E9	31.36334991455078	null	0.09399999678134918	0.061000000685453415	0.04924999922513962	0.05900000035762787	0.8360159397125244	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sat May 13 22:54:00 UTC 2017	1.0	1.418264576E9	15734.9169921875	0.0	1.9181568E7	null	5.0	8.02009088E8	419.7886047363281	1.0	1.0	1.174966272E9	1.1896832E9	27.9237003326416	null	0.07199999690055847	0.07000000029802322	0.05700000002980232	0.07000000029802322	0.8359987735748291	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sat May 13 22:53:00 UTC 2017	1.0	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
